Model Name,Average Inference Time (seconds),Model Load Time (seconds),Allocation Time (seconds)
convnet_L2_F384_K4x4_1_K6x6_1_W20,0.03826258659362793,3.0994415283203125e-06,0.0011484622955322266
convnet_L2_F384_K4x4_1_K6x6_1_W25,0.04527352333068848,1.6689300537109375e-06,0.0006072521209716797
convnet_L2_F384_K4x4_1_K6x6_1_W30,0.06825787782669067,2.1457672119140625e-06,0.00061798095703125
convnet_L2_F384_K4x4_1_K6x6_1_W35,0.08006190538406371,2.1457672119140625e-06,0.0009903907775878906
convnet_L2_F384_K4x4_1_K6x6_1_W40,0.10326339483261109,1.430511474609375e-06,0.0006313323974609375
convnet_L2_F384_K4x4_1_K6x6_1_W45,0.1263771414756775,1.430511474609375e-06,0.0006892681121826172
convnet_L2_F384_K4x4_1_K6x6_1_W50,0.15607771396636963,9.5367431640625e-07,0.0006468296051025391
convnet_L2_F384_K4x4_1_K6x6_1_W55,0.1858430314064026,2.86102294921875e-06,0.0014281272888183594
convnet_L2_F384_K4x4_1_K6x6_1_W60,0.2216031527519226,1.430511474609375e-06,0.0006933212280273438
convnet_L2_F384_K4x4_1_K6x6_1_W65,0.260588207244873,1.430511474609375e-06,0.0006878376007080078
convnet_L2_F384_K4x4_1_K6x6_1_W70,0.2990063166618347,1.1920928955078125e-06,0.0006320476531982422
convnet_L2_F384_K4x4_1_K6x6_1_W75,0.33736074447631836,1.430511474609375e-06,0.0006349086761474609
convnet_L2_F384_K4x4_1_K6x6_1_W80,0.37961750745773315,1.1920928955078125e-06,0.0006334781646728516
convnet_L2_F384_K4x4_1_K6x6_1_W85,0.4255096101760864,1.1920928955078125e-06,0.0006532669067382812
convnet_L2_F384_K4x4_1_K6x6_1_W90,0.48479504585266114,1.1920928955078125e-06,0.0006413459777832031
convnet_L2_F384_K4x4_1_K6x6_1_W95,0.5298093032836914,9.5367431640625e-07,0.0006611347198486328
convnet_L2_F384_K4x4_1_K7x7_1_W15,0.022972753047943117,3.0994415283203125e-06,0.0010142326354980469
convnet_L2_F384_K4x4_1_K7x7_1_W20,0.036732330322265624,3.337860107421875e-06,0.0017333030700683594
convnet_L2_F384_K4x4_1_K7x7_1_W25,0.04557313203811646,1.430511474609375e-06,0.0006296634674072266
convnet_L2_F384_K4x4_1_K7x7_1_W30,0.06525506496429444,1.1920928955078125e-06,0.0006122589111328125
convnet_L2_F384_K4x4_1_K7x7_1_W35,0.08658998966217041,9.5367431640625e-07,0.0005984306335449219
convnet_L2_F384_K4x4_1_K7x7_1_W40,0.11604355812072754,9.5367431640625e-07,0.000606536865234375
convnet_L2_F384_K4x4_1_K7x7_1_W45,0.1452740502357483,2.1457672119140625e-06,0.0013425350189208984
convnet_L2_F384_K4x4_1_K7x7_1_W50,0.18619720458984376,9.5367431640625e-07,0.0006663799285888672
convnet_L2_F384_K4x4_1_K7x7_1_W55,0.2231817388534546,2.6226043701171875e-06,0.0014986991882324219
convnet_L2_F384_K4x4_1_K7x7_1_W60,0.26413736581802366,1.1920928955078125e-06,0.0006334781646728516
convnet_L2_F384_K4x4_1_K7x7_1_W65,0.3159016561508179,1.6689300537109375e-06,0.0006339550018310547
convnet_L2_F384_K4x4_1_K7x7_1_W70,0.36490607261657715,1.1920928955078125e-06,0.0006303787231445312
convnet_L2_F384_K4x4_1_K7x7_1_W75,0.41461336374282837,1.1920928955078125e-06,0.0006606578826904297
convnet_L2_F384_K4x4_1_K7x7_1_W80,0.4674591588973999,1.1920928955078125e-06,0.0006186962127685547
convnet_L2_F384_K4x4_1_K7x7_1_W85,0.5340439629554748,2.86102294921875e-06,0.0012803077697753906
convnet_L2_F384_K5x5_1_K1x1_1_W100,0.06918763637542724,1.430511474609375e-06,0.0007588863372802734
convnet_L2_F384_K5x5_1_K1x1_1_W75,0.052101426124572754,1.430511474609375e-06,0.0006897449493408203
convnet_L2_F384_K5x5_1_K1x1_1_W80,0.045323576927185055,1.430511474609375e-06,0.0006551742553710938
convnet_L2_F384_K5x5_1_K1x1_1_W85,0.06313102722167968,1.1920928955078125e-06,0.000732421875
convnet_L2_F384_K5x5_1_K1x1_1_W90,0.06125461578369141,1.9073486328125e-06,0.0006811618804931641
convnet_L2_F384_K5x5_1_K1x1_1_W95,0.06483628749847412,1.430511474609375e-06,0.0006868839263916016
convnet_L2_F384_K5x5_1_K2x2_1_W100,0.10528970241546631,1.430511474609375e-06,0.0006635189056396484
convnet_L2_F384_K5x5_1_K2x2_1_W45,0.028724260330200195,1.430511474609375e-06,0.0006442070007324219
convnet_L2_F384_K5x5_1_K2x2_1_W50,0.03189796209335327,9.5367431640625e-07,0.0006461143493652344
convnet_L2_F384_K5x5_1_K2x2_1_W55,0.03898739814758301,1.430511474609375e-06,0.0006277561187744141
convnet_L2_F384_K5x5_1_K2x2_1_W60,0.045157952308654783,2.384185791015625e-06,0.0009582042694091797
convnet_L2_F384_K5x5_1_K2x2_1_W65,0.05675361394882202,1.6689300537109375e-06,0.0006208419799804688
convnet_L2_F384_K5x5_1_K2x2_1_W70,0.05403665065765381,1.1920928955078125e-06,0.0006692409515380859
convnet_L2_F384_K5x5_1_K2x2_1_W75,0.06827845335006714,3.337860107421875e-06,0.0013015270233154297
convnet_L2_F384_K5x5_1_K2x2_1_W80,0.06972200632095336,1.6689300537109375e-06,0.0006704330444335938
convnet_L2_F384_K5x5_1_K2x2_1_W85,0.07791668176651001,1.1920928955078125e-06,0.0006246566772460938
convnet_L2_F384_K5x5_1_K2x2_1_W90,0.0865745997428894,3.5762786865234375e-06,0.0006690025329589844
convnet_L2_F384_K5x5_1_K2x2_1_W95,0.1048898458480835,1.1920928955078125e-06,0.0006625652313232422
convnet_L2_F384_K5x5_1_K3x3_1_W100,0.13081217765808106,1.1920928955078125e-06,0.0006561279296875
convnet_L2_F384_K5x5_1_K3x3_1_W30,0.01737658977508545,1.1920928955078125e-06,0.0006148815155029297
convnet_L2_F384_K5x5_1_K3x3_1_W35,0.02366408348083496,3.0994415283203125e-06,0.0015652179718017578
convnet_L2_F384_K5x5_1_K3x3_1_W40,0.025776536464691163,2.86102294921875e-06,0.0015213489532470703
convnet_L2_F384_K5x5_1_K3x3_1_W45,0.03140751361846924,1.430511474609375e-06,0.0006308555603027344
convnet_L2_F384_K5x5_1_K3x3_1_W50,0.032789487838745114,1.430511474609375e-06,0.0006248950958251953
convnet_L2_F384_K5x5_1_K3x3_1_W55,0.04715816974639893,1.6689300537109375e-06,0.0007390975952148438
convnet_L2_F384_K5x5_1_K3x3_1_W60,0.052763967514038085,2.1457672119140625e-06,0.0010809898376464844
convnet_L2_F384_K5x5_1_K3x3_1_W65,0.05837361574172974,1.430511474609375e-06,0.0006222724914550781
convnet_L2_F384_K5x5_1_K3x3_1_W70,0.07026929378509522,9.5367431640625e-07,0.0006320476531982422
convnet_L2_F384_K5x5_1_K3x3_1_W75,0.07997090578079223,1.1920928955078125e-06,0.0006506443023681641
convnet_L2_F384_K5x5_1_K3x3_1_W80,0.07701709508895874,1.1920928955078125e-06,0.0006022453308105469
convnet_L2_F384_K5x5_1_K3x3_1_W85,0.10348713397979736,1.430511474609375e-06,0.0006346702575683594
convnet_L2_F384_K5x5_1_K3x3_1_W90,0.10721133232116699,1.1920928955078125e-06,0.0006392002105712891
convnet_L2_F384_K5x5_1_K3x3_1_W95,0.10954323291778564,1.1920928955078125e-06,0.0006804466247558594
convnet_L2_F384_K5x5_1_K4x4_1_W100,0.2639450573921204,1.1920928955078125e-06,0.0006728172302246094
convnet_L2_F384_K5x5_1_K4x4_1_W25,0.019504265785217287,2.86102294921875e-06,0.001312255859375
convnet_L2_F384_K5x5_1_K4x4_1_W30,0.02650520086288452,2.1457672119140625e-06,0.0009965896606445312
convnet_L2_F384_K5x5_1_K4x4_1_W35,0.03498589038848877,1.430511474609375e-06,0.0006377696990966797
convnet_L2_F384_K5x5_1_K4x4_1_W40,0.04360077857971192,1.6689300537109375e-06,0.0008296966552734375
convnet_L2_F384_K5x5_1_K4x4_1_W45,0.056599669456481934,1.430511474609375e-06,0.0006239414215087891
convnet_L2_F384_K5x5_1_K4x4_1_W50,0.0698705792427063,1.6689300537109375e-06,0.0006589889526367188
convnet_L2_F384_K5x5_1_K4x4_1_W55,0.08414297103881836,1.430511474609375e-06,0.0006220340728759766
convnet_L2_F384_K5x5_1_K4x4_1_W60,0.09979153871536255,1.430511474609375e-06,0.0006313323974609375
convnet_L2_F384_K5x5_1_K4x4_1_W65,0.1178357219696045,1.1920928955078125e-06,0.0006284713745117188
convnet_L2_F384_K5x5_1_K4x4_1_W70,0.1375044846534729,1.430511474609375e-06,0.0006425380706787109
convnet_L2_F384_K5x5_1_K4x4_1_W75,0.1544146704673767,1.430511474609375e-06,0.0006499290466308594
convnet_L2_F384_K5x5_1_K4x4_1_W80,0.1787053418159485,2.1457672119140625e-06,0.0014579296112060547
convnet_L2_F384_K5x5_1_K4x4_1_W85,0.20085563659667968,1.1920928955078125e-06,0.0006234645843505859
convnet_L2_F384_K5x5_1_K4x4_1_W90,0.22437907695770265,1.6689300537109375e-06,0.0006620883941650391
convnet_L2_F384_K5x5_1_K4x4_1_W95,0.2407121801376343,1.1920928955078125e-06,0.0006804466247558594
convnet_L2_F384_K5x5_1_K6x6_1_W100,0.5275116682052612,1.1920928955078125e-06,0.0006480216979980469
convnet_L2_F384_K5x5_1_K6x6_1_W20,0.02095099925994873,2.384185791015625e-06,0.0013492107391357422
convnet_L2_F384_K5x5_1_K6x6_1_W25,0.03676237106323242,2.6226043701171875e-06,0.0008616447448730469
convnet_L2_F384_K5x5_1_K6x6_1_W30,0.045120303630828855,1.430511474609375e-06,0.0006029605865478516
convnet_L2_F384_K5x5_1_K6x6_1_W35,0.06489114999771119,1.6689300537109375e-06,0.0005974769592285156
convnet_L2_F384_K5x5_1_K6x6_1_W40,0.08112935543060303,2.1457672119140625e-06,0.0015277862548828125
convnet_L2_F384_K5x5_1_K6x6_1_W45,0.10326130390167236,2.384185791015625e-06,0.0010383129119873047
convnet_L2_F384_K5x5_1_K6x6_1_W50,0.12361744165420532,1.1920928955078125e-06,0.0006506443023681641
convnet_L2_F384_K5x5_1_K6x6_1_W55,0.1546975302696228,1.9073486328125e-06,0.0012066364288330078
convnet_L2_F384_K5x5_1_K6x6_1_W60,0.18636844158172608,1.1920928955078125e-06,0.000652313232421875
convnet_L2_F384_K5x5_1_K6x6_1_W65,0.22291450023651124,1.430511474609375e-06,0.0006682872772216797
convnet_L2_F384_K5x5_1_K6x6_1_W70,0.2608444023132324,2.1457672119140625e-06,0.0015909671783447266
convnet_L2_F384_K5x5_1_K6x6_1_W75,0.29330093145370484,1.6689300537109375e-06,0.0006427764892578125
convnet_L2_F384_K5x5_1_K6x6_1_W80,0.32836934804916385,1.6689300537109375e-06,0.0006113052368164062
convnet_L2_F384_K5x5_1_K6x6_1_W85,0.3711571335792542,1.1920928955078125e-06,0.0006458759307861328
convnet_L2_F384_K5x5_1_K6x6_1_W90,0.4352569079399109,1.6689300537109375e-06,0.0006425380706787109
convnet_L2_F384_K5x5_1_K6x6_1_W95,0.47711352109909055,1.430511474609375e-06,0.0006833076477050781
convnet_L2_F384_K5x5_1_K7x7_1_W20,0.02348437309265137,3.0994415283203125e-06,0.0016636848449707031
convnet_L2_F384_K5x5_1_K7x7_1_W25,0.03843937158584595,1.430511474609375e-06,0.0006339550018310547
convnet_L2_F384_K5x5_1_K7x7_1_W30,0.05547052145004273,1.430511474609375e-06,0.000606536865234375
convnet_L2_F384_K5x5_1_K7x7_1_W35,0.07558749914169312,1.6689300537109375e-06,0.0007281303405761719
convnet_L2_F384_K5x5_1_K7x7_1_W40,0.10805627346038818,1.1920928955078125e-06,0.0006268024444580078
convnet_L2_F384_K5x5_1_K7x7_1_W45,0.12255244255065918,1.430511474609375e-06,0.0006303787231445312
convnet_L2_F384_K5x5_1_K7x7_1_W50,0.16520719051361085,3.5762786865234375e-06,0.0014824867248535156
convnet_L2_F384_K5x5_1_K7x7_1_W55,0.19586026430130005,3.337860107421875e-06,0.001135110855102539
convnet_L2_F384_K5x5_1_K7x7_1_W60,0.23623323202133178,1.430511474609375e-06,0.0007805824279785156
convnet_L2_F384_K5x5_1_K7x7_1_W65,0.2858338093757629,1.6689300537109375e-06,0.0006291866302490234
convnet_L2_F384_K5x5_1_K7x7_1_W70,0.320159592628479,2.384185791015625e-06,0.0015530586242675781
convnet_L2_F384_K5x5_1_K7x7_1_W75,0.38556413650512694,3.337860107421875e-06,0.0010933876037597656
convnet_L2_F384_K5x5_1_K7x7_1_W80,0.43515811443328856,9.5367431640625e-07,0.0006244182586669922
convnet_L2_F384_K5x5_1_K7x7_1_W85,0.4890289807319641,9.5367431640625e-07,0.0006442070007324219
convnet_L2_F384_K6x6_1_K1x1_1_W100,0.08559184312820435,1.1920928955078125e-06,0.0007224082946777344
convnet_L2_F384_K6x6_1_K1x1_1_W75,0.04475917100906372,1.1920928955078125e-06,0.0006666183471679688
convnet_L2_F384_K6x6_1_K1x1_1_W80,0.0583237075805664,1.430511474609375e-06,0.0006542205810546875
convnet_L2_F384_K6x6_1_K1x1_1_W85,0.053806791305541994,1.430511474609375e-06,0.0006768703460693359
convnet_L2_F384_K6x6_1_K1x1_1_W90,0.0638401985168457,1.6689300537109375e-06,0.0006976127624511719
convnet_L2_F384_K6x6_1_K1x1_1_W95,0.06584342718124389,1.430511474609375e-06,0.0007092952728271484
convnet_L2_F384_K6x6_1_K2x2_1_W100,0.1498237943649292,1.9073486328125e-06,0.0006957054138183594
convnet_L2_F384_K6x6_1_K2x2_1_W40,0.025413100719451905,1.1920928955078125e-06,0.0006744861602783203
convnet_L2_F384_K6x6_1_K2x2_1_W45,0.035530829429626466,1.1920928955078125e-06,0.0006563663482666016
convnet_L2_F384_K6x6_1_K2x2_1_W50,0.040842883586883545,1.430511474609375e-06,0.000743865966796875
convnet_L2_F384_K6x6_1_K2x2_1_W55,0.04667387008666992,1.430511474609375e-06,0.0006802082061767578
convnet_L2_F384_K6x6_1_K2x2_1_W60,0.054478461742401126,1.6689300537109375e-06,0.0006806850433349609
convnet_L2_F384_K6x6_1_K2x2_1_W65,0.06112333297729492,1.1920928955078125e-06,0.0006699562072753906
convnet_L2_F384_K6x6_1_K2x2_1_W70,0.06787991523742676,1.6689300537109375e-06,0.0007390975952148438
convnet_L2_F384_K6x6_1_K2x2_1_W75,0.07806239366531371,9.5367431640625e-07,0.0006847381591796875
convnet_L2_F384_K6x6_1_K2x2_1_W80,0.07905005693435668,1.1920928955078125e-06,0.0006365776062011719
convnet_L2_F384_K6x6_1_K2x2_1_W85,0.09039106845855713,1.430511474609375e-06,0.0007243156433105469
convnet_L2_F384_K6x6_1_K2x2_1_W90,0.12230433225631714,1.430511474609375e-06,0.0007028579711914062
convnet_L2_F384_K6x6_1_K2x2_1_W95,0.13618857860565187,9.5367431640625e-07,0.0007140636444091797
convnet_L2_F384_K6x6_1_K3x3_1_W100,0.1461976194381714,1.1920928955078125e-06,0.0006608963012695312
convnet_L2_F384_K6x6_1_K3x3_1_W30,0.014469108581542968,1.430511474609375e-06,0.0007567405700683594
convnet_L2_F384_K6x6_1_K3x3_1_W35,0.023744792938232423,3.0994415283203125e-06,0.0015673637390136719
convnet_L2_F384_K6x6_1_K3x3_1_W40,0.027161061763763428,1.1920928955078125e-06,0.0006093978881835938
convnet_L2_F384_K6x6_1_K3x3_1_W45,0.03327369689941406,1.430511474609375e-06,0.0005846023559570312
convnet_L2_F384_K6x6_1_K3x3_1_W50,0.04347061157226562,1.9073486328125e-06,0.0008463859558105469
convnet_L2_F384_K6x6_1_K3x3_1_W55,0.04624419927597046,1.1920928955078125e-06,0.0006170272827148438
convnet_L2_F384_K6x6_1_K3x3_1_W60,0.05450916051864624,1.1920928955078125e-06,0.0006387233734130859
convnet_L2_F384_K6x6_1_K3x3_1_W65,0.05218618631362915,3.814697265625e-06,0.0008234977722167969
convnet_L2_F384_K6x6_1_K3x3_1_W70,0.06672316551208496,1.1920928955078125e-06,0.0006477832794189453
convnet_L2_F384_K6x6_1_K3x3_1_W75,0.08151820182800293,3.5762786865234375e-06,0.0011811256408691406
convnet_L2_F384_K6x6_1_K3x3_1_W80,0.08714835166931152,1.430511474609375e-06,0.0005891323089599609
convnet_L2_F384_K6x6_1_K3x3_1_W85,0.10539453744888305,1.430511474609375e-06,0.0006587505340576172
convnet_L2_F384_K6x6_1_K3x3_1_W90,0.11976268529891967,1.430511474609375e-06,0.0006659030914306641
convnet_L2_F384_K6x6_1_K3x3_1_W95,0.11091046094894409,9.5367431640625e-07,0.0007491111755371094
convnet_L2_F384_K6x6_1_K4x4_1_W100,0.28306060075759887,9.5367431640625e-07,0.0006735324859619141
convnet_L2_F384_K6x6_1_K4x4_1_W25,0.022106683254241942,9.5367431640625e-07,0.0005891323089599609
convnet_L2_F384_K6x6_1_K4x4_1_W30,0.03326683521270752,1.1920928955078125e-06,0.0006456375122070312
convnet_L2_F384_K6x6_1_K4x4_1_W35,0.04261422872543335,2.6226043701171875e-06,0.0015251636505126953
convnet_L2_F384_K6x6_1_K4x4_1_W40,0.05271456956863403,1.430511474609375e-06,0.0006134510040283203
convnet_L2_F384_K6x6_1_K4x4_1_W45,0.06487410068511963,1.1920928955078125e-06,0.0006234645843505859
convnet_L2_F384_K6x6_1_K4x4_1_W50,0.07635551929473877,2.86102294921875e-06,0.0010764598846435547
convnet_L2_F384_K6x6_1_K4x4_1_W55,0.09280627489089965,1.430511474609375e-06,0.0006318092346191406
convnet_L2_F384_K6x6_1_K4x4_1_W60,0.11061760902404785,1.430511474609375e-06,0.0006051063537597656
convnet_L2_F384_K6x6_1_K4x4_1_W65,0.12865566253662108,1.6689300537109375e-06,0.0006325244903564453
convnet_L2_F384_K6x6_1_K4x4_1_W70,0.14789839267730712,9.5367431640625e-07,0.000629425048828125
convnet_L2_F384_K6x6_1_K4x4_1_W75,0.15948017835617065,1.1920928955078125e-06,0.0006670951843261719
convnet_L2_F384_K6x6_1_K4x4_1_W80,0.18180328845977783,1.1920928955078125e-06,0.0006124973297119141
convnet_L2_F384_K6x6_1_K4x4_1_W85,0.20586144924163818,1.1920928955078125e-06,0.0006506443023681641
convnet_L2_F384_K6x6_1_K4x4_1_W90,0.22961890935897827,1.1920928955078125e-06,0.0007140636444091797
convnet_L2_F384_K6x6_1_K4x4_1_W95,0.2556758737564087,1.430511474609375e-06,0.000690460205078125
convnet_L2_F384_K6x6_1_K5x5_1_W100,0.39260695934295653,1.430511474609375e-06,0.0006647109985351562
convnet_L2_F384_K6x6_1_K5x5_1_W20,0.026673786640167237,1.430511474609375e-06,0.0006196498870849609
convnet_L2_F384_K6x6_1_K5x5_1_W25,0.027867922782897948,1.430511474609375e-06,0.0006444454193115234
convnet_L2_F384_K6x6_1_K5x5_1_W30,0.03858128309249878,1.1920928955078125e-06,0.0006966590881347656
convnet_L2_F384_K6x6_1_K5x5_1_W35,0.05277522563934326,1.430511474609375e-06,0.0006127357482910156
convnet_L2_F384_K6x6_1_K5x5_1_W40,0.06380986928939819,1.1920928955078125e-06,0.0006213188171386719
convnet_L2_F384_K6x6_1_K5x5_1_W45,0.07992395877838135,2.384185791015625e-06,0.001142263412475586
convnet_L2_F384_K6x6_1_K5x5_1_W50,0.10101096153259277,2.6226043701171875e-06,0.0018057823181152344
convnet_L2_F384_K6x6_1_K5x5_1_W55,0.12105666160583496,1.6689300537109375e-06,0.0011606216430664062
convnet_L2_F384_K6x6_1_K5x5_1_W60,0.14285265922546386,1.430511474609375e-06,0.0006289482116699219
convnet_L2_F384_K6x6_1_K5x5_1_W65,0.16600169658660888,1.1920928955078125e-06,0.0006344318389892578
convnet_L2_F384_K6x6_1_K5x5_1_W70,0.19844857692718507,2.1457672119140625e-06,0.0008234977722167969
convnet_L2_F384_K6x6_1_K5x5_1_W75,0.21882158994674683,1.430511474609375e-06,0.0006191730499267578
convnet_L2_F384_K6x6_1_K5x5_1_W80,0.25597176551818845,3.337860107421875e-06,0.0009484291076660156
convnet_L2_F384_K6x6_1_K5x5_1_W85,0.27996389389038084,1.430511474609375e-06,0.0006117820739746094
convnet_L2_F384_K6x6_1_K5x5_1_W90,0.3188083028793335,1.1920928955078125e-06,0.0006499290466308594
convnet_L2_F384_K6x6_1_K5x5_1_W95,0.3545860695838928,1.6689300537109375e-06,0.0007014274597167969
convnet_L2_F384_K6x6_1_K7x7_1_W20,0.02354032516479492,1.430511474609375e-06,0.0007946491241455078
convnet_L2_F384_K6x6_1_K7x7_1_W25,0.046306073665618896,1.9073486328125e-06,0.0007798671722412109
convnet_L2_F384_K6x6_1_K7x7_1_W30,0.058009569644927976,1.1920928955078125e-06,0.0006182193756103516
convnet_L2_F384_K6x6_1_K7x7_1_W35,0.08726072549819947,1.6689300537109375e-06,0.0006670951843261719
convnet_L2_F384_K6x6_1_K7x7_1_W40,0.10523749828338623,1.430511474609375e-06,0.0006783008575439453
convnet_L2_F384_K6x6_1_K7x7_1_W45,0.1344890069961548,9.5367431640625e-07,0.0006144046783447266
convnet_L2_F384_K6x6_1_K7x7_1_W50,0.16503582239151002,1.430511474609375e-06,0.0006515979766845703
convnet_L2_F384_K6x6_1_K7x7_1_W55,0.2042779278755188,1.1920928955078125e-06,0.0006468296051025391
convnet_L2_F384_K6x6_1_K7x7_1_W60,0.24153963088989258,1.9073486328125e-06,0.0006420612335205078
convnet_L2_F384_K6x6_1_K7x7_1_W65,0.29589510679244996,1.9073486328125e-06,0.0006177425384521484
convnet_L2_F384_K6x6_1_K7x7_1_W70,0.3465577173233032,1.1920928955078125e-06,0.0006685256958007812
convnet_L2_F384_K6x6_1_K7x7_1_W75,0.39649646043777464,1.6689300537109375e-06,0.0006659030914306641
convnet_L2_F384_K6x6_1_K7x7_1_W80,0.4488392996788025,2.1457672119140625e-06,0.001257181167602539
convnet_L2_F384_K6x6_1_K7x7_1_W85,0.499761655330658,3.337860107421875e-06,0.001257181167602539
convnet_L2_F384_K7x7_1_K1x1_1_W100,0.071290545463562,1.430511474609375e-06,0.0006988048553466797
convnet_L2_F384_K7x7_1_K1x1_1_W75,0.049327607154846194,1.430511474609375e-06,0.0006945133209228516
convnet_L2_F384_K7x7_1_K1x1_1_W80,0.047595083713531494,1.1920928955078125e-06,0.0006861686706542969
convnet_L2_F384_K7x7_1_K1x1_1_W85,0.05087270736694336,1.430511474609375e-06,0.0006823539733886719
convnet_L2_F384_K7x7_1_K1x1_1_W90,0.05968779563903809,1.1920928955078125e-06,0.0007035732269287109
convnet_L2_F384_K7x7_1_K1x1_1_W95,0.07460595369338989,1.6689300537109375e-06,0.0007047653198242188
convnet_L2_F384_K7x7_1_K2x2_1_W100,0.10366307497024536,1.6689300537109375e-06,0.0006775856018066406
convnet_L2_F384_K7x7_1_K2x2_1_W45,0.02745260000228882,1.6689300537109375e-06,0.0007870197296142578
convnet_L2_F384_K7x7_1_K2x2_1_W50,0.03378283023834228,1.1920928955078125e-06,0.0006420612335205078
convnet_L2_F384_K7x7_1_K2x2_1_W55,0.03687669038772583,1.9073486328125e-06,0.0006847381591796875
convnet_L2_F384_K7x7_1_K2x2_1_W60,0.043498234748840334,3.5762786865234375e-06,0.001558065414428711
convnet_L2_F384_K7x7_1_K2x2_1_W65,0.04953789710998535,1.430511474609375e-06,0.0006198883056640625
convnet_L2_F384_K7x7_1_K2x2_1_W70,0.058596348762512206,1.430511474609375e-06,0.0006606578826904297
convnet_L2_F384_K7x7_1_K2x2_1_W75,0.06492488145828247,1.430511474609375e-06,0.0006856918334960938
convnet_L2_F384_K7x7_1_K2x2_1_W80,0.07581483840942382,1.6689300537109375e-06,0.0006084442138671875
convnet_L2_F384_K7x7_1_K2x2_1_W85,0.08329658269882202,9.5367431640625e-07,0.0006661415100097656
convnet_L2_F384_K7x7_1_K2x2_1_W90,0.09475996255874634,1.1920928955078125e-06,0.0006392002105712891
convnet_L2_F384_K7x7_1_K2x2_1_W95,0.09421009063720703,2.86102294921875e-06,0.0011320114135742188
convnet_L2_F384_K7x7_1_K3x3_1_W100,0.12374165534973144,1.430511474609375e-06,0.0006680488586425781
convnet_L2_F384_K7x7_1_K3x3_1_W35,0.01599351644515991,2.86102294921875e-06,0.0012652873992919922
convnet_L2_F384_K7x7_1_K3x3_1_W40,0.024705145359039307,1.1920928955078125e-06,0.0006108283996582031
convnet_L2_F384_K7x7_1_K3x3_1_W45,0.029742927551269532,2.86102294921875e-06,0.0019876956939697266
convnet_L2_F384_K7x7_1_K3x3_1_W50,0.03226528167724609,2.384185791015625e-06,0.0013473033905029297
convnet_L2_F384_K7x7_1_K3x3_1_W55,0.046332964897155764,1.430511474609375e-06,0.0006151199340820312
convnet_L2_F384_K7x7_1_K3x3_1_W60,0.04707581758499146,1.1920928955078125e-06,0.0006308555603027344
