model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L2_F256_K7x7_1_K6x6_1_W100,convnet_L2_F256_K7x7_1_K6x6_1_W100.trt,241,65.80037331581116,5.061386585235596,7.152557373046875e-07,60.26132917404175,0.2488814023520442
convnet_L2_F256_K7x7_1_K6x6_1_W30,convnet_L2_F256_K7x7_1_K6x6_1_W30.trt,2657,65.68293261528015,5.340538263320923,7.152557373046875e-07,60.122907638549805,0.021982248627156926
convnet_L2_F256_K7x7_1_K6x6_1_W35,convnet_L2_F256_K7x7_1_K6x6_1_W35.trt,2036,65.99247217178345,5.544992685317993,4.76837158203125e-07,60.107765436172485,0.028882457957052295
convnet_L2_F256_K7x7_1_K6x6_1_W40,convnet_L2_F256_K7x7_1_K6x6_1_W40.trt,1619,65.85450100898743,5.341313123703003,7.152557373046875e-07,60.11423444747925,0.036455910319233474
convnet_L2_F256_K7x7_1_K6x6_1_W45,convnet_L2_F256_K7x7_1_K6x6_1_W45.trt,1270,65.92098474502563,5.270981073379517,4.76837158203125e-07,60.117703437805176,0.046630885845094214
convnet_L2_F256_K7x7_1_K6x6_1_W50,convnet_L2_F256_K7x7_1_K6x6_1_W50.trt,1067,65.8533706665039,5.427875995635986,9.5367431640625e-07,60.15135860443115,0.05565552546135599
convnet_L2_F256_K7x7_1_K6x6_1_W55,convnet_L2_F256_K7x7_1_K6x6_1_W55.trt,864,65.86021256446838,5.445163726806641,7.152557373046875e-07,60.13916635513306,0.06882615249466013
convnet_L2_F256_K7x7_1_K6x6_1_W60,convnet_L2_F256_K7x7_1_K6x6_1_W60.trt,705,66.33830189704895,5.487560510635376,4.76837158203125e-07,60.17453956604004,0.08454145201554535
convnet_L2_F256_K7x7_1_K6x6_1_W65,convnet_L2_F256_K7x7_1_K6x6_1_W65.trt,596,65.40411925315857,4.934844255447388,7.152557373046875e-07,60.159918546676636,0.10006813274933987
convnet_L2_F256_K7x7_1_K6x6_1_W70,convnet_L2_F256_K7x7_1_K6x6_1_W70.trt,503,66.05934476852417,5.523642301559448,9.5367431640625e-07,60.13993787765503,0.11864123714136082
convnet_L2_F256_K7x7_1_K6x6_1_W75,convnet_L2_F256_K7x7_1_K6x6_1_W75.trt,442,65.72972440719604,4.97036337852478,7.152557373046875e-07,60.14675498008728,0.1351244530526761
convnet_L2_F256_K7x7_1_K6x6_1_W80,convnet_L2_F256_K7x7_1_K6x6_1_W80.trt,384,65.64425349235535,5.104212760925293,9.5367431640625e-07,60.11070251464844,0.15554844898482165
convnet_L2_F256_K7x7_1_K6x6_1_W85,convnet_L2_F256_K7x7_1_K6x6_1_W85.trt,342,66.1715579032898,5.512286901473999,4.76837158203125e-07,60.13242769241333,0.1747824908697117
convnet_L2_F256_K7x7_1_K6x6_1_W90,convnet_L2_F256_K7x7_1_K6x6_1_W90.trt,303,65.79555225372314,5.135591268539429,7.152557373046875e-07,60.19827342033386,0.19762137463383941
convnet_L2_F256_K7x7_1_K6x6_1_W95,convnet_L2_F256_K7x7_1_K6x6_1_W95.trt,271,66.36889052391052,5.125555992126465,4.76837158203125e-07,60.19851756095886,0.22101444951722543
convnet_L2_F320_K1x1_1_K2x2_1_W100,convnet_L2_F320_K1x1_1_K2x2_1_W100.trt,659,67.4373550415039,5.225508213043213,7.152557373046875e-07,60.207576513290405,0.09061969864169456
convnet_L2_F320_K1x1_1_K2x2_1_W50,convnet_L2_F320_K1x1_1_K2x2_1_W50.trt,1884,67.44477343559265,5.3975701332092285,7.152557373046875e-07,60.12885665893555,0.03127469378671828
convnet_L2_F320_K1x1_1_K2x2_1_W55,convnet_L2_F320_K1x1_1_K2x2_1_W55.trt,1572,67.66979908943176,5.487098217010498,4.76837158203125e-07,60.15301704406738,0.0375592934569633
convnet_L2_F320_K1x1_1_K2x2_1_W60,convnet_L2_F320_K1x1_1_K2x2_1_W60.trt,1383,67.67017245292664,5.61463189125061,9.5367431640625e-07,60.134608030319214,0.04278971781699621
convnet_L2_F320_K1x1_1_K2x2_1_W65,convnet_L2_F320_K1x1_1_K2x2_1_W65.trt,1261,66.94590640068054,5.0605692863464355,7.152557373046875e-07,60.133424043655396,0.047004412697195345
convnet_L2_F320_K1x1_1_K2x2_1_W70,convnet_L2_F320_K1x1_1_K2x2_1_W70.trt,1083,67.65478467941284,5.456391334533691,7.152557373046875e-07,60.129103660583496,0.054765360287131803
convnet_L2_F320_K1x1_1_K2x2_1_W75,convnet_L2_F320_K1x1_1_K2x2_1_W75.trt,1084,67.83605003356934,5.644859790802002,1.1920928955078125e-06,60.17797064781189,0.054779125535620095
convnet_L2_F320_K1x1_1_K2x2_1_W80,convnet_L2_F320_K1x1_1_K2x2_1_W80.trt,867,66.96247005462646,5.013065576553345,9.5367431640625e-07,60.15616512298584,0.06857861587058027
convnet_L2_F320_K1x1_1_K2x2_1_W85,convnet_L2_F320_K1x1_1_K2x2_1_W85.trt,796,67.37547087669373,5.314858675003052,7.152557373046875e-07,60.18620276451111,0.07483746418401824
convnet_L2_F320_K1x1_1_K2x2_1_W90,convnet_L2_F320_K1x1_1_K2x2_1_W90.trt,794,67.26808667182922,5.245347261428833,7.152557373046875e-07,60.18071460723877,0.07499998372507936
convnet_L2_F320_K1x1_1_K2x2_1_W95,convnet_L2_F320_K1x1_1_K2x2_1_W95.trt,716,67.3490264415741,5.374178647994995,4.76837158203125e-07,60.1340491771698,0.0831125215445151
convnet_L2_F320_K1x1_1_K3x3_1_W100,convnet_L2_F320_K1x1_1_K3x3_1_W100.trt,512,68.31995177268982,5.869884014129639,9.5367431640625e-07,60.24537920951843,0.11672989465296268
convnet_L2_F320_K1x1_1_K3x3_1_W35,convnet_L2_F320_K1x1_1_K3x3_1_W35.trt,2850,67.4553964138031,5.344847917556763,4.76837158203125e-07,60.13542366027832,0.020728996845713832
convnet_L2_F320_K1x1_1_K3x3_1_W40,convnet_L2_F320_K1x1_1_K3x3_1_W40.trt,2572,67.4023003578186,5.31319522857666,4.76837158203125e-07,60.13530874252319,0.022906360322172126
convnet_L2_F320_K1x1_1_K3x3_1_W45,convnet_L2_F320_K1x1_1_K3x3_1_W45.trt,2094,67.46986508369446,5.423361539840698,7.152557373046875e-07,60.13378071784973,0.02810215471808753
convnet_L2_F320_K1x1_1_K3x3_1_W50,convnet_L2_F320_K1x1_1_K3x3_1_W50.trt,1592,67.59810876846313,5.505961656570435,7.152557373046875e-07,60.13261270523071,0.0370760959896011
convnet_L2_F320_K1x1_1_K3x3_1_W55,convnet_L2_F320_K1x1_1_K3x3_1_W55.trt,1513,67.70478749275208,5.590429782867432,4.76837158203125e-07,60.16402983665466,0.03898413513798786
convnet_L2_F320_K1x1_1_K3x3_1_W60,convnet_L2_F320_K1x1_1_K3x3_1_W60.trt,1289,66.96135640144348,5.041926145553589,9.5367431640625e-07,60.1570725440979,0.045962997699912155
convnet_L2_F320_K1x1_1_K3x3_1_W65,convnet_L2_F320_K1x1_1_K3x3_1_W65.trt,1033,66.95365810394287,5.040558099746704,4.76837158203125e-07,60.145830154418945,0.057456685635842754
convnet_L2_F320_K1x1_1_K3x3_1_W70,convnet_L2_F320_K1x1_1_K3x3_1_W70.trt,1007,66.91837930679321,5.018658399581909,7.152557373046875e-07,60.188536405563354,0.05900498298334389
convnet_L2_F320_K1x1_1_K3x3_1_W75,convnet_L2_F320_K1x1_1_K3x3_1_W75.trt,875,67.85640096664429,5.705556392669678,7.152557373046875e-07,60.155725955963135,0.06795311328342983
convnet_L2_F320_K1x1_1_K3x3_1_W80,convnet_L2_F320_K1x1_1_K3x3_1_W80.trt,716,68.25303101539612,5.633625507354736,4.76837158203125e-07,60.1663818359375,0.08327341146309282
convnet_L2_F320_K1x1_1_K3x3_1_W85,convnet_L2_F320_K1x1_1_K3x3_1_W85.trt,688,67.2351450920105,5.191888093948364,1.1920928955078125e-06,60.19330716133118,0.08662897175134615
convnet_L2_F320_K1x1_1_K3x3_1_W90,convnet_L2_F320_K1x1_1_K3x3_1_W90.trt,697,67.41177773475647,5.203559637069702,7.152557373046875e-07,60.193193435668945,0.08553074866832586
convnet_L2_F320_K1x1_1_K3x3_1_W95,convnet_L2_F320_K1x1_1_K3x3_1_W95.trt,537,67.16920280456543,5.1320977210998535,9.5367431640625e-07,60.17594575881958,0.11115055998832375
convnet_L2_F320_K1x1_1_K4x4_1_W100,convnet_L2_F320_K1x1_1_K4x4_1_W100.trt,284,68.15575909614563,5.240387678146362,7.152557373046875e-07,60.29076886177063,0.2111132841714671
convnet_L2_F320_K1x1_1_K4x4_1_W25,convnet_L2_F320_K1x1_1_K4x4_1_W25.trt,2843,67.28527998924255,5.263983726501465,9.5367431640625e-07,60.12538957595825,0.020765346831685006
convnet_L2_F320_K1x1_1_K4x4_1_W30,convnet_L2_F320_K1x1_1_K4x4_1_W30.trt,2113,67.42706251144409,5.340544939041138,7.152557373046875e-07,60.13868808746338,0.027816434748298004
convnet_L2_F320_K1x1_1_K4x4_1_W35,convnet_L2_F320_K1x1_1_K4x4_1_W35.trt,1653,66.67764234542847,4.830154657363892,4.76837158203125e-07,60.13256907463074,0.035713927643413045
convnet_L2_F320_K1x1_1_K4x4_1_W40,convnet_L2_F320_K1x1_1_K4x4_1_W40.trt,1423,67.57370114326477,5.463820695877075,9.5367431640625e-07,60.12885546684265,0.04159361563848092
convnet_L2_F320_K1x1_1_K4x4_1_W45,convnet_L2_F320_K1x1_1_K4x4_1_W45.trt,1126,67.46613931655884,5.374300479888916,4.76837158203125e-07,60.16051435470581,0.05270189120968536
convnet_L2_F320_K1x1_1_K4x4_1_W50,convnet_L2_F320_K1x1_1_K4x4_1_W50.trt,1001,67.78677701950073,5.502946853637695,4.76837158203125e-07,60.15687823295593,0.059274608438665215
convnet_L2_F320_K1x1_1_K4x4_1_W55,convnet_L2_F320_K1x1_1_K4x4_1_W55.trt,826,67.78748536109924,5.505173444747925,7.152557373046875e-07,60.15956950187683,0.07214464229186568
convnet_L2_F320_K1x1_1_K4x4_1_W60,convnet_L2_F320_K1x1_1_K4x4_1_W60.trt,687,67.0647439956665,5.010085344314575,4.76837158203125e-07,60.148799896240234,0.08673814984561748
convnet_L2_F320_K1x1_1_K4x4_1_W65,convnet_L2_F320_K1x1_1_K4x4_1_W65.trt,588,67.38791513442993,5.111889362335205,7.152557373046875e-07,60.16640830039978,0.1014144035423694
convnet_L2_F320_K1x1_1_K4x4_1_W70,convnet_L2_F320_K1x1_1_K4x4_1_W70.trt,523,67.06290793418884,5.051419258117676,7.152557373046875e-07,60.18574285507202,0.11416196139319221
convnet_L2_F320_K1x1_1_K4x4_1_W75,convnet_L2_F320_K1x1_1_K4x4_1_W75.trt,460,67.30915427207947,5.145095348358154,7.152557373046875e-07,60.23206114768982,0.12996592625327733
convnet_L2_F320_K1x1_1_K4x4_1_W80,convnet_L2_F320_K1x1_1_K4x4_1_W80.trt,408,67.98347210884094,5.619438409805298,9.5367431640625e-07,60.211326360702515,0.14657018231410607
convnet_L2_F320_K1x1_1_K4x4_1_W85,convnet_L2_F320_K1x1_1_K4x4_1_W85.trt,385,68.17202138900757,5.736683130264282,7.152557373046875e-07,60.13310766220093,0.15507907619724026
convnet_L2_F320_K1x1_1_K4x4_1_W90,convnet_L2_F320_K1x1_1_K4x4_1_W90.trt,346,67.92128825187683,5.2200517654418945,9.5367431640625e-07,60.186055421829224,0.17288083561583062
convnet_L2_F320_K1x1_1_K4x4_1_W95,convnet_L2_F320_K1x1_1_K4x4_1_W95.trt,312,67.56399917602539,5.1533355712890625,4.76837158203125e-07,60.20750117301941,0.19181973659075224
convnet_L2_F320_K1x1_1_K5x5_1_W100,convnet_L2_F320_K1x1_1_K5x5_1_W100.trt,200,70.25400733947754,5.274238348007202,7.152557373046875e-07,60.324463844299316,0.30018986463546754
convnet_L2_F320_K1x1_1_K5x5_1_W20,convnet_L2_F320_K1x1_1_K5x5_1_W20.trt,3038,67.38687086105347,5.3127241134643555,4.76837158203125e-07,60.12142872810364,0.019354849367097776
convnet_L2_F320_K1x1_1_K5x5_1_W25,convnet_L2_F320_K1x1_1_K5x5_1_W25.trt,2218,67.48762273788452,5.365150213241577,4.76837158203125e-07,60.12658476829529,0.02648127788461147
convnet_L2_F320_K1x1_1_K5x5_1_W30,convnet_L2_F320_K1x1_1_K5x5_1_W30.trt,1576,67.63134717941284,5.398055791854858,9.5367431640625e-07,60.15482831001282,0.03747669346441472
convnet_L2_F320_K1x1_1_K5x5_1_W35,convnet_L2_F320_K1x1_1_K5x5_1_W35.trt,1294,67.66817307472229,5.447504281997681,7.152557373046875e-07,60.12710499763489,0.04573386843090264
convnet_L2_F320_K1x1_1_K5x5_1_W40,convnet_L2_F320_K1x1_1_K5x5_1_W40.trt,1083,67.51477885246277,5.364923715591431,7.152557373046875e-07,60.18699026107788,0.05479135341591452
convnet_L2_F320_K1x1_1_K5x5_1_W45,convnet_L2_F320_K1x1_1_K5x5_1_W45.trt,866,68.02698469161987,5.448059320449829,4.76837158203125e-07,60.174349308013916,0.0687009844989204
convnet_L2_F320_K1x1_1_K5x5_1_W50,convnet_L2_F320_K1x1_1_K5x5_1_W50.trt,708,67.11239695549011,4.979496240615845,7.152557373046875e-07,60.204508781433105,0.084194368225033
convnet_L2_F320_K1x1_1_K5x5_1_W55,convnet_L2_F320_K1x1_1_K5x5_1_W55.trt,620,67.93200850486755,5.621333599090576,4.76837158203125e-07,60.18852376937866,0.09620694075861284
convnet_L2_F320_K1x1_1_K5x5_1_W60,convnet_L2_F320_K1x1_1_K5x5_1_W60.trt,507,68.04065799713135,5.5900373458862305,7.152557373046875e-07,60.16561675071716,0.11770926189610709
convnet_L2_F320_K1x1_1_K5x5_1_W65,convnet_L2_F320_K1x1_1_K5x5_1_W65.trt,434,67.77719378471375,5.444800138473511,7.152557373046875e-07,60.241055727005005,0.13778693005785964
convnet_L2_F320_K1x1_1_K5x5_1_W70,convnet_L2_F320_K1x1_1_K5x5_1_W70.trt,380,67.17788529396057,4.904724597930908,7.152557373046875e-07,60.17948818206787,0.15730443690952503
convnet_L2_F320_K1x1_1_K5x5_1_W75,convnet_L2_F320_K1x1_1_K5x5_1_W75.trt,339,68.09576416015625,5.648062467575073,4.76837158203125e-07,60.22991609573364,0.17661482535280662
convnet_L2_F320_K1x1_1_K5x5_1_W80,convnet_L2_F320_K1x1_1_K5x5_1_W80.trt,302,68.11510586738586,5.699603796005249,4.76837158203125e-07,60.27958607673645,0.19848983177286111
convnet_L2_F320_K1x1_1_K5x5_1_W85,convnet_L2_F320_K1x1_1_K5x5_1_W85.trt,265,68.32207489013672,5.762157917022705,4.76837158203125e-07,60.32472229003906,0.22645125659006946
convnet_L2_F320_K1x1_1_K5x5_1_W90,convnet_L2_F320_K1x1_1_K5x5_1_W90.trt,246,68.31480264663696,5.673072099685669,9.5367431640625e-07,60.35493779182434,0.24408207288602504
convnet_L2_F320_K1x1_1_K5x5_1_W95,convnet_L2_F320_K1x1_1_K5x5_1_W95.trt,212,68.54078578948975,5.648340940475464,7.152557373046875e-07,60.28795385360718,0.28302919302346574
convnet_L2_F320_K1x1_1_K6x6_1_W100,convnet_L2_F320_K1x1_1_K6x6_1_W100.trt,143,68.30696392059326,5.457301616668701,7.152557373046875e-07,60.429715156555176,0.4209696813063188
convnet_L2_F320_K1x1_1_K6x6_1_W20,convnet_L2_F320_K1x1_1_K6x6_1_W20.trt,2685,67.52055096626282,5.446027755737305,9.5367431640625e-07,60.133498668670654,0.02183765370530567
convnet_L2_F320_K1x1_1_K6x6_1_W25,convnet_L2_F320_K1x1_1_K6x6_1_W25.trt,1698,67.56180477142334,5.411921739578247,7.152557373046875e-07,60.140374422073364,0.03474705014268136
convnet_L2_F320_K1x1_1_K6x6_1_W30,convnet_L2_F320_K1x1_1_K6x6_1_W30.trt,1322,67.60567545890808,5.468153715133667,9.5367431640625e-07,60.139443159103394,0.04481252419245225
convnet_L2_F320_K1x1_1_K6x6_1_W35,convnet_L2_F320_K1x1_1_K6x6_1_W35.trt,987,67.816153049469,5.502023935317993,4.76837158203125e-07,60.178247928619385,0.060288771307577114
convnet_L2_F320_K1x1_1_K6x6_1_W40,convnet_L2_F320_K1x1_1_K6x6_1_W40.trt,837,68.115558385849,5.463475704193115,7.152557373046875e-07,60.1390655040741,0.07110562090947779
convnet_L2_F320_K1x1_1_K6x6_1_W45,convnet_L2_F320_K1x1_1_K6x6_1_W45.trt,647,67.72408556938171,5.4519195556640625,4.76837158203125e-07,60.19752764701843,0.09214379430001449
convnet_L2_F320_K1x1_1_K6x6_1_W50,convnet_L2_F320_K1x1_1_K6x6_1_W50.trt,544,66.96891617774963,4.919183731079102,7.152557373046875e-07,60.146615743637085,0.10963970422744751
convnet_L2_F320_K1x1_1_K6x6_1_W55,convnet_L2_F320_K1x1_1_K6x6_1_W55.trt,453,66.90945720672607,4.939360857009888,9.5367431640625e-07,60.21681523323059,0.1319676950804182
convnet_L2_F320_K1x1_1_K6x6_1_W60,convnet_L2_F320_K1x1_1_K6x6_1_W60.trt,391,67.66989326477051,4.998829126358032,1.430511474609375e-06,60.22689914703369,0.1530187983647027
convnet_L2_F320_K1x1_1_K6x6_1_W65,convnet_L2_F320_K1x1_1_K6x6_1_W65.trt,343,67.22536611557007,5.005340576171875,7.152557373046875e-07,60.13566064834595,0.17427089819060124
convnet_L2_F320_K1x1_1_K6x6_1_W70,convnet_L2_F320_K1x1_1_K6x6_1_W70.trt,284,68.02844524383545,5.634769439697266,7.152557373046875e-07,60.27605700492859,0.2110257173927737
convnet_L2_F320_K1x1_1_K6x6_1_W75,convnet_L2_F320_K1x1_1_K6x6_1_W75.trt,251,67.2833137512207,5.030675411224365,4.76837158203125e-07,60.27676033973694,0.2388837204511422
convnet_L2_F320_K1x1_1_K6x6_1_W80,convnet_L2_F320_K1x1_1_K6x6_1_W80.trt,228,68.2447202205658,5.666539907455444,7.152557373046875e-07,60.36177396774292,0.2633787905960752
convnet_L2_F320_K1x1_1_K6x6_1_W85,convnet_L2_F320_K1x1_1_K6x6_1_W85.trt,201,67.72722482681274,5.164046049118042,7.152557373046875e-07,60.409082651138306,0.2992089103110394
convnet_L2_F320_K1x1_1_K6x6_1_W90,convnet_L2_F320_K1x1_1_K6x6_1_W90.trt,177,67.58596396446228,5.121371269226074,7.152557373046875e-07,60.377055168151855,0.3397184697921667
convnet_L2_F320_K1x1_1_K6x6_1_W95,convnet_L2_F320_K1x1_1_K6x6_1_W95.trt,156,67.55352139472961,5.26967191696167,4.76837158203125e-07,60.17889404296875,0.3841887299831097
convnet_L2_F320_K1x1_1_K7x7_1_W100,convnet_L2_F320_K1x1_1_K7x7_1_W100.trt,110,67.92953705787659,5.306008338928223,7.152557373046875e-07,60.29008364677429,0.546189360185103
convnet_L2_F320_K1x1_1_K7x7_1_W20,convnet_L2_F320_K1x1_1_K7x7_1_W20.trt,2071,67.49230456352234,5.47631311416626,7.152557373046875e-07,60.146254539489746,0.028397751222884005
convnet_L2_F320_K1x1_1_K7x7_1_W25,convnet_L2_F320_K1x1_1_K7x7_1_W25.trt,1367,67.83039879798889,5.486723184585571,7.152557373046875e-07,60.15765905380249,0.04329137847470644
convnet_L2_F320_K1x1_1_K7x7_1_W30,convnet_L2_F320_K1x1_1_K7x7_1_W30.trt,1034,68.10457229614258,5.554857015609741,4.76837158203125e-07,60.18185257911682,0.05742541872094632
convnet_L2_F320_K1x1_1_K7x7_1_W35,convnet_L2_F320_K1x1_1_K7x7_1_W35.trt,823,67.58359432220459,5.429368495941162,7.152557373046875e-07,60.12542247772217,0.0722606324048697
convnet_L2_F320_K1x1_1_K7x7_1_W40,convnet_L2_F320_K1x1_1_K7x7_1_W40.trt,653,68.01040458679199,5.510644912719727,4.76837158203125e-07,60.19662356376648,0.09131672006288677
convnet_L2_F320_K1x1_1_K7x7_1_W45,convnet_L2_F320_K1x1_1_K7x7_1_W45.trt,534,68.00387287139893,5.4854896068573,7.152557373046875e-07,60.17299032211304,0.11175661854976125
convnet_L2_F320_K1x1_1_K7x7_1_W50,convnet_L2_F320_K1x1_1_K7x7_1_W50.trt,452,67.93637943267822,5.53075647354126,7.152557373046875e-07,60.17110252380371,0.13212361114215007
convnet_L2_F320_K1x1_1_K7x7_1_W55,convnet_L2_F320_K1x1_1_K7x7_1_W55.trt,365,67.36304473876953,5.029307126998901,4.76837158203125e-07,60.28711462020874,0.16410066656870384
convnet_L2_F320_K1x1_1_K7x7_1_W60,convnet_L2_F320_K1x1_1_K7x7_1_W60.trt,299,67.5136833190918,4.943745136260986,7.152557373046875e-07,60.203917026519775,0.20021148110711853
convnet_L2_F320_K1x1_1_K7x7_1_W65,convnet_L2_F320_K1x1_1_K7x7_1_W65.trt,256,66.99988007545471,4.925548791885376,7.152557373046875e-07,60.14528250694275,0.23368013557046652
convnet_L2_F320_K1x1_1_K7x7_1_W70,convnet_L2_F320_K1x1_1_K7x7_1_W70.trt,223,68.32450914382935,5.702292203903198,7.152557373046875e-07,60.126973152160645,0.26831654155200907
convnet_L2_F320_K1x1_1_K7x7_1_W75,convnet_L2_F320_K1x1_1_K7x7_1_W75.trt,196,68.39931321144104,5.6746320724487305,7.152557373046875e-07,60.24382305145264,0.3059938367532224
convnet_L2_F320_K1x1_1_K7x7_1_W80,convnet_L2_F320_K1x1_1_K7x7_1_W80.trt,173,68.45153164863586,5.643726348876953,9.5367431640625e-07,60.42228078842163,0.3477923415299785
convnet_L2_F320_K1x1_1_K7x7_1_W85,convnet_L2_F320_K1x1_1_K7x7_1_W85.trt,157,68.16682004928589,5.175185441970825,4.76837158203125e-07,60.349111557006836,0.3828807970520797
convnet_L2_F320_K1x1_1_K7x7_1_W90,convnet_L2_F320_K1x1_1_K7x7_1_W90.trt,140,67.9404067993164,5.332096576690674,7.152557373046875e-07,60.47120976448059,0.4303011008671352
convnet_L2_F320_K1x1_1_K7x7_1_W95,convnet_L2_F320_K1x1_1_K7x7_1_W95.trt,121,67.8209183216095,5.349291801452637,9.5367431640625e-07,60.16398572921753,0.49543129117035667
convnet_L2_F320_K2x2_1_K1x1_1_W100,convnet_L2_F320_K2x2_1_K1x1_1_W100.trt,864,68.13479709625244,5.728297710418701,7.152557373046875e-07,60.16240310668945,0.06890332422874591
convnet_L2_F320_K2x2_1_K1x1_1_W95,convnet_L2_F320_K2x2_1_K1x1_1_W95.trt,1002,66.95521068572998,5.093127012252808,7.152557373046875e-07,60.133012771606445,0.05934544547113354
convnet_L2_F320_K2x2_1_K3x3_1_W100,convnet_L2_F320_K2x2_1_K3x3_1_W100.trt,554,67.5329360961914,5.2885541915893555,7.152557373046875e-07,60.16515827178955,0.10766762516558816
convnet_L2_F320_K2x2_1_K3x3_1_W30,convnet_L2_F320_K2x2_1_K3x3_1_W30.trt,2988,67.43580675125122,5.440655946731567,4.76837158203125e-07,60.138007402420044,0.01963602722568844
convnet_L2_F320_K2x2_1_K3x3_1_W35,convnet_L2_F320_K2x2_1_K3x3_1_W35.trt,2764,67.4230751991272,5.303755760192871,7.152557373046875e-07,60.129549980163574,0.021375151084231915
convnet_L2_F320_K2x2_1_K3x3_1_W40,convnet_L2_F320_K2x2_1_K3x3_1_W40.trt,2180,67.54755711555481,5.454611778259277,9.5367431640625e-07,60.146459102630615,0.02698912554924641
convnet_L2_F320_K2x2_1_K3x3_1_W45,convnet_L2_F320_K2x2_1_K3x3_1_W45.trt,2242,66.78159308433533,5.006565570831299,7.152557373046875e-07,60.13165879249573,0.026229371777822884
convnet_L2_F320_K2x2_1_K3x3_1_W50,convnet_L2_F320_K2x2_1_K3x3_1_W50.trt,1693,66.87146306037903,4.963550090789795,7.152557373046875e-07,60.144861459732056,0.03473712816367963
convnet_L2_F320_K2x2_1_K3x3_1_W55,convnet_L2_F320_K2x2_1_K3x3_1_W55.trt,1351,67.82403898239136,5.5527567863464355,9.5367431640625e-07,60.16996717453003,0.04383587978399744
convnet_L2_F320_K2x2_1_K3x3_1_W60,convnet_L2_F320_K2x2_1_K3x3_1_W60.trt,1262,67.86384582519531,5.5491673946380615,4.76837158203125e-07,60.16003060340881,0.04694563027607091
convnet_L2_F320_K2x2_1_K3x3_1_W65,convnet_L2_F320_K2x2_1_K3x3_1_W65.trt,1036,67.84517502784729,5.671510934829712,7.152557373046875e-07,60.17394709587097,0.05732264136715745
convnet_L2_F320_K2x2_1_K3x3_1_W70,convnet_L2_F320_K2x2_1_K3x3_1_W70.trt,909,67.03529071807861,5.056391716003418,4.76837158203125e-07,60.186235427856445,0.0653986220050304
convnet_L2_F320_K2x2_1_K3x3_1_W75,convnet_L2_F320_K2x2_1_K3x3_1_W75.trt,856,66.96782803535461,5.045815467834473,7.152557373046875e-07,60.13468599319458,0.06941986613184492
convnet_L2_F320_K2x2_1_K3x3_1_W80,convnet_L2_F320_K2x2_1_K3x3_1_W80.trt,716,67.2013030052185,5.2974536418914795,9.5367431640625e-07,60.14538359642029,0.08320362974145559
convnet_L2_F320_K2x2_1_K3x3_1_W85,convnet_L2_F320_K2x2_1_K3x3_1_W85.trt,758,67.98565578460693,5.774033308029175,7.152557373046875e-07,60.17957258224487,0.078590949795806
convnet_L2_F320_K2x2_1_K3x3_1_W90,convnet_L2_F320_K2x2_1_K3x3_1_W90.trt,684,67.18033170700073,5.124791383743286,7.152557373046875e-07,60.19785833358765,0.08706653152990063
convnet_L2_F320_K2x2_1_K3x3_1_W95,convnet_L2_F320_K2x2_1_K3x3_1_W95.trt,525,68.47264099121094,5.806781768798828,7.152557373046875e-07,60.15880250930786,0.11365136010306222
convnet_L2_F320_K2x2_1_K4x4_1_W100,convnet_L2_F320_K2x2_1_K4x4_1_W100.trt,267,67.74002742767334,5.230298757553101,7.152557373046875e-07,60.181334018707275,0.22413212797614965
convnet_L2_F320_K2x2_1_K4x4_1_W25,convnet_L2_F320_K2x2_1_K4x4_1_W25.trt,2312,67.54044437408447,5.392126798629761,7.152557373046875e-07,60.14330506324768,0.025396225877286654
convnet_L2_F320_K2x2_1_K4x4_1_W30,convnet_L2_F320_K2x2_1_K4x4_1_W30.trt,1939,67.41661167144775,5.340173959732056,9.5367431640625e-07,60.14248704910278,0.030357719389909072
convnet_L2_F320_K2x2_1_K4x4_1_W35,convnet_L2_F320_K2x2_1_K4x4_1_W35.trt,1502,67.44612121582031,5.349435806274414,7.152557373046875e-07,60.12442660331726,0.03932927880242725
