model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L6_F192_K3x3_W80_DWS,convnet_L6_F192_K3x3_W80_DWS.trt,1388,66.06724619865417,5.616549968719482,4.76837158203125e-07,60.12944316864014,0.04261595903968261
convnet_L6_F192_K3x3_W90_DWS,convnet_L6_F192_K3x3_W90_DWS.trt,1071,65.41496920585632,5.040907621383667,4.76837158203125e-07,60.116580963134766,0.05538413482331206
convnet_L6_F192_K4x4_W100_DWS,convnet_L6_F192_K4x4_W100_DWS.trt,630,65.62719225883484,5.190873146057129,4.76837158203125e-07,60.159586668014526,0.09465709716554672
convnet_L6_F192_K4x4_W20_DWS,convnet_L6_F192_K4x4_W20_DWS.trt,8965,65.54449820518494,5.321800470352173,9.5367431640625e-07,60.108550786972046,0.006581597027669589
convnet_L6_F192_K4x4_W30_DWS,convnet_L6_F192_K4x4_W30_DWS.trt,5084,65.60231161117554,5.338633298873901,4.76837158203125e-07,60.103614807128906,0.011647054241174418
convnet_L6_F192_K4x4_W40_DWS,convnet_L6_F192_K4x4_W40_DWS.trt,3075,65.71520376205444,5.3698999881744385,4.76837158203125e-07,60.12622952461243,0.019229575831715653
convnet_L6_F192_K4x4_W50_DWS,convnet_L6_F192_K4x4_W50_DWS.trt,2189,65.78062081336975,5.4081597328186035,9.5367431640625e-07,60.125481367111206,0.027078507424707878
convnet_L6_F192_K4x4_W60_DWS,convnet_L6_F192_K4x4_W60_DWS.trt,1656,65.88413739204407,5.3576295375823975,7.152557373046875e-07,60.129353523254395,0.0356546964334405
convnet_L6_F192_K4x4_W70_DWS,convnet_L6_F192_K4x4_W70_DWS.trt,1191,65.78789019584656,5.438025951385498,4.76837158203125e-07,60.14477062225342,0.04979287507051585
convnet_L6_F192_K4x4_W80_DWS,convnet_L6_F192_K4x4_W80_DWS.trt,938,66.08186292648315,5.495521545410156,7.152557373046875e-07,60.11198806762695,0.06334015453802243
convnet_L6_F192_K4x4_W90_DWS,convnet_L6_F192_K4x4_W90_DWS.trt,787,65.4255096912384,5.0218212604522705,4.76837158203125e-07,60.14614391326904,0.07565046265588782
convnet_L6_F192_K5x5_W100_DWS,convnet_L6_F192_K5x5_W100_DWS.trt,625,66.31439685821533,5.685118913650513,4.76837158203125e-07,60.15235114097595,0.09536045341491699
convnet_L6_F192_K5x5_W30_DWS,convnet_L6_F192_K5x5_W30_DWS.trt,5724,65.57565450668335,5.313014030456543,7.152557373046875e-07,60.10940456390381,0.010348854199895318
convnet_L6_F192_K5x5_W40_DWS,convnet_L6_F192_K5x5_W40_DWS.trt,3412,65.82555508613586,5.497311115264893,7.152557373046875e-07,60.11881709098816,0.017328726867997774
convnet_L6_F192_K5x5_W50_DWS,convnet_L6_F192_K5x5_W50_DWS.trt,2293,65.77995133399963,5.425791025161743,9.5367431640625e-07,60.10979390144348,0.025880584122050136
convnet_L6_F192_K5x5_W60_DWS,convnet_L6_F192_K5x5_W60_DWS.trt,1714,65.81316995620728,5.421833515167236,9.5367431640625e-07,60.12226843833923,0.03447011304430255
convnet_L6_F192_K5x5_W70_DWS,convnet_L6_F192_K5x5_W70_DWS.trt,1179,65.53278923034668,5.129003047943115,7.152557373046875e-07,60.11871671676636,0.05029614281108361
convnet_L6_F192_K5x5_W80_DWS,convnet_L6_F192_K5x5_W80_DWS.trt,959,66.15155792236328,5.601400852203369,4.76837158203125e-07,60.154502630233765,0.06198542384086983
convnet_L6_F192_K5x5_W90_DWS,convnet_L6_F192_K5x5_W90_DWS.trt,748,65.97794508934021,5.565029144287109,7.152557373046875e-07,60.17233467102051,0.07965533363627877
convnet_L6_F256_K2x2_W100_DWS,convnet_L6_F256_K2x2_W100_DWS.trt,495,65.95987915992737,5.446667432785034,4.76837158203125e-07,60.15541124343872,0.12064838939242893
convnet_L6_F256_K2x2_W10_DWS,convnet_L6_F256_K2x2_W10_DWS.trt,7796,65.56351637840271,5.339221000671387,9.5367431640625e-07,60.10540437698364,0.007577495247110335
convnet_L6_F256_K2x2_W20_DWS,convnet_L6_F256_K2x2_W20_DWS.trt,4202,65.6950101852417,5.415471792221069,9.5367431640625e-07,60.10829734802246,0.014089400458483399
convnet_L6_F256_K2x2_W30_DWS,convnet_L6_F256_K2x2_W30_DWS.trt,2654,65.63108205795288,5.365809679031372,9.5367431640625e-07,60.11436414718628,0.022308627015769977
convnet_L6_F256_K2x2_W40_DWS,convnet_L6_F256_K2x2_W40_DWS.trt,1777,65.75352716445923,5.4459686279296875,4.76837158203125e-07,60.13400220870972,0.03321362480932095
convnet_L6_F256_K2x2_W50_DWS,convnet_L6_F256_K2x2_W50_DWS.trt,1439,65.9129843711853,5.551782608032227,9.5367431640625e-07,60.114842653274536,0.04111005946776368
convnet_L6_F256_K2x2_W60_DWS,convnet_L6_F256_K2x2_W60_DWS.trt,1020,66.15396189689636,5.576642274856567,9.5367431640625e-07,60.156189918518066,0.05826551493476419
convnet_L6_F256_K2x2_W70_DWS,convnet_L6_F256_K2x2_W70_DWS.trt,884,65.52889776229858,5.02542519569397,7.152557373046875e-07,60.11605167388916,0.06728353462607613
convnet_L6_F256_K2x2_W80_DWS,convnet_L6_F256_K2x2_W80_DWS.trt,658,66.15704298019409,5.654832601547241,7.152557373046875e-07,60.19128131866455,0.09067762477781997
convnet_L6_F256_K2x2_W90_DWS,convnet_L6_F256_K2x2_W90_DWS.trt,591,65.41245770454407,4.938287734985352,7.152557373046875e-07,60.143871545791626,0.10091579827762094
convnet_L6_F256_K3x3_W100_DWS,convnet_L6_F256_K3x3_W100_DWS.trt,644,65.71120882034302,5.0920023918151855,7.152557373046875e-07,60.18721032142639,0.09266809387977079
convnet_L6_F256_K3x3_W20_DWS,convnet_L6_F256_K3x3_W20_DWS.trt,11347,65.55505776405334,5.349032640457153,7.152557373046875e-07,60.100653409957886,0.005188113993628493
convnet_L6_F256_K3x3_W30_DWS,convnet_L6_F256_K3x3_W30_DWS.trt,6010,65.5363039970398,5.279744625091553,7.152557373046875e-07,60.11297106742859,0.00984954012808903
convnet_L6_F256_K3x3_W40_DWS,convnet_L6_F256_K3x3_W40_DWS.trt,3559,65.71492266654968,5.401045322418213,7.152557373046875e-07,60.121307611465454,0.016608165736679417
convnet_L6_F256_K3x3_W50_DWS,convnet_L6_F256_K3x3_W50_DWS.trt,2369,65.18268394470215,4.902528524398804,7.152557373046875e-07,60.117602586746216,0.02503578217032591
convnet_L6_F256_K3x3_W60_DWS,convnet_L6_F256_K3x3_W60_DWS.trt,1625,65.93986439704895,5.492077827453613,4.76837158203125e-07,60.134668827056885,0.036375541687011716
convnet_L6_F256_K3x3_W70_DWS,convnet_L6_F256_K3x3_W70_DWS.trt,1225,66.05392289161682,5.526110649108887,9.5367431640625e-07,60.114994049072266,0.04834678669365085
convnet_L6_F256_K3x3_W80_DWS,convnet_L6_F256_K3x3_W80_DWS.trt,976,66.22204923629761,5.569816827774048,4.76837158203125e-07,60.12732458114624,0.06084460630768635
convnet_L6_F256_K3x3_W90_DWS,convnet_L6_F256_K3x3_W90_DWS.trt,777,65.43154811859131,5.085516929626465,4.76837158203125e-07,60.11886978149414,0.07659057791475471
convnet_L6_F256_K4x4_W100_DWS,convnet_L6_F256_K4x4_W100_DWS.trt,490,65.5103280544281,5.0801942348480225,7.152557373046875e-07,60.110273361206055,0.12177805803260025
convnet_L6_F256_K4x4_W20_DWS,convnet_L6_F256_K4x4_W20_DWS.trt,6484,65.66097664833069,5.413885593414307,9.5367431640625e-07,60.10379910469055,0.009115983791221888
convnet_L6_F256_K4x4_W30_DWS,convnet_L6_F256_K4x4_W30_DWS.trt,3510,64.16311192512512,3.967975616455078,1.1920928955078125e-06,60.11676096916199,0.016834772957695854
convnet_L6_F256_K4x4_W40_DWS,convnet_L6_F256_K4x4_W40_DWS.trt,2216,65.82584404945374,5.434552431106567,4.76837158203125e-07,60.10793399810791,0.026706673500770266
convnet_L6_F256_K4x4_W50_DWS,convnet_L6_F256_K4x4_W50_DWS.trt,1530,65.95582985877991,5.51049017906189,4.76837158203125e-07,60.11737108230591,0.03861545269785364
convnet_L6_F256_K4x4_W60_DWS,convnet_L6_F256_K4x4_W60_DWS.trt,1119,65.84589219093323,5.513963460922241,9.5367431640625e-07,60.13133096694946,0.053037165743203114
convnet_L6_F256_K4x4_W70_DWS,convnet_L6_F256_K4x4_W70_DWS.trt,869,66.17054748535156,5.564855337142944,4.76837158203125e-07,60.14748811721802,0.06849020753823161
convnet_L6_F256_K4x4_W80_DWS,convnet_L6_F256_K4x4_W80_DWS.trt,736,66.33173441886902,5.554552316665649,4.76837158203125e-07,60.105406045913696,0.08087893057128658
convnet_L6_F256_K4x4_W90_DWS,convnet_L6_F256_K4x4_W90_DWS.trt,594,66.5781683921814,5.693691730499268,7.152557373046875e-07,60.1455934047699,0.10039064659414067
convnet_L6_F256_K5x5_W100_DWS,convnet_L6_F256_K5x5_W100_DWS.trt,473,65.69375658035278,5.1680216789245605,4.76837158203125e-07,60.19679522514343,0.12634645203959363
convnet_L6_F256_K5x5_W20_DWS,convnet_L6_F256_K5x5_W20_DWS.trt,8224,65.51771903038025,5.290631055831909,7.152557373046875e-07,60.104029178619385,0.007169284274374001
convnet_L6_F256_K5x5_W30_DWS,convnet_L6_F256_K5x5_W30_DWS.trt,4038,65.69399118423462,5.396989345550537,4.76837158203125e-07,60.10482144355774,0.014645061379555962
convnet_L6_F256_K5x5_W40_DWS,convnet_L6_F256_K5x5_W40_DWS.trt,2515,65.78723239898682,5.4143970012664795,7.152557373046875e-07,60.10137057304382,0.023567911360420243
convnet_L6_F256_K5x5_W50_DWS,convnet_L6_F256_K5x5_W50_DWS.trt,1604,65.90218019485474,5.404983997344971,9.5367431640625e-07,60.1147677898407,0.036828618245826394
convnet_L6_F256_K5x5_W60_DWS,convnet_L6_F256_K5x5_W60_DWS.trt,1239,65.92349696159363,5.452859878540039,4.76837158203125e-07,60.12701368331909,0.04785763996084243
convnet_L6_F256_K5x5_W70_DWS,convnet_L6_F256_K5x5_W70_DWS.trt,881,65.50401663780212,5.0528857707977295,7.152557373046875e-07,60.159871339797974,0.06757086386880864
convnet_L6_F256_K5x5_W80_DWS,convnet_L6_F256_K5x5_W80_DWS.trt,693,66.34301018714905,5.545930624008179,4.76837158203125e-07,60.11785650253296,0.08595050258553906
convnet_L6_F256_K5x5_W90_DWS,convnet_L6_F256_K5x5_W90_DWS.trt,545,65.726735830307,5.083790063858032,1.1920928955078125e-06,60.2016863822937,0.10959839952101401
convnet_L6_F320_K2x2_W100_DWS,convnet_L6_F320_K2x2_W100_DWS.trt,370,66.2113299369812,5.439070701599121,4.76837158203125e-07,60.150400161743164,0.16158675116461677
convnet_L6_F320_K2x2_W10_DWS,convnet_L6_F320_K2x2_W10_DWS.trt,5878,65.58321356773376,5.34036111831665,4.76837158203125e-07,60.10345506668091,0.010070966351961108
convnet_L6_F320_K2x2_W20_DWS,convnet_L6_F320_K2x2_W20_DWS.trt,3109,65.71279168128967,5.420453310012817,4.76837158203125e-07,60.11138677597046,0.01903899278085536
convnet_L6_F320_K2x2_W30_DWS,convnet_L6_F320_K2x2_W30_DWS.trt,1999,65.8265631198883,5.424537181854248,7.152557373046875e-07,60.13405680656433,0.029570375698217456
convnet_L6_F320_K2x2_W40_DWS,convnet_L6_F320_K2x2_W40_DWS.trt,1341,65.85820007324219,5.428730726242065,9.5367431640625e-07,60.14882826805115,0.044191155124297346
convnet_L6_F320_K2x2_W50_DWS,convnet_L6_F320_K2x2_W50_DWS.trt,1006,65.79812526702881,5.457441568374634,7.152557373046875e-07,60.10982346534729,0.059036019071195996
convnet_L6_F320_K2x2_W60_DWS,convnet_L6_F320_K2x2_W60_DWS.trt,841,66.08302807807922,5.5063090324401855,7.152557373046875e-07,60.12299132347107,0.07076234227837054
convnet_L6_F320_K2x2_W70_DWS,convnet_L6_F320_K2x2_W70_DWS.trt,617,66.60403156280518,5.7172486782073975,4.76837158203125e-07,60.16201877593994,0.0966738016137814
convnet_L6_F320_K2x2_W80_DWS,convnet_L6_F320_K2x2_W80_DWS.trt,537,65.68156242370605,5.0116918087005615,9.5367431640625e-07,60.20568585395813,0.1112637466558531
convnet_L6_F320_K2x2_W90_DWS,convnet_L6_F320_K2x2_W90_DWS.trt,441,66.47835445404053,5.739000558853149,7.152557373046875e-07,60.11851763725281,0.13542531244879136
convnet_L6_F320_K3x3_W100_DWS,convnet_L6_F320_K3x3_W100_DWS.trt,520,66.35847520828247,5.74902081489563,9.5367431640625e-07,60.18434262275696,0.11482056195919331
convnet_L6_F320_K3x3_W20_DWS,convnet_L6_F320_K3x3_W20_DWS.trt,8348,65.56352615356445,5.339906930923462,4.76837158203125e-07,60.10263752937317,0.007066938770862647
convnet_L6_F320_K3x3_W30_DWS,convnet_L6_F320_K3x3_W30_DWS.trt,4290,65.7156765460968,5.43886399269104,9.5367431640625e-07,60.105360984802246,0.013805366062617803
convnet_L6_F320_K3x3_W40_DWS,convnet_L6_F320_K3x3_W40_DWS.trt,2935,65.79701590538025,5.471956491470337,7.152557373046875e-07,60.12651610374451,0.020166112210925232
convnet_L6_F320_K3x3_W50_DWS,convnet_L6_F320_K3x3_W50_DWS.trt,1689,65.88791561126709,5.4256837368011475,4.76837158203125e-07,60.13199257850647,0.03497482235435906
