Model Name,Average Inference Time (seconds),Model Load Time (seconds),Allocation Time (seconds)
convnet_L9_F320_K4x4_W35_DWS,0.04206385612487793,2.86102294921875e-06,0.001461029052734375
convnet_L9_F320_K4x4_W45_DWS,0.06357873916625977,1.1920928955078125e-06,0.0006303787231445312
convnet_L9_F320_K4x4_W55_DWS,0.08310064077377319,9.5367431640625e-07,0.0006859302520751953
convnet_L9_F320_K4x4_W65_DWS,0.11787023544311523,1.1920928955078125e-06,0.0006322860717773438
convnet_L9_F320_K4x4_W75_DWS,0.1487804436683655,3.337860107421875e-06,0.0016286373138427734
convnet_L9_F320_K4x4_W85_DWS,0.18943140268325806,1.430511474609375e-06,0.0006458759307861328
convnet_L9_F320_K4x4_W95_DWS,0.21720125198364257,1.1920928955078125e-06,0.00067138671875
convnet_L9_F320_K5x5_W35_DWS,0.035253608226776124,9.5367431640625e-07,0.0006508827209472656
convnet_L9_F320_K5x5_W45_DWS,0.05612560510635376,1.6689300537109375e-06,0.0006330013275146484
convnet_L9_F320_K5x5_W55_DWS,0.0750920557975769,2.1457672119140625e-06,0.0013124942779541016
convnet_L9_F320_K5x5_W65_DWS,0.11115211009979248,1.6689300537109375e-06,0.0006108283996582031
convnet_L9_F320_K5x5_W75_DWS,0.14581507682800293,9.5367431640625e-07,0.0006115436553955078
convnet_L9_F320_K5x5_W85_DWS,0.1839432168006897,1.6689300537109375e-06,0.0006542205810546875
convnet_L9_F320_K5x5_W95_DWS,0.21607427597045897,1.430511474609375e-06,0.0006594657897949219
convnet_L9_F352_K2x2_W100_DWS,0.3024704432487488,1.1920928955078125e-06,0.0006766319274902344
convnet_L9_F352_K2x2_W15_DWS,0.0303649640083313,1.1920928955078125e-06,0.0005886554718017578
convnet_L9_F352_K2x2_W20_DWS,0.041296710968017576,3.337860107421875e-06,0.0006601810455322266
convnet_L9_F352_K2x2_W25_DWS,0.04945406436920166,1.1920928955078125e-06,0.0006196498870849609
convnet_L9_F352_K2x2_W30_DWS,0.05926509857177734,1.6689300537109375e-06,0.0006098747253417969
convnet_L9_F352_K2x2_W35_DWS,0.07109005928039551,2.384185791015625e-06,0.0015528202056884766
convnet_L9_F352_K2x2_W40_DWS,0.07743745803833008,1.430511474609375e-06,0.0006368160247802734
convnet_L9_F352_K2x2_W45_DWS,0.0953661870956421,9.5367431640625e-07,0.0006272792816162109
convnet_L9_F352_K2x2_W50_DWS,0.11451305150985717,1.6689300537109375e-06,0.0007021427154541016
convnet_L9_F352_K2x2_W55_DWS,0.12894131898880004,2.1457672119140625e-06,0.0013790130615234375
convnet_L9_F352_K2x2_W60_DWS,0.1353084421157837,2.86102294921875e-06,0.001115560531616211
convnet_L9_F352_K2x2_W65_DWS,0.15275856494903564,1.9073486328125e-06,0.0010952949523925781
convnet_L9_F352_K2x2_W70_DWS,0.1692791485786438,1.1920928955078125e-06,0.0006244182586669922
convnet_L9_F352_K2x2_W75_DWS,0.1886502957344055,2.384185791015625e-06,0.0013344287872314453
convnet_L9_F352_K2x2_W80_DWS,0.20845794439315796,1.1920928955078125e-06,0.0006911754608154297
convnet_L9_F352_K2x2_W85_DWS,0.22842209100723265,1.430511474609375e-06,0.0006530284881591797
convnet_L9_F352_K2x2_W90_DWS,0.2529879403114319,1.1920928955078125e-06,0.000667572021484375
convnet_L9_F352_K2x2_W95_DWS,0.27658568143844603,1.6689300537109375e-06,0.0006833076477050781
convnet_L9_F352_K3x3_W100_DWS,0.19377371788024902,1.430511474609375e-06,0.0006422996520996094
convnet_L9_F352_K3x3_W35_DWS,0.02873459815979004,1.9073486328125e-06,0.0010361671447753906
convnet_L9_F352_K3x3_W40_DWS,0.03368056535720825,1.1920928955078125e-06,0.0006344318389892578
convnet_L9_F352_K3x3_W45_DWS,0.041662909984588624,1.1920928955078125e-06,0.0007212162017822266
convnet_L9_F352_K3x3_W50_DWS,0.05517409086227417,9.5367431640625e-07,0.0006403923034667969
convnet_L9_F352_K3x3_W55_DWS,0.06504047632217408,1.6689300537109375e-06,0.0007166862487792969
convnet_L9_F352_K3x3_W60_DWS,0.07364986896514893,9.5367431640625e-07,0.0006268024444580078
convnet_L9_F352_K3x3_W65_DWS,0.09165493965148926,1.9073486328125e-06,0.0010030269622802734
convnet_L9_F352_K3x3_W70_DWS,0.09807370901107788,1.430511474609375e-06,0.0006558895111083984
convnet_L9_F352_K3x3_W75_DWS,0.11819840908050537,1.1920928955078125e-06,0.0007045269012451172
convnet_L9_F352_K3x3_W80_DWS,0.13145864963531495,1.1920928955078125e-06,0.0006327629089355469
convnet_L9_F352_K3x3_W85_DWS,0.150242440700531,1.6689300537109375e-06,0.0007383823394775391
convnet_L9_F352_K3x3_W90_DWS,0.15827335596084594,1.430511474609375e-06,0.0006339550018310547
convnet_L9_F352_K3x3_W95_DWS,0.17471671342849732,1.6689300537109375e-06,0.0006794929504394531
convnet_L9_F352_K4x4_W100_DWS,0.2852655506134033,9.5367431640625e-07,0.0006515979766845703
convnet_L9_F352_K4x4_W30_DWS,0.04091663360595703,2.1457672119140625e-06,0.001312255859375
convnet_L9_F352_K4x4_W35_DWS,0.04660638093948364,1.430511474609375e-06,0.0007050037384033203
convnet_L9_F352_K4x4_W40_DWS,0.058645224571228026,1.6689300537109375e-06,0.0010671615600585938
convnet_L9_F352_K4x4_W45_DWS,0.07312652826309204,2.6226043701171875e-06,0.0011491775512695312
convnet_L9_F352_K4x4_W50_DWS,0.08766033411026002,1.9073486328125e-06,0.000997304916381836
convnet_L9_F352_K4x4_W55_DWS,0.10260154724121094,1.430511474609375e-06,0.0005967617034912109
convnet_L9_F352_K4x4_W60_DWS,0.1232660174369812,2.384185791015625e-06,0.0016086101531982422
convnet_L9_F352_K4x4_W65_DWS,0.13777482748031616,1.1920928955078125e-06,0.0006160736083984375
convnet_L9_F352_K4x4_W70_DWS,0.14902456760406493,9.5367431640625e-07,0.0006539821624755859
convnet_L9_F352_K4x4_W75_DWS,0.1660308074951172,9.5367431640625e-07,0.0006573200225830078
convnet_L9_F352_K4x4_W80_DWS,0.1976048755645752,1.1920928955078125e-06,0.0006306171417236328
convnet_L9_F352_K4x4_W85_DWS,0.2107043981552124,1.9073486328125e-06,0.0006463527679443359
convnet_L9_F352_K4x4_W90_DWS,0.2330787944793701,1.1920928955078125e-06,0.0006742477416992188
convnet_L9_F352_K4x4_W95_DWS,0.2679578614234924,1.430511474609375e-06,0.0006480216979980469
convnet_L9_F352_K5x5_W100_DWS,0.283442702293396,2.6226043701171875e-06,0.0013427734375
convnet_L9_F352_K5x5_W35_DWS,0.04445715427398682,1.430511474609375e-06,0.0006437301635742188
convnet_L9_F352_K5x5_W40_DWS,0.051900465488433835,2.384185791015625e-06,0.0012791156768798828
convnet_L9_F352_K5x5_W45_DWS,0.06204726457595825,9.5367431640625e-07,0.0006363391876220703
convnet_L9_F352_K5x5_W50_DWS,0.07723853826522827,1.1920928955078125e-06,0.0006406307220458984
convnet_L9_F352_K5x5_W55_DWS,0.09334102869033814,1.9073486328125e-06,0.0006365776062011719
convnet_L9_F352_K5x5_W60_DWS,0.10924928426742554,1.430511474609375e-06,0.0006437301635742188
convnet_L9_F352_K5x5_W65_DWS,0.12943752050399782,1.430511474609375e-06,0.0006134510040283203
convnet_L9_F352_K5x5_W70_DWS,0.14759341955184938,3.337860107421875e-06,0.0013537406921386719
convnet_L9_F352_K5x5_W75_DWS,0.1671568274497986,1.6689300537109375e-06,0.0006356239318847656
convnet_L9_F352_K5x5_W80_DWS,0.18608327865600585,1.6689300537109375e-06,0.0006010532379150391
convnet_L9_F352_K5x5_W85_DWS,0.21480853319168092,1.1920928955078125e-06,0.0006432533264160156
convnet_L9_F352_K5x5_W90_DWS,0.23996762990951537,1.1920928955078125e-06,0.00066375732421875
convnet_L9_F352_K5x5_W95_DWS,0.26473039150238037,2.1457672119140625e-06,0.0006885528564453125
convnet_L9_F384_K2x2_W15_DWS,0.033329784870147705,2.6226043701171875e-06,0.0015938282012939453
convnet_L9_F384_K2x2_W25_DWS,0.05413398742675781,3.337860107421875e-06,0.0009396076202392578
convnet_L9_F384_K2x2_W35_DWS,0.07652273654937744,3.0994415283203125e-06,0.0015468597412109375
convnet_L9_F384_K2x2_W45_DWS,0.10390939712524414,1.430511474609375e-06,0.0006382465362548828
convnet_L9_F384_K2x2_W55_DWS,0.13631585121154785,1.430511474609375e-06,0.000637054443359375
convnet_L9_F384_K2x2_W65_DWS,0.16291759967803954,1.1920928955078125e-06,0.0005991458892822266
convnet_L9_F384_K2x2_W75_DWS,0.20282251834869386,1.6689300537109375e-06,0.0006368160247802734
convnet_L9_F384_K2x2_W85_DWS,0.2483799648284912,1.6689300537109375e-06,0.0006601810455322266
convnet_L9_F384_K2x2_W95_DWS,0.29949859380722044,1.430511474609375e-06,0.00070953369140625
convnet_L9_F384_K3x3_W35_DWS,0.03013885736465454,3.814697265625e-06,0.0010776519775390625
convnet_L9_F384_K3x3_W45_DWS,0.04933924436569214,2.86102294921875e-06,0.001117706298828125
convnet_L9_F384_K3x3_W55_DWS,0.07067408800125122,2.1457672119140625e-06,0.0011813640594482422
convnet_L9_F384_K3x3_W65_DWS,0.09912293910980224,2.86102294921875e-06,0.00152587890625
convnet_L9_F384_K3x3_W75_DWS,0.1202499508857727,1.430511474609375e-06,0.0006430149078369141
convnet_L9_F384_K3x3_W85_DWS,0.16257829427719117,1.1920928955078125e-06,0.0006165504455566406
convnet_L9_F384_K3x3_W95_DWS,0.2022744083404541,9.5367431640625e-07,0.000682830810546875
convnet_L9_F384_K4x4_W25_DWS,0.03304949522018433,2.384185791015625e-06,0.0009706020355224609
convnet_L9_F384_K4x4_W35_DWS,0.05322122573852539,4.0531158447265625e-06,0.0019040107727050781
convnet_L9_F384_K4x4_W45_DWS,0.08023659229278564,1.6689300537109375e-06,0.0006184577941894531
convnet_L9_F384_K4x4_W55_DWS,0.11642902612686157,2.86102294921875e-06,0.000926971435546875
convnet_L9_F384_K4x4_W65_DWS,0.14861416101455688,2.1457672119140625e-06,0.0009791851043701172
convnet_L9_F384_K4x4_W75_DWS,0.18104133129119873,9.5367431640625e-07,0.0006456375122070312
convnet_L9_F384_K4x4_W85_DWS,0.22738463878631593,9.5367431640625e-07,0.0006260871887207031
convnet_L9_F384_K4x4_W95_DWS,0.2790955662727356,1.1920928955078125e-06,0.0006589889526367188
convnet_L9_F384_K5x5_W35_DWS,0.04244802713394165,1.9073486328125e-06,0.0008516311645507812
convnet_L9_F384_K5x5_W45_DWS,0.06749678373336793,1.6689300537109375e-06,0.0006227493286132812
convnet_L9_F384_K5x5_W55_DWS,0.10031540155410766,1.1920928955078125e-06,0.0006368160247802734
convnet_L9_F384_K5x5_W65_DWS,0.14164935827255248,1.6689300537109375e-06,0.0006310939788818359
convnet_L9_F384_K5x5_W75_DWS,0.17329257011413574,1.1920928955078125e-06,0.0006086826324462891
convnet_L9_F384_K5x5_W85_DWS,0.22346499681472778,2.1457672119140625e-06,0.001539468765258789
convnet_L9_F384_K5x5_W95_DWS,0.2761031460762024,2.86102294921875e-06,0.0006854534149169922
convnet_L9_F416_K2x2_W100_DWS,0.3819095969200134,1.430511474609375e-06,0.0007457733154296875
convnet_L9_F416_K2x2_W10_DWS,0.026879379749298094,1.1920928955078125e-06,0.0006191730499267578
convnet_L9_F416_K2x2_W15_DWS,0.04113415479660034,1.6689300537109375e-06,0.0006256103515625
convnet_L9_F416_K2x2_W20_DWS,0.05392517805099487,2.1457672119140625e-06,0.0009849071502685547
convnet_L9_F416_K2x2_W25_DWS,0.06118542671203613,2.6226043701171875e-06,0.0016994476318359375
convnet_L9_F416_K2x2_W30_DWS,0.07534003257751465,1.430511474609375e-06,0.0006253719329833984
convnet_L9_F416_K2x2_W35_DWS,0.09214743852615356,1.1920928955078125e-06,0.0006697177886962891
convnet_L9_F416_K2x2_W40_DWS,0.10450130701065063,1.430511474609375e-06,0.0006875991821289062
convnet_L9_F416_K2x2_W45_DWS,0.12040111064910888,1.1920928955078125e-06,0.0006124973297119141
convnet_L9_F416_K2x2_W50_DWS,0.14065020322799682,1.430511474609375e-06,0.0006434917449951172
convnet_L9_F416_K2x2_W55_DWS,0.15088817119598388,1.1920928955078125e-06,0.0006206035614013672
convnet_L9_F416_K2x2_W60_DWS,0.18145626306533813,1.1920928955078125e-06,0.0007812976837158203
convnet_L9_F416_K2x2_W65_DWS,0.190775887966156,1.9073486328125e-06,0.0012927055358886719
convnet_L9_F416_K2x2_W70_DWS,0.21361087799072265,2.6226043701171875e-06,0.0010998249053955078
convnet_L9_F416_K2x2_W75_DWS,0.23878387212753296,1.430511474609375e-06,0.0006382465362548828
convnet_L9_F416_K2x2_W80_DWS,0.2626626491546631,2.1457672119140625e-06,0.0011875629425048828
convnet_L9_F416_K2x2_W85_DWS,0.28953869104385377,1.6689300537109375e-06,0.000732421875
convnet_L9_F416_K2x2_W90_DWS,0.31849534511566163,1.1920928955078125e-06,0.0006589889526367188
convnet_L9_F416_K2x2_W95_DWS,0.3512668228149414,1.430511474609375e-06,0.0006864070892333984
convnet_L9_F416_K3x3_W100_DWS,0.24844618797302245,1.430511474609375e-06,0.0006830692291259766
convnet_L9_F416_K3x3_W30_DWS,0.02870274066925049,2.384185791015625e-06,0.0013194084167480469
convnet_L9_F416_K3x3_W35_DWS,0.03828670024871826,1.430511474609375e-06,0.0006413459777832031
convnet_L9_F416_K3x3_W40_DWS,0.04252181053161621,3.5762786865234375e-06,0.0018777847290039062
convnet_L9_F416_K3x3_W45_DWS,0.057609193325042725,1.6689300537109375e-06,0.000637054443359375
convnet_L9_F416_K3x3_W50_DWS,0.0697876763343811,1.1920928955078125e-06,0.0006303787231445312
convnet_L9_F416_K3x3_W55_DWS,0.07977937936782836,1.1920928955078125e-06,0.0006327629089355469
convnet_L9_F416_K3x3_W60_DWS,0.09927346229553223,1.430511474609375e-06,0.0006356239318847656
convnet_L9_F416_K3x3_W65_DWS,0.1190859055519104,9.5367431640625e-07,0.0006499290466308594
convnet_L9_F416_K3x3_W70_DWS,0.1253151798248291,1.9073486328125e-06,0.0006392002105712891
convnet_L9_F416_K3x3_W75_DWS,0.14135040760040282,1.1920928955078125e-06,0.0006945133209228516
convnet_L9_F416_K3x3_W80_DWS,0.16785979509353638,1.430511474609375e-06,0.0006308555603027344
convnet_L9_F416_K3x3_W85_DWS,0.18109819650650025,1.6689300537109375e-06,0.0006539821624755859
convnet_L9_F416_K3x3_W90_DWS,0.20286138534545897,1.6689300537109375e-06,0.0007383823394775391
convnet_L9_F416_K3x3_W95_DWS,0.22449960947036743,1.6689300537109375e-06,0.0006914138793945312
convnet_L9_F416_K4x4_W100_DWS,0.3737201189994812,1.430511474609375e-06,0.0006625652313232422
convnet_L9_F416_K4x4_W25_DWS,0.039512071609497074,1.1920928955078125e-06,0.0006477832794189453
convnet_L9_F416_K4x4_W30_DWS,0.048608441352844235,3.0994415283203125e-06,0.0011072158813476562
convnet_L9_F416_K4x4_W35_DWS,0.06137256860733032,1.1920928955078125e-06,0.0006437301635742188
convnet_L9_F416_K4x4_W40_DWS,0.0759825873374939,3.337860107421875e-06,0.0011525154113769531
convnet_L9_F416_K4x4_W45_DWS,0.09238650798797607,1.6689300537109375e-06,0.0006358623504638672
convnet_L9_F416_K4x4_W50_DWS,0.1090691089630127,1.1920928955078125e-06,0.0006392002105712891
convnet_L9_F416_K4x4_W55_DWS,0.12646790027618407,9.5367431640625e-07,0.000690460205078125
convnet_L9_F416_K4x4_W60_DWS,0.15003607273101807,1.6689300537109375e-06,0.0006401538848876953
convnet_L9_F416_K4x4_W65_DWS,0.1653193235397339,1.9073486328125e-06,0.0006382465362548828
convnet_L9_F416_K4x4_W70_DWS,0.18607897758483888,2.86102294921875e-06,0.0008859634399414062
convnet_L9_F416_K4x4_W75_DWS,0.2090725588798523,1.9073486328125e-06,0.0008718967437744141
convnet_L9_F416_K4x4_W80_DWS,0.2355371594429016,1.6689300537109375e-06,0.0006041526794433594
convnet_L9_F416_K4x4_W85_DWS,0.27700318813323976,1.1920928955078125e-06,0.0006494522094726562
convnet_L9_F416_K4x4_W90_DWS,0.2920398783683777,1.1920928955078125e-06,0.0006618499755859375
convnet_L9_F416_K4x4_W95_DWS,0.3231894326210022,9.5367431640625e-07,0.0006778240203857422
convnet_L9_F416_K5x5_W100_DWS,0.3545899081230164,1.6689300537109375e-06,0.0006728172302246094
convnet_L9_F416_K5x5_W30_DWS,0.03747368335723877,2.6226043701171875e-06,0.0007495880126953125
convnet_L9_F416_K5x5_W35_DWS,0.05033286333084106,1.430511474609375e-06,0.000591278076171875
convnet_L9_F416_K5x5_W40_DWS,0.06116168975830078,4.76837158203125e-06,0.001959562301635742
convnet_L9_F416_K5x5_W45_DWS,0.0772223973274231,1.1920928955078125e-06,0.0006437301635742188
convnet_L9_F416_K5x5_W50_DWS,0.09161288738250732,2.86102294921875e-06,0.0015366077423095703
convnet_L9_F416_K5x5_W55_DWS,0.10938935279846192,3.814697265625e-06,0.0015361309051513672
convnet_L9_F416_K5x5_W60_DWS,0.130663640499115,1.1920928955078125e-06,0.0006594657897949219
convnet_L9_F416_K5x5_W65_DWS,0.16347014427185058,1.430511474609375e-06,0.0006265640258789062
convnet_L9_F416_K5x5_W70_DWS,0.18514984607696533,1.1920928955078125e-06,0.0006363391876220703
convnet_L9_F416_K5x5_W75_DWS,0.19935713291168214,1.430511474609375e-06,0.0006465911865234375
convnet_L9_F416_K5x5_W80_DWS,0.2253110384941101,1.430511474609375e-06,0.000637054443359375
convnet_L9_F416_K5x5_W85_DWS,0.2678650760650635,3.0994415283203125e-06,0.0014829635620117188
convnet_L9_F416_K5x5_W90_DWS,0.28618151903152467,1.6689300537109375e-06,0.0006480216979980469
convnet_L9_F416_K5x5_W95_DWS,0.31751419067382813,1.1920928955078125e-06,0.0007300376892089844
convnet_L9_F448_K2x2_W15_DWS,0.04008650064468384,2.1457672119140625e-06,0.0008308887481689453
convnet_L9_F448_K2x2_W25_DWS,0.06106850624084473,1.1920928955078125e-06,0.0006139278411865234
convnet_L9_F448_K2x2_W35_DWS,0.09484941244125367,9.5367431640625e-07,0.0006468296051025391
convnet_L9_F448_K2x2_W45_DWS,0.1282346034049988,1.6689300537109375e-06,0.0006070137023925781
convnet_L9_F448_K2x2_W55_DWS,0.1723644804954529,2.6226043701171875e-06,0.0010156631469726562
convnet_L9_F448_K2x2_W65_DWS,0.20463735818862916,1.9073486328125e-06,0.0006434917449951172
convnet_L9_F448_K2x2_W75_DWS,0.2555419969558716,1.1920928955078125e-06,0.0006499290466308594
convnet_L9_F448_K2x2_W85_DWS,0.3135257959365845,1.9073486328125e-06,0.0006608963012695312
convnet_L9_F448_K2x2_W95_DWS,0.3760063099861145,1.1920928955078125e-06,0.0006844997406005859
convnet_L9_F448_K3x3_W25_DWS,0.020424060821533203,1.1920928955078125e-06,0.0006222724914550781
convnet_L9_F448_K3x3_W35_DWS,0.04072804450988769,2.1457672119140625e-06,0.001241922378540039
convnet_L9_F448_K3x3_W45_DWS,0.06154211759567261,1.430511474609375e-06,0.0006289482116699219
convnet_L9_F448_K3x3_W55_DWS,0.08866182088851929,2.6226043701171875e-06,0.0015141963958740234
convnet_L9_F448_K3x3_W65_DWS,0.12468740463256836,1.1920928955078125e-06,0.0006382465362548828
convnet_L9_F448_K3x3_W75_DWS,0.151755850315094,1.430511474609375e-06,0.0006415843963623047
convnet_L9_F448_K3x3_W85_DWS,0.20555977821350097,9.5367431640625e-07,0.0006477832794189453
convnet_L9_F448_K3x3_W95_DWS,0.24062268018722535,2.1457672119140625e-06,0.0013251304626464844
convnet_L9_F448_K4x4_W25_DWS,0.04085518598556519,2.86102294921875e-06,0.001508951187133789
convnet_L9_F448_K4x4_W35_DWS,0.06618533611297607,2.1457672119140625e-06,0.0017209053039550781
convnet_L9_F448_K4x4_W45_DWS,0.0983891224861145,3.5762786865234375e-06,0.0013408660888671875
convnet_L9_F448_K4x4_W55_DWS,0.13107796907424926,3.814697265625e-06,0.0012085437774658203
convnet_L9_F448_K4x4_W65_DWS,0.17548593521118164,1.1920928955078125e-06,0.0006124973297119141
convnet_L9_F448_K4x4_W75_DWS,0.22437247037887573,1.1920928955078125e-06,0.0006403923034667969
convnet_L9_F448_K4x4_W85_DWS,0.2826381826400757,1.430511474609375e-06,0.0006270408630371094
convnet_L9_F448_K4x4_W95_DWS,0.3476803493499756,1.1920928955078125e-06,0.0006723403930664062
convnet_L9_F448_K5x5_W25_DWS,0.02881197690963745,2.384185791015625e-06,0.0015404224395751953
convnet_L9_F448_K5x5_W35_DWS,0.05457542657852173,1.430511474609375e-06,0.0006537437438964844
convnet_L9_F448_K5x5_W45_DWS,0.084439218044281,9.5367431640625e-07,0.0006256103515625
convnet_L9_F448_K5x5_W55_DWS,0.12214377880096436,3.0994415283203125e-06,0.0015239715576171875
convnet_L9_F448_K5x5_W65_DWS,0.17352214813232422,1.9073486328125e-06,0.001291036605834961
convnet_L9_F448_K5x5_W75_DWS,0.2140550756454468,1.1920928955078125e-06,0.0006284713745117188
convnet_L9_F448_K5x5_W85_DWS,0.27615860939025877,1.1920928955078125e-06,0.0006592273712158203
convnet_L9_F448_K5x5_W95_DWS,0.3417728161811829,1.9073486328125e-06,0.0006694793701171875
convnet_L9_F480_K2x2_W100_DWS,0.4761632394790649,1.430511474609375e-06,0.0007798671722412109
convnet_L9_F480_K2x2_W10_DWS,0.03460551500320434,2.86102294921875e-06,0.0016622543334960938
convnet_L9_F480_K2x2_W15_DWS,0.04953362703323364,2.6226043701171875e-06,0.0008573532104492188
convnet_L9_F480_K2x2_W20_DWS,0.05769587278366089,3.0994415283203125e-06,0.0012056827545166016
convnet_L9_F480_K2x2_W25_DWS,0.0738014054298401,1.430511474609375e-06,0.0006787776947021484
convnet_L9_F480_K2x2_W30_DWS,0.08401254892349243,1.9073486328125e-06,0.0007898807525634766
convnet_L9_F480_K2x2_W35_DWS,0.10813263893127441,1.6689300537109375e-06,0.0007987022399902344
convnet_L9_F480_K2x2_W40_DWS,0.11930727005004883,1.9073486328125e-06,0.0013110637664794922
convnet_L9_F480_K2x2_W45_DWS,0.14767237424850463,1.1920928955078125e-06,0.0006308555603027344
convnet_L9_F480_K2x2_W50_DWS,0.161385395526886,2.86102294921875e-06,0.0012624263763427734
convnet_L9_F480_K2x2_W55_DWS,0.18639638185501098,1.1920928955078125e-06,0.0006263256072998047
convnet_L9_F480_K2x2_W60_DWS,0.20984587907791138,1.6689300537109375e-06,0.0006237030029296875
convnet_L9_F480_K2x2_W65_DWS,0.24759042024612427,1.430511474609375e-06,0.0006432533264160156
convnet_L9_F480_K2x2_W70_DWS,0.27794838190078736,1.6689300537109375e-06,0.000637054443359375
convnet_L9_F480_K2x2_W75_DWS,0.2965400242805481,1.1920928955078125e-06,0.0006356239318847656
convnet_L9_F480_K2x2_W80_DWS,0.32805888175964354,1.430511474609375e-06,0.0006859302520751953
