model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L8_F480_K2x2_W75_DWS,convnet_L8_F480_K2x2_W75_DWS.trt,221,66.91175508499146,5.350315570831299,7.152557373046875e-07,60.20179462432861,0.27118774237136495
convnet_L8_F480_K2x2_W80_DWS,convnet_L8_F480_K2x2_W80_DWS.trt,212,66.18226265907288,5.448184251785278,7.152557373046875e-07,60.265122413635254,0.2830460656364009
convnet_L8_F480_K2x2_W85_DWS,convnet_L8_F480_K2x2_W85_DWS.trt,192,66.49166584014893,5.521621227264404,4.76837158203125e-07,60.336442947387695,0.31300107513864833
convnet_L8_F480_K2x2_W90_DWS,convnet_L8_F480_K2x2_W90_DWS.trt,173,66.43044996261597,5.594285488128662,7.152557373046875e-07,60.31466364860535,0.34736194638158546
convnet_L8_F480_K2x2_W95_DWS,convnet_L8_F480_K2x2_W95_DWS.trt,159,66.67415976524353,5.6699378490448,9.5367431640625e-07,60.21949005126953,0.37731105576521196
convnet_L8_F480_K3x3_W100_DWS,convnet_L8_F480_K3x3_W100_DWS.trt,215,66.34492588043213,5.48600435256958,4.76837158203125e-07,60.387975454330444,0.27968208069025086
convnet_L8_F480_K3x3_W25_DWS,convnet_L8_F480_K3x3_W25_DWS.trt,2786,65.74851489067078,5.4292075634002686,4.76837158203125e-07,60.12403440475464,0.021280729847680042
convnet_L8_F480_K3x3_W30_DWS,convnet_L8_F480_K3x3_W30_DWS.trt,1993,65.9767997264862,5.471661806106567,4.76837158203125e-07,60.127511978149414,0.02978815388811095
convnet_L8_F480_K3x3_W35_DWS,convnet_L8_F480_K3x3_W35_DWS.trt,1539,65.3200786113739,4.912338972091675,7.152557373046875e-07,60.145169258117676,0.0384144736544663
convnet_L8_F480_K3x3_W40_DWS,convnet_L8_F480_K3x3_W40_DWS.trt,1217,65.93045902252197,5.427584409713745,4.76837158203125e-07,60.15046525001526,0.048711968722065256
convnet_L8_F480_K3x3_W45_DWS,convnet_L8_F480_K3x3_W45_DWS.trt,938,66.08691215515137,5.4711573123931885,7.152557373046875e-07,60.12258243560791,0.06328852039410361
convnet_L8_F480_K3x3_W50_DWS,convnet_L8_F480_K3x3_W50_DWS.trt,765,66.25501108169556,5.525550365447998,4.76837158203125e-07,60.133206367492676,0.0777803442836587
convnet_L8_F480_K3x3_W55_DWS,convnet_L8_F480_K3x3_W55_DWS.trt,652,65.59117412567139,4.964661121368408,4.76837158203125e-07,60.12687969207764,0.09139518357493395
convnet_L8_F480_K3x3_W60_DWS,convnet_L8_F480_K3x3_W60_DWS.trt,539,66.24445509910583,5.575960397720337,9.5367431640625e-07,60.19750261306763,0.11078905041894577
convnet_L8_F480_K3x3_W65_DWS,convnet_L8_F480_K3x3_W65_DWS.trt,486,66.3924069404602,5.6444361209869385,7.152557373046875e-07,60.13673400878906,0.12281856321013022
convnet_L8_F480_K3x3_W70_DWS,convnet_L8_F480_K3x3_W70_DWS.trt,427,64.53515768051147,4.152923583984375,9.5367431640625e-07,60.177464962005615,0.1399772714395992
convnet_L8_F480_K3x3_W75_DWS,convnet_L8_F480_K3x3_W75_DWS.trt,355,66.62678480148315,5.699114799499512,4.76837158203125e-07,60.11908149719238,0.16831902450239156
convnet_L8_F480_K3x3_W80_DWS,convnet_L8_F480_K3x3_W80_DWS.trt,319,67.85568332672119,5.76711630821228,7.152557373046875e-07,60.24761390686035,0.1878160615699792
convnet_L8_F480_K3x3_W85_DWS,convnet_L8_F480_K3x3_W85_DWS.trt,279,66.61948871612549,5.85339093208313,7.152557373046875e-07,60.18438911437988,0.2146263472922814
convnet_L8_F480_K3x3_W90_DWS,convnet_L8_F480_K3x3_W90_DWS.trt,248,66.39489674568176,5.343042850494385,4.76837158203125e-07,60.21671748161316,0.24169708067370999
convnet_L8_F480_K3x3_W95_DWS,convnet_L8_F480_K3x3_W95_DWS.trt,238,66.39412927627563,5.415422201156616,7.152557373046875e-07,60.3123095035553,0.2522283461915345
convnet_L8_F480_K4x4_W100_DWS,convnet_L8_F480_K4x4_W100_DWS.trt,148,67.0383927822113,5.538146734237671,9.5367431640625e-07,60.33676528930664,0.4062220405887913
convnet_L8_F480_K4x4_W20_DWS,convnet_L8_F480_K4x4_W20_DWS.trt,2077,65.87464308738708,5.5170581340789795,4.76837158203125e-07,60.13483238220215,0.02860595689809374
convnet_L8_F480_K4x4_W25_DWS,convnet_L8_F480_K4x4_W25_DWS.trt,1472,65.94591999053955,5.380894184112549,7.152557373046875e-07,60.12635326385498,0.040144805351029274
convnet_L8_F480_K4x4_W30_DWS,convnet_L8_F480_K4x4_W30_DWS.trt,1194,66.07162594795227,5.4679083824157715,9.5367431640625e-07,60.12816905975342,0.04964018067722544
convnet_L8_F480_K4x4_W35_DWS,convnet_L8_F480_K4x4_W35_DWS.trt,957,65.52116084098816,4.9678795337677,9.5367431640625e-07,60.16069746017456,0.06211266273490563
convnet_L8_F480_K4x4_W40_DWS,convnet_L8_F480_K4x4_W40_DWS.trt,746,65.51125693321228,4.943645000457764,4.76837158203125e-07,60.18035864830017,0.07987338640095401
convnet_L8_F480_K4x4_W45_DWS,convnet_L8_F480_K4x4_W45_DWS.trt,612,65.77997183799744,5.054039239883423,7.152557373046875e-07,60.196595430374146,0.09748915831247966
convnet_L8_F480_K4x4_W50_DWS,convnet_L8_F480_K4x4_W50_DWS.trt,514,66.23439645767212,5.661566972732544,7.152557373046875e-07,60.148924827575684,0.1161257844954613
convnet_L8_F480_K4x4_W55_DWS,convnet_L8_F480_K4x4_W55_DWS.trt,455,65.72905325889587,5.070739030838013,7.152557373046875e-07,60.21303582191467,0.13141612430195232
convnet_L8_F480_K4x4_W60_DWS,convnet_L8_F480_K4x4_W60_DWS.trt,389,65.77136778831482,5.235726356506348,4.76837158203125e-07,60.175365924835205,0.1537243400563924
convnet_L8_F480_K4x4_W65_DWS,convnet_L8_F480_K4x4_W65_DWS.trt,324,65.91165161132812,5.195481538772583,7.152557373046875e-07,60.18761086463928,0.1847071213486754
convnet_L8_F480_K4x4_W70_DWS,convnet_L8_F480_K4x4_W70_DWS.trt,284,66.19958138465881,5.191455125808716,7.152557373046875e-07,60.306373596191406,0.21126173079853328
convnet_L8_F480_K4x4_W75_DWS,convnet_L8_F480_K4x4_W75_DWS.trt,252,65.9787950515747,5.179628849029541,7.152557373046875e-07,60.245593786239624,0.23794994467780703
convnet_L8_F480_K4x4_W80_DWS,convnet_L8_F480_K4x4_W80_DWS.trt,225,65.82557129859924,5.16576361656189,7.152557373046875e-07,60.198214530944824,0.26634166717529295
convnet_L8_F480_K4x4_W85_DWS,convnet_L8_F480_K4x4_W85_DWS.trt,200,66.64530158042908,5.263391017913818,4.76837158203125e-07,60.227240324020386,0.29989116787910464
convnet_L8_F480_K4x4_W90_DWS,convnet_L8_F480_K4x4_W90_DWS.trt,180,69.39640927314758,8.025195360183716,4.76837158203125e-07,60.440462827682495,0.3344434327549405
convnet_L8_F480_K4x4_W95_DWS,convnet_L8_F480_K4x4_W95_DWS.trt,171,66.52152109146118,5.545151710510254,4.76837158203125e-07,60.408406496047974,0.35195913231163695
convnet_L8_F480_K5x5_W100_DWS,convnet_L8_F480_K5x5_W100_DWS.trt,155,66.10155582427979,5.308467864990234,7.152557373046875e-07,60.20664978027344,0.38700539988856164
convnet_L8_F480_K5x5_W25_DWS,convnet_L8_F480_K5x5_W25_DWS.trt,2050,65.75322246551514,5.341546535491943,7.152557373046875e-07,60.121052980422974,0.028932288216381538
convnet_L8_F480_K5x5_W30_DWS,convnet_L8_F480_K5x5_W30_DWS.trt,1367,66.00933575630188,5.393079996109009,4.76837158203125e-07,60.127522706985474,0.04330326835866732
convnet_L8_F480_K5x5_W35_DWS,convnet_L8_F480_K5x5_W35_DWS.trt,1129,65.90856766700745,5.439325332641602,9.5367431640625e-07,60.16067385673523,0.05254472115063055
convnet_L8_F480_K5x5_W40_DWS,convnet_L8_F480_K5x5_W40_DWS.trt,866,65.98551440238953,5.48213791847229,7.152557373046875e-07,60.16067385673523,0.06869680804413406
convnet_L8_F480_K5x5_W45_DWS,convnet_L8_F480_K5x5_W45_DWS.trt,727,66.04681873321533,5.435497045516968,7.152557373046875e-07,60.18270492553711,0.08195785052838647
convnet_L8_F480_K5x5_W50_DWS,convnet_L8_F480_K5x5_W50_DWS.trt,570,66.15328931808472,5.4699482917785645,6.67572021484375e-06,60.21766138076782,0.10477036342286226
convnet_L8_F480_K5x5_W55_DWS,convnet_L8_F480_K5x5_W55_DWS.trt,482,65.97241401672363,5.054011106491089,7.152557373046875e-07,60.217365980148315,0.12403892778262063
convnet_L8_F480_K5x5_W60_DWS,convnet_L8_F480_K5x5_W60_DWS.trt,407,66.048513174057,5.164201736450195,4.76837158203125e-07,60.19022059440613,0.14689280945780236
convnet_L8_F480_K5x5_W65_DWS,convnet_L8_F480_K5x5_W65_DWS.trt,344,66.41453742980957,5.738004922866821,7.152557373046875e-07,60.20517325401306,0.17401001134584115
convnet_L8_F480_K5x5_W70_DWS,convnet_L8_F480_K5x5_W70_DWS.trt,299,65.65696501731873,5.102562189102173,7.152557373046875e-07,60.127981424331665,0.19997639161687233
convnet_L8_F480_K5x5_W75_DWS,convnet_L8_F480_K5x5_W75_DWS.trt,265,66.56244659423828,5.7417683601379395,4.76837158203125e-07,60.30958795547485,0.22644806537988052
convnet_L8_F480_K5x5_W80_DWS,convnet_L8_F480_K5x5_W80_DWS.trt,236,66.17382764816284,5.123302459716797,7.152557373046875e-07,60.14642524719238,0.2536595857749551
convnet_L8_F480_K5x5_W85_DWS,convnet_L8_F480_K5x5_W85_DWS.trt,214,66.72627425193787,5.767266750335693,4.76837158203125e-07,60.17174696922302,0.2799503613855237
convnet_L8_F480_K5x5_W90_DWS,convnet_L8_F480_K5x5_W90_DWS.trt,192,66.35157084465027,5.2540717124938965,7.152557373046875e-07,60.382484674453735,0.31320807337760925
convnet_L8_F480_K5x5_W95_DWS,convnet_L8_F480_K5x5_W95_DWS.trt,173,67.30677819252014,5.923852920532227,7.152557373046875e-07,60.34192371368408,0.34748350540337536
convnet_L8_F512_K2x2_W15_DWS,convnet_L8_F512_K2x2_W15_DWS.trt,1422,65.92092442512512,5.5182061195373535,4.76837158203125e-07,60.11194705963135,0.04159046074509118
convnet_L8_F512_K2x2_W25_DWS,convnet_L8_F512_K2x2_W25_DWS.trt,906,65.62445092201233,5.093441486358643,9.5367431640625e-07,60.168049573898315,0.0656586651244174
convnet_L8_F512_K2x2_W35_DWS,convnet_L8_F512_K2x2_W35_DWS.trt,590,66.04342126846313,5.590255975723267,7.152557373046875e-07,60.12068819999695,0.1010074631642487
convnet_L8_F512_K2x2_W45_DWS,convnet_L8_F512_K2x2_W45_DWS.trt,447,66.36622619628906,5.661638975143433,4.76837158203125e-07,60.142674684524536,0.13360361338195118
convnet_L8_F512_K2x2_W55_DWS,convnet_L8_F512_K2x2_W55_DWS.trt,355,67.09622430801392,5.817560195922852,4.76837158203125e-07,60.24580788612366,0.16867572220278457
convnet_L8_F512_K2x2_W65_DWS,convnet_L8_F512_K2x2_W65_DWS.trt,278,65.92505240440369,5.156295299530029,4.76837158203125e-07,60.11729955673218,0.21518931371702565
convnet_L8_F512_K2x2_W75_DWS,convnet_L8_F512_K2x2_W75_DWS.trt,221,65.8904447555542,5.274974822998047,7.152557373046875e-07,60.17045593261719,0.27109664813425743
convnet_L8_F512_K2x2_W85_DWS,convnet_L8_F512_K2x2_W85_DWS.trt,180,66.69758605957031,5.4886438846588135,4.76837158203125e-07,60.310221433639526,0.3337473895814684
convnet_L8_F512_K2x2_W95_DWS,convnet_L8_F512_K2x2_W95_DWS.trt,150,66.83974480628967,5.609857082366943,4.76837158203125e-07,60.48458647727966,0.4017822217941284
convnet_L8_F512_K3x3_W25_DWS,convnet_L8_F512_K3x3_W25_DWS.trt,2633,65.89033937454224,5.4892919063568115,4.76837158203125e-07,60.13050556182861,0.02251970844942492
convnet_L8_F512_K3x3_W35_DWS,convnet_L8_F512_K3x3_W35_DWS.trt,1378,65.82020545005798,5.467622756958008,4.76837158203125e-07,60.10781526565552,0.04293353031612446
convnet_L8_F512_K3x3_W45_DWS,convnet_L8_F512_K3x3_W45_DWS.trt,891,65.97402954101562,5.566216230392456,7.152557373046875e-07,60.12772846221924,0.06669191452523006
convnet_L8_F512_K3x3_W55_DWS,convnet_L8_F512_K3x3_W55_DWS.trt,613,66.66801142692566,5.536497116088867,4.76837158203125e-07,60.16734218597412,0.09729010595971958
convnet_L8_F512_K3x3_W65_DWS,convnet_L8_F512_K3x3_W65_DWS.trt,459,66.06714344024658,5.11649227142334,7.152557373046875e-07,60.210840702056885,0.13026218216923066
convnet_L8_F512_K3x3_W75_DWS,convnet_L8_F512_K3x3_W75_DWS.trt,355,66.3961992263794,5.743427276611328,4.76837158203125e-07,60.19127058982849,0.16849907216891435
convnet_L8_F512_K3x3_W85_DWS,convnet_L8_F512_K3x3_W85_DWS.trt,278,65.85358953475952,5.172656297683716,7.152557373046875e-07,60.246795654296875,0.21564319579721355
convnet_L8_F512_K3x3_W95_DWS,convnet_L8_F512_K3x3_W95_DWS.trt,223,66.38539218902588,5.494341611862183,7.152557373046875e-07,60.16773343086243,0.26863968105059566
convnet_L8_F512_K4x4_W25_DWS,convnet_L8_F512_K4x4_W25_DWS.trt,1408,65.77193784713745,5.447296619415283,9.5367431640625e-07,60.11894512176514,0.04200579446147789
convnet_L8_F512_K4x4_W35_DWS,convnet_L8_F512_K4x4_W35_DWS.trt,866,66.13615393638611,5.575074672698975,7.152557373046875e-07,60.17386078834534,0.06869213795827113
convnet_L8_F512_K4x4_W45_DWS,convnet_L8_F512_K4x4_W45_DWS.trt,579,65.6656448841095,4.98236608505249,9.5367431640625e-07,60.194934368133545,0.10309168176535703
convnet_L8_F512_K4x4_W55_DWS,convnet_L8_F512_K4x4_W55_DWS.trt,429,66.54226899147034,5.672037124633789,9.5367431640625e-07,60.1535427570343,0.13930635241083889
convnet_L8_F512_K4x4_W65_DWS,convnet_L8_F512_K4x4_W65_DWS.trt,318,65.68005776405334,5.141431093215942,7.152557373046875e-07,60.14094686508179,0.18805741214152402
convnet_L8_F512_K4x4_W75_DWS,convnet_L8_F512_K4x4_W75_DWS.trt,238,66.37347173690796,5.714522838592529,7.152557373046875e-07,60.110334634780884,0.25139267604891996
convnet_L8_F512_K4x4_W85_DWS,convnet_L8_F512_K4x4_W85_DWS.trt,197,66.17080020904541,5.185046195983887,7.152557373046875e-07,60.16505312919617,0.30415583504032967
convnet_L8_F512_K4x4_W95_DWS,convnet_L8_F512_K4x4_W95_DWS.trt,160,66.28489065170288,5.456884384155273,4.76837158203125e-07,60.17723751068115,0.3747458517551422
convnet_L8_F512_K5x5_W25_DWS,convnet_L8_F512_K5x5_W25_DWS.trt,2011,65.8104476928711,5.322094917297363,7.152557373046875e-07,60.121121406555176,0.02947229167704912
convnet_L8_F512_K5x5_W35_DWS,convnet_L8_F512_K5x5_W35_DWS.trt,1024,65.90974736213684,5.476459741592407,1.1920928955078125e-06,60.142900228500366,0.057974926894530654
convnet_L8_F512_K5x5_W45_DWS,convnet_L8_F512_K5x5_W45_DWS.trt,660,65.96768045425415,5.471904039382935,4.76837158203125e-07,60.11090540885925,0.09023301348541722
convnet_L8_F512_K5x5_W55_DWS,convnet_L8_F512_K5x5_W55_DWS.trt,454,66.32963109016418,5.604360103607178,7.152557373046875e-07,60.19256925582886,0.13165220657634316
convnet_L8_F512_K5x5_W65_DWS,convnet_L8_F512_K5x5_W65_DWS.trt,336,66.74600434303284,5.582686901092529,9.5367431640625e-07,60.2793345451355,0.1783516655365626
convnet_L8_F512_K5x5_W75_DWS,convnet_L8_F512_K5x5_W75_DWS.trt,259,66.1395652294159,5.273454904556274,7.152557373046875e-07,60.12607264518738,0.2309382486527491
convnet_L8_F512_K5x5_W85_DWS,convnet_L8_F512_K5x5_W85_DWS.trt,202,66.34561586380005,5.3571412563323975,7.152557373046875e-07,60.36930227279663,0.2976221212066046
convnet_L8_F512_K5x5_W95_DWS,convnet_L8_F512_K5x5_W95_DWS.trt,162,66.44766640663147,5.41115140914917,7.152557373046875e-07,60.113219261169434,0.36970191531711155
convnet_L9_F256_K2x2_W35_DWS,convnet_L9_F256_K2x2_W35_DWS.trt,1327,65.91655158996582,5.553036212921143,7.152557373046875e-07,60.14671874046326,0.04464750767832155
convnet_L9_F256_K2x2_W45_DWS,convnet_L9_F256_K2x2_W45_DWS.trt,978,65.39463353157043,5.037905693054199,7.152557373046875e-07,60.128071784973145,0.06071734160245806
convnet_L9_F256_K2x2_W55_DWS,convnet_L9_F256_K2x2_W55_DWS.trt,750,66.17444086074829,5.605115652084351,7.152557373046875e-07,60.15083575248718,0.07938450241088867
convnet_L9_F256_K2x2_W65_DWS,convnet_L9_F256_K2x2_W65_DWS.trt,599,66.23717594146729,5.7053773403167725,1.1920928955078125e-06,60.206016063690186,0.0996573568385511
convnet_L9_F256_K2x2_W75_DWS,convnet_L9_F256_K2x2_W75_DWS.trt,517,66.12512993812561,5.671131134033203,7.152557373046875e-07,60.181419372558594,0.11552862318618154
convnet_L9_F256_K2x2_W85_DWS,convnet_L9_F256_K2x2_W85_DWS.trt,425,66.36142921447754,5.786558628082275,4.76837158203125e-07,60.15058946609497,0.14058005613439223
convnet_L9_F256_K2x2_W95_DWS,convnet_L9_F256_K2x2_W95_DWS.trt,355,66.27880144119263,5.763501882553101,4.76837158203125e-07,60.145920753479004,0.16840086654877998
convnet_L9_F256_K3x3_W45_DWS,convnet_L9_F256_K3x3_W45_DWS.trt,2390,65.86589670181274,5.45081353187561,4.76837158203125e-07,60.109700441360474,0.024814953464843238
convnet_L9_F256_K3x3_W55_DWS,convnet_L9_F256_K3x3_W55_DWS.trt,1455,66.035395860672,5.5005762577056885,4.76837158203125e-07,60.13407802581787,0.040689526882368265
convnet_L9_F256_K3x3_W65_DWS,convnet_L9_F256_K3x3_W65_DWS.trt,1038,65.8649263381958,5.529348373413086,7.152557373046875e-07,60.13703536987305,0.057191824637396485
convnet_L9_F256_K3x3_W75_DWS,convnet_L9_F256_K3x3_W75_DWS.trt,812,66.10642433166504,5.56472373008728,7.152557373046875e-07,60.130767822265625,0.07324221363208563
convnet_L9_F256_K3x3_W85_DWS,convnet_L9_F256_K3x3_W85_DWS.trt,639,65.6226487159729,5.020155668258667,7.152557373046875e-07,60.13960814476013,0.09326367348385901
convnet_L9_F256_K3x3_W95_DWS,convnet_L9_F256_K3x3_W95_DWS.trt,523,65.63972091674805,5.12283182144165,4.76837158203125e-07,60.15884971618652,0.11415843252470115
convnet_L9_F256_K4x4_W45_DWS,convnet_L9_F256_K4x4_W45_DWS.trt,1326,65.91758942604065,5.3814942836761475,7.152557373046875e-07,60.15171813964844,0.044675433078322835
convnet_L9_F256_K4x4_W55_DWS,convnet_L9_F256_K4x4_W55_DWS.trt,948,66.12970328330994,5.469593048095703,9.5367431640625e-07,60.168301820755005,0.06265798324271094
convnet_L9_F256_K4x4_W65_DWS,convnet_L9_F256_K4x4_W65_DWS.trt,676,66.60587286949158,5.548504829406738,2.384185791015625e-07,60.186848163604736,0.08819986941546377
convnet_L9_F256_K4x4_W75_DWS,convnet_L9_F256_K4x4_W75_DWS.trt,538,66.27315545082092,5.577070713043213,7.152557373046875e-07,60.121782302856445,0.11084717046815666
convnet_L9_F256_K4x4_W85_DWS,convnet_L9_F256_K4x4_W85_DWS.trt,450,67.04602479934692,5.749887228012085,7.152557373046875e-07,60.20880150794983,0.1328515492545234
convnet_L9_F256_K4x4_W95_DWS,convnet_L9_F256_K4x4_W95_DWS.trt,353,66.1455864906311,5.130671501159668,9.5367431640625e-07,60.25752401351929,0.1697090523101115
convnet_L9_F256_K5x5_W45_DWS,convnet_L9_F256_K5x5_W45_DWS.trt,1403,65.79651832580566,5.410361051559448,4.76837158203125e-07,60.102296113967896,0.04216688629226521
convnet_L9_F256_K5x5_W55_DWS,convnet_L9_F256_K5x5_W55_DWS.trt,978,66.11955547332764,5.476764678955078,7.152557373046875e-07,60.13430881500244,0.060746362848028326
convnet_L9_F256_K5x5_W65_DWS,convnet_L9_F256_K5x5_W65_DWS.trt,702,65.9185631275177,5.4662086963653564,9.5367431640625e-07,60.12338829040527,0.0848183896806505
convnet_L9_F256_K5x5_W75_DWS,convnet_L9_F256_K5x5_W75_DWS.trt,548,66.49206018447876,5.637216806411743,4.76837158203125e-07,60.19140028953552,0.10893347576586869
convnet_L9_F256_K5x5_W85_DWS,convnet_L9_F256_K5x5_W85_DWS.trt,426,65.99751162528992,5.058778285980225,7.152557373046875e-07,60.222989559173584,0.14037845672016414
convnet_L9_F256_K5x5_W95_DWS,convnet_L9_F256_K5x5_W95_DWS.trt,346,66.45160174369812,5.61534309387207,9.5367431640625e-07,60.14646363258362,0.17281506791969256
convnet_L9_F288_K2x2_W100_DWS,convnet_L9_F288_K2x2_W100_DWS.trt,262,66.79047155380249,5.944311141967773,4.76837158203125e-07,60.21925759315491,0.2287222783984119
convnet_L9_F288_K2x2_W25_DWS,convnet_L9_F288_K2x2_W25_DWS.trt,1561,65.95688891410828,5.436341047286987,7.152557373046875e-07,60.13846015930176,0.037949749325270225
convnet_L9_F288_K2x2_W30_DWS,convnet_L9_F288_K2x2_W30_DWS.trt,1285,65.88967227935791,5.5337677001953125,4.76837158203125e-07,60.14069080352783,0.046122969542032086
convnet_L9_F288_K2x2_W35_DWS,convnet_L9_F288_K2x2_W35_DWS.trt,1092,64.38076257705688,4.121495723724365,4.76837158203125e-07,60.145198345184326,0.05435486176075079
convnet_L9_F288_K2x2_W40_DWS,convnet_L9_F288_K2x2_W40_DWS.trt,938,66.17394423484802,5.489804029464722,7.152557373046875e-07,60.17491912841797,0.06338064121539151
convnet_L9_F288_K2x2_W45_DWS,convnet_L9_F288_K2x2_W45_DWS.trt,806,66.04570698738098,5.529688119888306,7.152557373046875e-07,60.118589639663696,0.07379570344541564
convnet_L9_F288_K2x2_W50_DWS,convnet_L9_F288_K2x2_W50_DWS.trt,704,65.41167426109314,5.01807713508606,7.152557373046875e-07,60.14746046066284,0.08462105962363156
convnet_L9_F288_K2x2_W55_DWS,convnet_L9_F288_K2x2_W55_DWS.trt,612,65.6404378414154,5.184874534606934,7.152557373046875e-07,60.18773317337036,0.09748926544501112
convnet_L9_F288_K2x2_W60_DWS,convnet_L9_F288_K2x2_W60_DWS.trt,544,65.81494569778442,5.163580894470215,9.5367431640625e-07,60.144553422927856,0.1096807788400089
convnet_L9_F288_K2x2_W65_DWS,convnet_L9_F288_K2x2_W65_DWS.trt,487,66.67635726928711,5.637735366821289,9.5367431640625e-07,60.11797881126404,0.12251802391584894
convnet_L9_F288_K2x2_W70_DWS,convnet_L9_F288_K2x2_W70_DWS.trt,463,65.59763765335083,5.168708086013794,7.152557373046875e-07,60.1256537437439,0.12893795606641997
convnet_L9_F288_K2x2_W75_DWS,convnet_L9_F288_K2x2_W75_DWS.trt,392,66.48993492126465,5.716555118560791,9.5367431640625e-07,60.232383251190186,0.1526905833458414
convnet_L9_F288_K2x2_W80_DWS,convnet_L9_F288_K2x2_W80_DWS.trt,377,65.70794987678528,5.139121055603027,9.5367431640625e-07,60.146740198135376,0.15854587036355422
convnet_L9_F288_K2x2_W85_DWS,convnet_L9_F288_K2x2_W85_DWS.trt,327,65.87738084793091,5.262375593185425,7.152557373046875e-07,60.240339517593384,0.18318338787883792
convnet_L9_F288_K2x2_W90_DWS,convnet_L9_F288_K2x2_W90_DWS.trt,313,66.27184581756592,5.432751417160034,7.152557373046875e-07,60.15816831588745,0.191162116992207
convnet_L9_F288_K2x2_W95_DWS,convnet_L9_F288_K2x2_W95_DWS.trt,287,66.03490328788757,5.331483840942383,7.152557373046875e-07,60.25302529335022,0.20883712037515142
convnet_L9_F288_K3x3_W100_DWS,convnet_L9_F288_K3x3_W100_DWS.trt,387,66.04112982749939,5.157490968704224,4.76837158203125e-07,60.11629247665405,0.1543460631555365
convnet_L9_F288_K3x3_W40_DWS,convnet_L9_F288_K3x3_W40_DWS.trt,2236,65.78459310531616,5.411331653594971,7.152557373046875e-07,60.1250102519989,0.02657226106561787
