Model Name,Average Inference Time (seconds),Model Load Time (seconds),Allocation Time (seconds)
convnet_L7_F448_K1x1_W40,0.06529000759124756,1.430511474609375e-06,0.0006814002990722656
convnet_L7_F448_K1x1_W45,0.08491595983505248,1.430511474609375e-06,0.0006940364837646484
convnet_L7_F448_K1x1_W50,0.10251778125762939,1.1920928955078125e-06,0.0007584095001220703
convnet_L7_F448_K1x1_W55,0.10856959819793702,1.1920928955078125e-06,0.0006725788116455078
convnet_L7_F448_K1x1_W60,0.12319516897201538,1.6689300537109375e-06,0.0006890296936035156
convnet_L7_F448_K1x1_W65,0.1458713150024414,1.430511474609375e-06,0.0006687641143798828
convnet_L7_F448_K1x1_W70,0.14662967205047608,1.1920928955078125e-06,0.0007212162017822266
convnet_L7_F448_K1x1_W75,0.18456769466400147,1.6689300537109375e-06,0.0007033348083496094
convnet_L7_F448_K1x1_W80,0.18834161043167114,1.1920928955078125e-06,0.0006666183471679688
convnet_L7_F448_K1x1_W85,0.20677609205245973,9.5367431640625e-07,0.0007207393646240234
convnet_L7_F448_K1x1_W90,0.22773816108703612,9.5367431640625e-07,0.0007083415985107422
convnet_L7_F448_K1x1_W95,0.2554271483421326,1.1920928955078125e-06,0.0007166862487792969
convnet_L7_F448_K2x2_W10,0.05894727945327759,1.1920928955078125e-06,0.0006804466247558594
convnet_L7_F448_K2x2_W15,0.08408033370971679,1.430511474609375e-06,0.0006625652313232422
convnet_L7_F448_K2x2_W20,0.09740286827087402,1.1920928955078125e-06,0.0006771087646484375
convnet_L7_F448_K2x2_W25,0.12261386871337891,1.1920928955078125e-06,0.0006909370422363281
convnet_L7_F448_K2x2_W30,0.13327651500701904,9.5367431640625e-07,0.0006759166717529297
convnet_L7_F448_K2x2_W35,0.16872954368591309,9.5367431640625e-07,0.0006873607635498047
convnet_L7_F448_K2x2_W40,0.19915975093841554,1.430511474609375e-06,0.0006773471832275391
convnet_L7_F448_K2x2_W45,0.23321230173110963,1.1920928955078125e-06,0.0006792545318603516
convnet_L7_F448_K2x2_W50,0.2770884227752686,1.1920928955078125e-06,0.0007789134979248047
convnet_L7_F448_K2x2_W55,0.31006684303283694,1.9073486328125e-06,0.0006928443908691406
convnet_L7_F448_K2x2_W60,0.3685431909561157,1.1920928955078125e-06,0.0006749629974365234
convnet_L7_F448_K2x2_W65,0.41680036544799803,1.430511474609375e-06,0.0006773471832275391
convnet_L7_F448_K2x2_W70,0.4707090187072754,1.1920928955078125e-06,0.0006871223449707031
convnet_L7_F448_K2x2_W75,0.5131124663352966,1.1920928955078125e-06,0.0007410049438476562
convnet_L7_F448_K2x2_W80,0.5713435435295104,1.430511474609375e-06,0.0006418228149414062
convnet_L7_F448_K2x2_W85,0.6587048721313477,1.1920928955078125e-06,0.0007064342498779297
convnet_L7_F448_K3x3_W10,0.02350766658782959,3.5762786865234375e-06,0.0007340908050537109
convnet_L7_F448_K3x3_W15,0.020164995193481444,3.5762786865234375e-06,0.0022602081298828125
convnet_L7_F448_K3x3_W20,0.05090037345886231,1.430511474609375e-06,0.0008783340454101562
convnet_L7_F448_K3x3_W25,0.06742017507553101,1.9073486328125e-06,0.001020669937133789
convnet_L7_F448_K3x3_W30,0.07009940862655639,1.9073486328125e-06,0.0009279251098632812
convnet_L7_F448_K3x3_W35,0.1226018238067627,3.5762786865234375e-06,0.001753091812133789
convnet_L7_F448_K3x3_W40,0.12406235694885254,2.1457672119140625e-06,0.0009250640869140625
convnet_L7_F448_K3x3_W45,0.14738472700119018,1.6689300537109375e-06,0.0009913444519042969
convnet_L7_F448_K3x3_W50,0.22616241931915282,3.0994415283203125e-06,0.0020029544830322266
convnet_L7_F448_K3x3_W55,0.2320140051841736,1.6689300537109375e-06,0.0009112358093261719
convnet_L7_F448_K3x3_W60,0.2637066984176636,1.430511474609375e-06,0.0009529590606689453
convnet_L7_F448_K3x3_W65,0.36271702766418457,1.6689300537109375e-06,0.0009315013885498047
convnet_L7_F448_K4x4_W10,0.059879331588745116,3.0994415283203125e-06,0.0019600391387939453
convnet_L7_F448_K4x4_W15,0.09361269235610963,1.1920928955078125e-06,0.0007610321044921875
convnet_L7_F448_K4x4_W20,0.13434502840042115,1.6689300537109375e-06,0.0008974075317382812
convnet_L7_F448_K4x4_W25,0.19037542581558228,1.1920928955078125e-06,0.0007190704345703125
convnet_L7_F448_K4x4_W30,0.2466679835319519,1.430511474609375e-06,0.0006704330444335938
convnet_L7_F448_K4x4_W35,0.3203476572036743,1.6689300537109375e-06,0.0006902217864990234
convnet_L7_F448_K4x4_W40,0.408629515171051,1.6689300537109375e-06,0.0006334781646728516
convnet_L7_F448_K4x4_W45,0.49449978590011595,1.6689300537109375e-06,0.00124359130859375
convnet_L7_F512_K1x1_W25,0.04073001861572265,1.6689300537109375e-06,0.0006401538848876953
convnet_L7_F512_K1x1_W35,0.0662771201133728,1.1920928955078125e-06,0.0006761550903320312
convnet_L7_F512_K1x1_W45,0.09152367115020751,1.6689300537109375e-06,0.0006926059722900391
convnet_L7_F512_K1x1_W55,0.12911493539810182,1.430511474609375e-06,0.0007407665252685547
convnet_L7_F512_K1x1_W65,0.17561944484710693,9.5367431640625e-07,0.0006744861602783203
convnet_L7_F512_K1x1_W75,0.2123718810081482,1.430511474609375e-06,0.0006797313690185547
convnet_L7_F512_K1x1_W85,0.2537604522705078,1.1920928955078125e-06,0.000690460205078125
convnet_L7_F512_K1x1_W95,0.310544593334198,1.6689300537109375e-06,0.0006928443908691406
convnet_L7_F512_K2x2_W15,0.09560011148452759,1.1920928955078125e-06,0.0006940364837646484
convnet_L7_F512_K2x2_W25,0.15642246961593628,1.1920928955078125e-06,0.000659942626953125
convnet_L7_F512_K2x2_W35,0.22666119813919067,9.5367431640625e-07,0.0006859302520751953
convnet_L7_F512_K2x2_W45,0.2985508346557617,1.1920928955078125e-06,0.0006680488586425781
convnet_L7_F512_K2x2_W55,0.3953222584724426,1.6689300537109375e-06,0.000682830810546875
convnet_L7_F512_K2x2_W65,0.518118965625763,1.430511474609375e-06,0.0006787776947021484
convnet_L7_F512_K2x2_W75,0.6570419478416443,1.430511474609375e-06,0.0007064342498779297
convnet_L7_F512_K3x3_W15,0.0228838849067688,1.9073486328125e-06,0.0009768009185791016
convnet_L7_F512_K3x3_W25,0.08519961595535279,3.814697265625e-06,0.0016355514526367188
convnet_L7_F512_K3x3_W35,0.15500211954116822,2.6226043701171875e-06,0.0013225078582763672
convnet_L7_F512_K3x3_W45,0.1922435736656189,2.384185791015625e-06,0.0013403892517089844
convnet_L7_F512_K3x3_W55,0.295801203250885,1.9073486328125e-06,0.0010330677032470703
convnet_L7_F512_K4x4_W15,0.11909836053848266,2.6226043701171875e-06,0.001817941665649414
convnet_L7_F512_K4x4_W25,0.24318320512771607,3.5762786865234375e-06,0.0011227130889892578
convnet_L7_F512_K4x4_W35,0.41339807271957396,1.6689300537109375e-06,0.0006699562072753906
convnet_L7_F544_K1x1_W100,0.41888036966323855,1.6689300537109375e-06,0.0006995201110839844
convnet_L7_F544_K1x1_W15,0.030286180973052978,1.430511474609375e-06,0.0007212162017822266
convnet_L7_F544_K1x1_W20,0.03887352228164673,1.1920928955078125e-06,0.0006711483001708984
convnet_L7_F544_K1x1_W25,0.04439636945724487,1.6689300537109375e-06,0.0006656646728515625
convnet_L7_F544_K1x1_W30,0.06056596279144287,1.430511474609375e-06,0.0006589889526367188
convnet_L7_F544_K1x1_W35,0.0686714744567871,1.1920928955078125e-06,0.0006678104400634766
convnet_L7_F544_K1x1_W40,0.08994834423065186,1.1920928955078125e-06,0.0006673336029052734
convnet_L7_F544_K1x1_W45,0.10581723928451538,1.430511474609375e-06,0.0007212162017822266
convnet_L7_F544_K1x1_W50,0.12439818382263183,9.5367431640625e-07,0.0007615089416503906
convnet_L7_F544_K1x1_W55,0.13815001964569093,1.430511474609375e-06,0.0007834434509277344
convnet_L7_F544_K1x1_W60,0.17011135816574097,1.1920928955078125e-06,0.0006761550903320312
convnet_L7_F544_K1x1_W65,0.20161411046981811,1.1920928955078125e-06,0.0006573200225830078
convnet_L7_F544_K1x1_W70,0.20616158246994018,1.430511474609375e-06,0.0006868839263916016
convnet_L7_F544_K1x1_W75,0.24973567485809325,1.6689300537109375e-06,0.0006895065307617188
convnet_L7_F544_K1x1_W80,0.2697775459289551,1.1920928955078125e-06,0.0006511211395263672
convnet_L7_F544_K1x1_W85,0.2995557141304016,1.9073486328125e-06,0.0006976127624511719
convnet_L7_F544_K1x1_W90,0.32730224847793576,1.430511474609375e-06,0.0007598400115966797
convnet_L7_F544_K1x1_W95,0.36170066356658936,1.1920928955078125e-06,0.0007240772247314453
convnet_L7_F544_K2x2_W10,0.07161945581436158,1.430511474609375e-06,0.0007088184356689453
convnet_L7_F544_K2x2_W15,0.10119093418121337,1.430511474609375e-06,0.000736236572265625
convnet_L7_F544_K2x2_W20,0.1396115779876709,1.1920928955078125e-06,0.0006651878356933594
convnet_L7_F544_K2x2_W25,0.1997416591644287,1.430511474609375e-06,0.0007433891296386719
convnet_L7_F544_K2x2_W30,0.2558746767044067,1.6689300537109375e-06,0.0006616115570068359
convnet_L7_F544_K2x2_W35,0.2886699628829956,1.430511474609375e-06,0.0007038116455078125
convnet_L7_F544_K2x2_W40,0.30690603733062743,1.1920928955078125e-06,0.0007498264312744141
convnet_L7_F544_K2x2_W45,0.3499138760566711,1.430511474609375e-06,0.0006687641143798828
convnet_L7_F544_K2x2_W50,0.3937494206428528,1.6689300537109375e-06,0.0007419586181640625
convnet_L7_F544_K2x2_W55,0.4535415816307068,1.1920928955078125e-06,0.0006587505340576172
convnet_L7_F544_K2x2_W60,0.5123147249221802,1.6689300537109375e-06,0.0007035732269287109
convnet_L7_F544_K2x2_W65,0.5916808533668518,1.6689300537109375e-06,0.0006766319274902344
convnet_L7_F544_K2x2_W70,0.6704985308647156,1.6689300537109375e-06,0.0006661415100097656
convnet_L7_F544_K3x3_W10,0.02541992664337158,5.7220458984375e-06,0.002296924591064453
convnet_L7_F544_K3x3_W15,0.033188276290893555,1.9073486328125e-06,0.0013251304626464844
convnet_L7_F544_K3x3_W20,0.07376685142517089,2.86102294921875e-06,0.0015072822570800781
convnet_L7_F544_K3x3_W25,0.09647919893264771,4.5299530029296875e-06,0.001562356948852539
convnet_L7_F544_K3x3_W30,0.09937582015991211,1.1920928955078125e-06,0.00067901611328125
convnet_L7_F544_K3x3_W35,0.17467042446136474,2.86102294921875e-06,0.0014619827270507812
convnet_L7_F544_K3x3_W40,0.1811627244949341,2.1457672119140625e-06,0.00154876708984375
convnet_L7_F544_K3x3_W45,0.2192158317565918,1.9073486328125e-06,0.0010082721710205078
convnet_L7_F544_K3x3_W50,0.330041880607605,2.384185791015625e-06,0.0013566017150878906
convnet_L7_F544_K3x3_W55,0.3365189981460571,2.86102294921875e-06,0.0015420913696289062
convnet_L7_F544_K4x4_W10,0.08947953462600708,3.337860107421875e-06,0.0018703937530517578
convnet_L7_F544_K4x4_W15,0.14048205852508544,2.86102294921875e-06,0.0018711090087890625
convnet_L7_F544_K4x4_W20,0.20346348762512206,4.76837158203125e-06,0.002428770065307617
convnet_L7_F544_K4x4_W25,0.28627470016479495,2.86102294921875e-06,0.0015141963958740234
convnet_L7_F544_K4x4_W30,0.3820133113861084,1.6689300537109375e-06,0.00089263916015625
convnet_L7_F544_K4x4_W35,0.4921967387199402,1.9073486328125e-06,0.0009262561798095703
convnet_L7_F576_K1x1_W100,0.4173202180862427,1.430511474609375e-06,0.0007517337799072266
convnet_L7_F576_K1x1_W15,0.029920222759246825,1.430511474609375e-06,0.0006756782531738281
convnet_L7_F576_K1x1_W20,0.037210686206817625,1.1920928955078125e-06,0.0006780624389648438
convnet_L7_F576_K1x1_W25,0.04445612907409668,1.430511474609375e-06,0.0006821155548095703
convnet_L7_F576_K1x1_W30,0.06621598958969116,1.430511474609375e-06,0.0006682872772216797
convnet_L7_F576_K1x1_W35,0.07741350173950196,1.430511474609375e-06,0.0007519721984863281
convnet_L7_F576_K1x1_W40,0.09448749542236329,1.1920928955078125e-06,0.0006797313690185547
convnet_L7_F576_K1x1_W45,0.11692051649093628,1.9073486328125e-06,0.0006821155548095703
convnet_L7_F576_K1x1_W50,0.12845155715942383,1.6689300537109375e-06,0.0006923675537109375
convnet_L7_F576_K1x1_W55,0.15509284257888795,1.430511474609375e-06,0.0006709098815917969
convnet_L7_F576_K1x1_W60,0.1685568356513977,1.1920928955078125e-06,0.0006814002990722656
convnet_L7_F576_K1x1_W65,0.21156634092330934,1.430511474609375e-06,0.0006823539733886719
convnet_L7_F576_K1x1_W70,0.21569536685943602,1.1920928955078125e-06,0.0006914138793945312
convnet_L7_F576_K1x1_W75,0.25598027467727663,1.430511474609375e-06,0.0006918907165527344
convnet_L7_F576_K1x1_W80,0.29809590101242067,1.430511474609375e-06,0.0006513595581054688
convnet_L7_F576_K1x1_W85,0.32258136510849,1.9073486328125e-06,0.0006778240203857422
convnet_L7_F576_K1x1_W90,0.33854476928710936,1.1920928955078125e-06,0.0007028579711914062
convnet_L7_F576_K1x1_W95,0.3775650715827942,1.430511474609375e-06,0.0006995201110839844
convnet_L7_F576_K2x2_W10,0.07984928369522094,1.1920928955078125e-06,0.0006711483001708984
convnet_L7_F576_K2x2_W15,0.12328384160995483,1.1920928955078125e-06,0.0006730556488037109
convnet_L7_F576_K2x2_W20,0.1519138240814209,1.430511474609375e-06,0.0006725788116455078
convnet_L7_F576_K2x2_W25,0.22047385215759277,1.1920928955078125e-06,0.0006668567657470703
convnet_L7_F576_K2x2_W30,0.2761324429512024,1.1920928955078125e-06,0.0006804466247558594
convnet_L7_F576_K2x2_W35,0.3082312750816345,1.430511474609375e-06,0.0006961822509765625
convnet_L7_F576_K2x2_W40,0.33669715881347656,1.6689300537109375e-06,0.0006761550903320312
convnet_L7_F576_K2x2_W45,0.37749605655670165,1.6689300537109375e-06,0.0006799697875976562
convnet_L7_F576_K2x2_W50,0.42652670860290526,1.6689300537109375e-06,0.0006911754608154297
convnet_L7_F576_K2x2_W55,0.4911108255386353,1.6689300537109375e-06,0.0006678104400634766
convnet_L7_F576_K2x2_W60,0.5700706434249878,1.6689300537109375e-06,0.0006973743438720703
convnet_L7_F576_K2x2_W65,0.6444627642631531,1.1920928955078125e-06,0.0006763935089111328
convnet_L7_F576_K3x3_W10,0.027847890853881837,0.00014638900756835938,0.0006928443908691406
convnet_L7_F576_K3x3_W15,0.02881249666213989,3.337860107421875e-06,0.001920938491821289
convnet_L7_F576_K3x3_W20,0.07994911432266236,2.1457672119140625e-06,0.00131988525390625
convnet_L7_F576_K3x3_W25,0.10624845504760742,2.6226043701171875e-06,0.0015652179718017578
convnet_L7_F576_K3x3_W30,0.11020061731338501,3.0994415283203125e-06,0.0015246868133544922
convnet_L7_F576_K3x3_W35,0.19555119514465333,2.384185791015625e-06,0.0011630058288574219
convnet_L7_F576_K3x3_W40,0.20208314180374146,3.814697265625e-06,0.0015630722045898438
convnet_L7_F576_K3x3_W45,0.23888087272644043,3.0994415283203125e-06,0.0018870830535888672
convnet_L7_F576_K3x3_W50,0.37084063768386843,4.5299530029296875e-06,0.0016667842864990234
convnet_L7_F576_K4x4_W10,0.09552726745605469,1.6689300537109375e-06,0.0008530616760253906
convnet_L7_F576_K4x4_W15,0.14846683263778687,2.1457672119140625e-06,0.0011494159698486328
convnet_L7_F576_K4x4_W20,0.21641358852386475,1.6689300537109375e-06,0.0010080337524414062
convnet_L7_F576_K4x4_W25,0.3020231056213379,2.6226043701171875e-06,0.0014202594757080078
convnet_L7_F576_K4x4_W30,0.40238648176193237,2.86102294921875e-06,0.0010221004486083984
convnet_L7_F576_K4x4_W35,0.5171965169906616,2.1457672119140625e-06,0.0011703968048095703
convnet_L7_F608_K1x1_W100,0.44917415618896483,1.6689300537109375e-06,0.0007452964782714844
convnet_L7_F608_K1x1_W15,0.02863628149032593,1.430511474609375e-06,0.0006799697875976562
convnet_L7_F608_K1x1_W20,0.04160282850265503,1.430511474609375e-06,0.0006623268127441406
convnet_L7_F608_K1x1_W25,0.05466923475265503,1.430511474609375e-06,0.0006716251373291016
convnet_L7_F608_K1x1_W30,0.06520156383514404,1.430511474609375e-06,0.0006885528564453125
convnet_L7_F608_K1x1_W35,0.08696868181228638,1.1920928955078125e-06,0.0006532669067382812
convnet_L7_F608_K1x1_W40,0.0981493639945984,1.430511474609375e-06,0.0006687641143798828
convnet_L7_F608_K1x1_W45,0.11715685367584229,1.6689300537109375e-06,0.0006804466247558594
convnet_L7_F608_K1x1_W50,0.14709866523742676,1.430511474609375e-06,0.0006923675537109375
convnet_L7_F608_K1x1_W55,0.16394131898880004,1.430511474609375e-06,0.0006654262542724609
convnet_L7_F608_K1x1_W60,0.20244433641433715,1.1920928955078125e-06,0.0007450580596923828
convnet_L7_F608_K1x1_W65,0.22885533571243286,1.430511474609375e-06,0.0006546974182128906
convnet_L7_F608_K1x1_W70,0.24554553270339965,1.6689300537109375e-06,0.0007650852203369141
convnet_L7_F608_K1x1_W75,0.2936666345596313,1.6689300537109375e-06,0.0007278919219970703
convnet_L7_F608_K1x1_W80,0.320950448513031,1.430511474609375e-06,0.0006532669067382812
convnet_L7_F608_K1x1_W85,0.3512691879272461,1.1920928955078125e-06,0.0006816387176513672
convnet_L7_F608_K1x1_W90,0.38952768087387085,1.1920928955078125e-06,0.0006964206695556641
convnet_L7_F608_K1x1_W95,0.42396345138549807,9.5367431640625e-07,0.0007073879241943359
convnet_L7_F608_K2x2_W10,0.08434064388275146,1.6689300537109375e-06,0.0006821155548095703
convnet_L7_F608_K2x2_W15,0.1261451530456543,1.6689300537109375e-06,0.0006930828094482422
convnet_L7_F608_K2x2_W20,0.16187647342681885,1.430511474609375e-06,0.0006771087646484375
convnet_L7_F608_K2x2_W25,0.22993430614471436,9.5367431640625e-07,0.0006742477416992188
convnet_L7_F608_K2x2_W30,0.2938701868057251,9.5367431640625e-07,0.0007085800170898438
convnet_L7_F608_K2x2_W35,0.3334227991104126,1.1920928955078125e-06,0.0006704330444335938
convnet_L7_F608_K2x2_W40,0.37154484510421754,9.5367431640625e-07,0.0006766319274902344
convnet_L7_F608_K2x2_W45,0.4125040626525879,1.1920928955078125e-06,0.0007312297821044922
convnet_L7_F608_K2x2_W50,0.4731008958816528,1.430511474609375e-06,0.0007681846618652344
convnet_L7_F608_K2x2_W55,0.5464741969108582,1.1920928955078125e-06,0.0007536411285400391
convnet_L7_F608_K2x2_W60,0.6305412435531617,1.430511474609375e-06,0.0006973743438720703
convnet_L7_F608_K3x3_W10,0.03112335443496704,2.1457672119140625e-06,0.0014808177947998047
convnet_L7_F608_K3x3_W15,0.032975304126739505,4.291534423828125e-06,0.0022575855255126953
convnet_L7_F608_K3x3_W20,0.08835525035858155,3.5762786865234375e-06,0.0019271373748779297
convnet_L7_F608_K3x3_W25,0.11809226512908935,4.0531158447265625e-06,0.001566171646118164
convnet_L7_F608_K3x3_W30,0.12115817785263061,3.814697265625e-06,0.0023698806762695312
convnet_L7_F608_K3x3_W35,0.2179061722755432,3.0994415283203125e-06,0.0020360946655273438
convnet_L7_F608_K3x3_W40,0.2226794505119324,3.0994415283203125e-06,0.0019674301147460938
convnet_L7_F608_K3x3_W45,0.2623749566078186,2.384185791015625e-06,0.001407623291015625
convnet_L7_F608_K3x3_W50,0.4095307683944702,3.814697265625e-06,0.0019366741180419922
convnet_L7_F608_K4x4_W10,0.10835424661636353,2.1457672119140625e-06,0.0011372566223144531
convnet_L7_F608_K4x4_W15,0.1718705725669861,3.814697265625e-06,0.0019276142120361328
convnet_L7_F608_K4x4_W20,0.2510577344894409,2.384185791015625e-06,0.001157999038696289
convnet_L7_F608_K4x4_W25,0.35258313417434695,1.1920928955078125e-06,0.0006434917449951172
convnet_L7_F608_K4x4_W30,0.4689423370361328,2.384185791015625e-06,0.0012278556823730469
convnet_L7_F640_K1x1_W100,0.4755772924423218,1.430511474609375e-06,0.0007443428039550781
convnet_L7_F640_K1x1_W15,0.029178259372711183,1.430511474609375e-06,0.0006618499755859375
convnet_L7_F640_K1x1_W20,0.0435444164276123,1.9073486328125e-06,0.0006706714630126953
convnet_L7_F640_K1x1_W25,0.05900694370269775,1.430511474609375e-06,0.0006814002990722656
convnet_L7_F640_K1x1_W30,0.07561976194381714,1.1920928955078125e-06,0.0006673336029052734
convnet_L7_F640_K1x1_W35,0.09216772317886353,1.6689300537109375e-06,0.0006780624389648438
convnet_L7_F640_K1x1_W40,0.1089794921875,1.6689300537109375e-06,0.0006699562072753906
convnet_L7_F640_K1x1_W45,0.13615451097488404,1.1920928955078125e-06,0.0006711483001708984
convnet_L7_F640_K1x1_W50,0.15078542709350587,1.6689300537109375e-06,0.0006947517395019531
convnet_L7_F640_K1x1_W55,0.18287961721420287,1.430511474609375e-06,0.0006973743438720703
convnet_L7_F640_K1x1_W60,0.20692507028579712,1.430511474609375e-06,0.0007042884826660156
convnet_L7_F640_K1x1_W65,0.2373399019241333,1.430511474609375e-06,0.0006844997406005859
convnet_L7_F640_K1x1_W70,0.2544374322891235,1.6689300537109375e-06,0.0007033348083496094
