Model Name,Average Inference Time (seconds),Model Load Time (seconds),Allocation Time (seconds)
convnet_L7_F224_K4x4_4_K6x6_3_W30,0.10023927450180053,1.430511474609375e-06,0.0006504058837890625
convnet_L7_F224_K4x4_4_K6x6_3_W40,0.1632099938392639,3.337860107421875e-06,0.0009958744049072266
convnet_L7_F224_K4x4_4_K6x6_3_W50,0.24408304691314697,1.1920928955078125e-06,0.0007090568542480469
convnet_L7_F224_K4x4_4_K6x6_3_W60,0.348422532081604,1.1920928955078125e-06,0.0006756782531738281
convnet_L7_F224_K4x4_4_K6x6_3_W70,0.46908336877822876,1.1920928955078125e-06,0.0006527900695800781
convnet_L7_F224_K4x4_4_K7x7_3_W20,0.027236270904541015,2.86102294921875e-06,0.0015006065368652344
convnet_L7_F224_K4x4_4_K7x7_3_W30,0.06713182210922242,3.337860107421875e-06,0.0008630752563476562
convnet_L7_F224_K4x4_4_K7x7_3_W40,0.12601940155029298,1.1920928955078125e-06,0.0007183551788330078
convnet_L7_F224_K4x4_4_K7x7_3_W50,0.21273981809616088,1.6689300537109375e-06,0.0007696151733398438
convnet_L7_F224_K4x4_4_K7x7_3_W60,0.3230468964576721,1.430511474609375e-06,0.0007734298706054688
convnet_L7_F224_K4x4_4_K7x7_3_W70,0.4513948369026184,1.6689300537109375e-06,0.0008063316345214844
convnet_L7_F224_K5x5_4_K6x6_3_W30,0.051951863765716554,2.86102294921875e-06,0.0015842914581298828
convnet_L7_F224_K5x5_4_K6x6_3_W40,0.10545776605606079,1.6689300537109375e-06,0.0008296966552734375
convnet_L7_F224_K5x5_4_K6x6_3_W50,0.17843644857406615,3.0994415283203125e-06,0.00154876708984375
convnet_L7_F224_K5x5_4_K6x6_3_W60,0.26821523189544677,1.1920928955078125e-06,0.0006682872772216797
convnet_L7_F224_K5x5_4_K6x6_3_W70,0.39126508235931395,1.1920928955078125e-06,0.0006568431854248047
convnet_L7_F224_K5x5_4_K6x6_3_W80,0.5235321950912476,1.1920928955078125e-06,0.0007658004760742188
convnet_L7_F224_K5x5_4_K7x7_3_W30,0.0512770938873291,1.1920928955078125e-06,0.0006418228149414062
convnet_L7_F224_K5x5_4_K7x7_3_W40,0.11324269533157348,9.5367431640625e-07,0.0006971359252929688
convnet_L7_F224_K5x5_4_K7x7_3_W50,0.19691208362579346,3.0994415283203125e-06,0.001195669174194336
convnet_L7_F224_K5x5_4_K7x7_3_W60,0.3024429297447205,1.9073486328125e-06,0.00081634521484375
convnet_L7_F224_K5x5_4_K7x7_3_W70,0.4416503357887268,1.1920928955078125e-06,0.0006325244903564453
convnet_L7_F224_K6x6_4_K4x4_3_W80,0.5891464757919311,1.430511474609375e-06,0.0005846023559570312
convnet_L7_F224_K6x6_4_K5x5_3_W20,0.022696924209594727,1.430511474609375e-06,0.0006725788116455078
convnet_L7_F224_K6x6_4_K7x7_3_W30,0.05869001865386963,3.814697265625e-06,0.0017063617706298828
convnet_L7_F224_K6x6_4_K7x7_3_W40,0.12450317621231079,1.1920928955078125e-06,0.0006272792816162109
convnet_L7_F224_K6x6_4_K7x7_3_W50,0.22065622091293335,1.430511474609375e-06,0.0006330013275146484
convnet_L7_F224_K6x6_4_K7x7_3_W60,0.34565494298934935,2.6226043701171875e-06,0.001276254653930664
convnet_L7_F224_K6x6_4_K7x7_3_W70,0.5017060589790344,1.430511474609375e-06,0.0006818771362304688
convnet_L7_F224_K7x7_4_K4x4_3_W80,0.5293445992469787,1.6689300537109375e-06,0.0007164478302001953
convnet_L7_F224_K7x7_4_K5x5_3_W80,0.5696684432029724,9.5367431640625e-07,0.0006122589111328125
convnet_L7_F256_K1x1_4_K2x2_3_W100,0.17155541181564332,1.6689300537109375e-06,0.0006988048553466797
convnet_L7_F256_K1x1_4_K2x2_3_W30,0.025731265544891357,2.86102294921875e-06,0.001583099365234375
convnet_L7_F256_K1x1_4_K2x2_3_W40,0.03862895727157593,1.430511474609375e-06,0.0006489753723144531
convnet_L7_F256_K1x1_4_K2x2_3_W50,0.06004367351531983,3.5762786865234375e-06,0.0015287399291992188
convnet_L7_F256_K1x1_4_K2x2_3_W60,0.07661762952804566,1.430511474609375e-06,0.0006749629974365234
convnet_L7_F256_K1x1_4_K2x2_3_W70,0.09717460870742797,1.430511474609375e-06,0.0006885528564453125
convnet_L7_F256_K1x1_4_K2x2_3_W80,0.12611603498458862,1.430511474609375e-06,0.0006341934204101562
convnet_L7_F256_K1x1_4_K2x2_3_W90,0.15106518745422362,1.6689300537109375e-06,0.0007038116455078125
convnet_L7_F256_K1x1_4_K3x3_3_W100,0.20758897304534912,1.1920928955078125e-06,0.0006611347198486328
convnet_L7_F256_K1x1_4_K3x3_3_W20,0.01660296440124512,1.430511474609375e-06,0.0006778240203857422
convnet_L7_F256_K1x1_4_K3x3_3_W30,0.03113893747329712,1.1920928955078125e-06,0.0006544589996337891
convnet_L7_F256_K1x1_4_K3x3_3_W40,0.04702502965927124,1.1920928955078125e-06,0.0006463527679443359
convnet_L7_F256_K1x1_4_K3x3_3_W50,0.061928081512451175,1.6689300537109375e-06,0.0006806850433349609
convnet_L7_F256_K1x1_4_K3x3_3_W60,0.08742692708969116,1.1920928955078125e-06,0.0006799697875976562
convnet_L7_F256_K1x1_4_K3x3_3_W70,0.1096363115310669,1.430511474609375e-06,0.0006399154663085938
convnet_L7_F256_K1x1_4_K3x3_3_W80,0.14332593679428102,1.430511474609375e-06,0.0006892681121826172
convnet_L7_F256_K1x1_4_K3x3_3_W90,0.15658902168273925,1.9073486328125e-06,0.0006992816925048828
convnet_L7_F256_K1x1_4_K4x4_3_W100,0.3989644837379456,1.1920928955078125e-06,0.0007009506225585938
convnet_L7_F256_K1x1_4_K4x4_3_W20,0.025094971656799317,1.430511474609375e-06,0.0006563663482666016
convnet_L7_F256_K1x1_4_K4x4_3_W30,0.04792527437210083,1.430511474609375e-06,0.0006625652313232422
convnet_L7_F256_K1x1_4_K4x4_3_W40,0.07707098722457886,9.5367431640625e-07,0.0006480216979980469
convnet_L7_F256_K1x1_4_K4x4_3_W50,0.11400712966918945,2.6226043701171875e-06,0.0014443397521972656
convnet_L7_F256_K1x1_4_K4x4_3_W60,0.15445422410964965,9.5367431640625e-07,0.0006732940673828125
convnet_L7_F256_K1x1_4_K4x4_3_W70,0.20875664949417114,1.430511474609375e-06,0.0006544589996337891
convnet_L7_F256_K1x1_4_K4x4_3_W80,0.2680098795890808,1.1920928955078125e-06,0.0006253719329833984
convnet_L7_F256_K1x1_4_K4x4_3_W90,0.3324575924873352,1.1920928955078125e-06,0.0006763935089111328
convnet_L7_F256_K1x1_4_K5x5_3_W20,0.03481450319290161,1.430511474609375e-06,0.0006840229034423828
convnet_L7_F256_K1x1_4_K5x5_3_W30,0.06584358930587769,1.6689300537109375e-06,0.0006606578826904297
convnet_L7_F256_K1x1_4_K5x5_3_W40,0.09992225170135498,3.0994415283203125e-06,0.0019850730895996094
convnet_L7_F256_K1x1_4_K5x5_3_W50,0.14618005037307738,1.1920928955078125e-06,0.0006818771362304688
convnet_L7_F256_K1x1_4_K5x5_3_W60,0.2125164031982422,2.6226043701171875e-06,0.0013651847839355469
convnet_L7_F256_K1x1_4_K5x5_3_W70,0.2840768384933472,1.6689300537109375e-06,0.0006744861602783203
convnet_L7_F256_K1x1_4_K5x5_3_W80,0.36038980484008787,2.6226043701171875e-06,0.0009741783142089844
convnet_L7_F256_K1x1_4_K5x5_3_W90,0.4627386975288391,1.6689300537109375e-06,0.0006766319274902344
convnet_L7_F256_K1x1_4_K6x6_3_W20,0.03594101428985596,1.1920928955078125e-06,0.0006287097930908203
convnet_L7_F256_K1x1_4_K6x6_3_W30,0.07646671533584595,1.430511474609375e-06,0.0006670951843261719
convnet_L7_F256_K1x1_4_K6x6_3_W40,0.12689683675765992,9.5367431640625e-07,0.0006299018859863281
convnet_L7_F256_K1x1_4_K6x6_3_W50,0.1899861717224121,3.814697265625e-06,0.0014295578002929688
convnet_L7_F256_K1x1_4_K6x6_3_W60,0.28339709758758547,1.430511474609375e-06,0.0007007122039794922
convnet_L7_F256_K1x1_4_K6x6_3_W70,0.37943331480026243,1.1920928955078125e-06,0.0006797313690185547
convnet_L7_F256_K1x1_4_K6x6_3_W80,0.49069724798202513,9.5367431640625e-07,0.0006551742553710938
convnet_L7_F256_K1x1_4_K7x7_3_W20,0.039428386688232425,1.6689300537109375e-06,0.0006418228149414062
convnet_L7_F256_K1x1_4_K7x7_3_W30,0.08911809921264649,1.1920928955078125e-06,0.00064849853515625
convnet_L7_F256_K1x1_4_K7x7_3_W40,0.15491198301315307,3.814697265625e-06,0.0018658638000488281
convnet_L7_F256_K1x1_4_K7x7_3_W50,0.23539150953292848,2.6226043701171875e-06,0.0011136531829833984
convnet_L7_F256_K1x1_4_K7x7_3_W60,0.3402234029769897,1.1920928955078125e-06,0.0006787776947021484
convnet_L7_F256_K1x1_4_K7x7_3_W70,0.46854270935058595,3.337860107421875e-06,0.0008225440979003906
convnet_L7_F256_K2x2_4_K3x3_3_W100,0.25647295713424684,1.430511474609375e-06,0.0006968975067138672
convnet_L7_F256_K2x2_4_K3x3_3_W20,0.022351744174957274,2.6226043701171875e-06,0.0009493827819824219
convnet_L7_F256_K2x2_4_K3x3_3_W30,0.04074132919311523,1.1920928955078125e-06,0.0006270408630371094
convnet_L7_F256_K2x2_4_K3x3_3_W40,0.05390686273574829,1.1920928955078125e-06,0.0006699562072753906
convnet_L7_F256_K2x2_4_K3x3_3_W50,0.07553025484085082,1.430511474609375e-06,0.0006806850433349609
convnet_L7_F256_K2x2_4_K3x3_3_W60,0.10389231204986572,1.1920928955078125e-06,0.0006668567657470703
convnet_L7_F256_K2x2_4_K3x3_3_W70,0.13707903861999512,3.0994415283203125e-06,0.0010581016540527344
convnet_L7_F256_K2x2_4_K3x3_3_W80,0.17592813968658447,1.1920928955078125e-06,0.0006735324859619141
convnet_L7_F256_K2x2_4_K3x3_3_W90,0.19781784057617188,2.1457672119140625e-06,0.0006890296936035156
convnet_L7_F256_K2x2_4_K4x4_3_W100,0.5180226159095764,1.9073486328125e-06,0.0006906986236572266
convnet_L7_F256_K2x2_4_K4x4_3_W10,0.02427628755569458,1.1920928955078125e-06,0.0007350444793701172
convnet_L7_F256_K2x2_4_K4x4_3_W20,0.04918086528778076,1.430511474609375e-06,0.0006766319274902344
convnet_L7_F256_K2x2_4_K4x4_3_W30,0.07954418659210205,2.6226043701171875e-06,0.0016834735870361328
convnet_L7_F256_K2x2_4_K4x4_3_W40,0.11941685914993286,2.1457672119140625e-06,0.00152587890625
convnet_L7_F256_K2x2_4_K4x4_3_W50,0.16616151809692384,1.430511474609375e-06,0.0007050037384033203
convnet_L7_F256_K2x2_4_K4x4_3_W60,0.21886009693145753,1.6689300537109375e-06,0.0006697177886962891
convnet_L7_F256_K2x2_4_K4x4_3_W70,0.2765825796127319,1.430511474609375e-06,0.0006718635559082031
convnet_L7_F256_K2x2_4_K4x4_3_W80,0.3580349159240723,1.1920928955078125e-06,0.0006456375122070312
convnet_L7_F256_K2x2_4_K4x4_3_W90,0.44067203760147095,1.1920928955078125e-06,0.0007672309875488281
convnet_L7_F256_K2x2_4_K5x5_3_W20,0.032457985877990723,3.5762786865234375e-06,0.001478433609008789
convnet_L7_F256_K2x2_4_K5x5_3_W30,0.06477832794189453,1.1920928955078125e-06,0.0006642341613769531
convnet_L7_F256_K2x2_4_K5x5_3_W40,0.10719787836074829,2.86102294921875e-06,0.0013823509216308594
convnet_L7_F256_K2x2_4_K5x5_3_W50,0.1617564344406128,2.86102294921875e-06,0.001636505126953125
convnet_L7_F256_K2x2_4_K5x5_3_W60,0.22922096967697145,1.9073486328125e-06,0.0006620883941650391
convnet_L7_F256_K2x2_4_K5x5_3_W70,0.30523952960968015,1.1920928955078125e-06,0.0006895065307617188
convnet_L7_F256_K2x2_4_K5x5_3_W80,0.39139532566070556,1.6689300537109375e-06,0.0006415843963623047
convnet_L7_F256_K2x2_4_K5x5_3_W90,0.4956282377243042,1.430511474609375e-06,0.0006837844848632812
convnet_L7_F256_K2x2_4_K6x6_3_W10,0.02892218828201294,3.0994415283203125e-06,0.001592874526977539
convnet_L7_F256_K2x2_4_K6x6_3_W20,0.06834710121154786,3.5762786865234375e-06,0.0017693042755126953
convnet_L7_F256_K2x2_4_K6x6_3_W30,0.11788806915283204,3.814697265625e-06,0.0010199546813964844
convnet_L7_F256_K2x2_4_K6x6_3_W40,0.18344366550445557,1.1920928955078125e-06,0.0006766319274902344
convnet_L7_F256_K2x2_4_K6x6_3_W50,0.2621066808700562,1.6689300537109375e-06,0.0006463527679443359
convnet_L7_F256_K2x2_4_K6x6_3_W60,0.36235782623291013,3.814697265625e-06,0.001119375228881836
convnet_L7_F256_K2x2_4_K6x6_3_W70,0.4808364033699036,1.430511474609375e-06,0.0006930828094482422
convnet_L7_F256_K2x2_4_K7x7_3_W20,0.043433098793029784,1.6689300537109375e-06,0.0006597042083740234
convnet_L7_F256_K2x2_4_K7x7_3_W30,0.09066568851470948,3.337860107421875e-06,0.001253366470336914
convnet_L7_F256_K2x2_4_K7x7_3_W40,0.15684778928756715,3.5762786865234375e-06,0.0008518695831298828
convnet_L7_F256_K2x2_4_K7x7_3_W50,0.24522464752197265,1.1920928955078125e-06,0.0006926059722900391
convnet_L7_F256_K2x2_4_K7x7_3_W60,0.35595130920410156,1.1920928955078125e-06,0.0006530284881591797
convnet_L7_F256_K2x2_4_K7x7_3_W70,0.490355544090271,1.6689300537109375e-06,0.0006701946258544922
convnet_L7_F256_K3x3_4_K4x4_3_W100,0.443513445854187,1.1920928955078125e-06,0.0006632804870605469
convnet_L7_F256_K3x3_4_K4x4_3_W20,0.02387240409851074,2.1457672119140625e-06,0.0025157928466796875
convnet_L7_F256_K3x3_4_K4x4_3_W30,0.0435860013961792,1.430511474609375e-06,0.0006463527679443359
convnet_L7_F256_K3x3_4_K4x4_3_W40,0.07464066505432129,1.430511474609375e-06,0.0006110668182373047
convnet_L7_F256_K3x3_4_K4x4_3_W50,0.11188024044036865,2.384185791015625e-06,0.0009455680847167969
convnet_L7_F256_K3x3_4_K4x4_3_W60,0.16345615148544312,3.0994415283203125e-06,0.0015096664428710938
convnet_L7_F256_K3x3_4_K4x4_3_W70,0.2231749987602234,1.430511474609375e-06,0.0006465911865234375
convnet_L7_F256_K3x3_4_K4x4_3_W80,0.2792796206474304,1.1920928955078125e-06,0.0006275177001953125
convnet_L7_F256_K3x3_4_K4x4_3_W90,0.359687397480011,1.1920928955078125e-06,0.0006659030914306641
convnet_L7_F256_K3x3_4_K5x5_3_W20,0.022070937156677246,3.0994415283203125e-06,0.001535654067993164
convnet_L7_F256_K3x3_4_K5x5_3_W30,0.053751089572906495,1.430511474609375e-06,0.0007655620574951172
convnet_L7_F256_K3x3_4_K5x5_3_W40,0.0953444766998291,3.0994415283203125e-06,0.0018830299377441406
convnet_L7_F256_K3x3_4_K5x5_3_W50,0.139367516040802,1.1920928955078125e-06,0.0007278919219970703
convnet_L7_F256_K3x3_4_K5x5_3_W60,0.20527274370193482,1.1920928955078125e-06,0.0007185935974121094
convnet_L7_F256_K3x3_4_K5x5_3_W70,0.2799699926376343,1.9073486328125e-06,0.0008533000946044922
convnet_L7_F256_K3x3_4_K5x5_3_W80,0.3680098462104797,9.5367431640625e-07,0.0006003379821777344
convnet_L7_F256_K3x3_4_K5x5_3_W90,0.4708726119995117,1.430511474609375e-06,0.0006773471832275391
convnet_L7_F256_K3x3_4_K6x6_3_W20,0.028195414543151855,2.6226043701171875e-06,0.001516580581665039
convnet_L7_F256_K3x3_4_K6x6_3_W30,0.06050329685211182,1.6689300537109375e-06,0.0007169246673583984
convnet_L7_F256_K3x3_4_K6x6_3_W40,0.11471473693847656,1.430511474609375e-06,0.0006427764892578125
convnet_L7_F256_K3x3_4_K6x6_3_W50,0.18033214330673217,1.430511474609375e-06,0.0006532669067382812
convnet_L7_F256_K3x3_4_K6x6_3_W60,0.26372407913208007,3.814697265625e-06,0.0015006065368652344
convnet_L7_F256_K3x3_4_K6x6_3_W70,0.35929108381271363,1.1920928955078125e-06,0.0006308555603027344
convnet_L7_F256_K3x3_4_K6x6_3_W80,0.47915339946746827,9.5367431640625e-07,0.0006113052368164062
convnet_L7_F256_K3x3_4_K7x7_3_W20,0.025462641716003417,1.430511474609375e-06,0.0006279945373535156
convnet_L7_F256_K3x3_4_K7x7_3_W30,0.06890623569488526,1.9073486328125e-06,0.0009021759033203125
convnet_L7_F256_K3x3_4_K7x7_3_W40,0.1297881531715393,1.1920928955078125e-06,0.0006489753723144531
convnet_L7_F256_K3x3_4_K7x7_3_W50,0.21127487182617188,1.1920928955078125e-06,0.0006227493286132812
convnet_L7_F256_K3x3_4_K7x7_3_W60,0.31128735780715944,9.5367431640625e-07,0.0006265640258789062
convnet_L7_F256_K3x3_4_K7x7_3_W70,0.44805880784988406,9.5367431640625e-07,0.0006399154663085938
convnet_L7_F256_K4x4_4_K5x5_3_W20,0.028756279945373536,1.1920928955078125e-06,0.0007243156433105469
convnet_L7_F256_K4x4_4_K5x5_3_W30,0.06493421077728272,9.5367431640625e-07,0.0006587505340576172
convnet_L7_F256_K4x4_4_K5x5_3_W40,0.11570068120956421,3.337860107421875e-06,0.001425027847290039
convnet_L7_F256_K4x4_4_K5x5_3_W50,0.1774220895767212,4.0531158447265625e-06,0.002012014389038086
convnet_L7_F256_K4x4_4_K5x5_3_W60,0.2642265963554382,1.430511474609375e-06,0.0006697177886962891
convnet_L7_F256_K4x4_4_K5x5_3_W70,0.3663609838485718,1.1920928955078125e-06,0.0006527900695800781
convnet_L7_F256_K4x4_4_K5x5_3_W80,0.4772022771835327,9.5367431640625e-07,0.0006201267242431641
convnet_L7_F256_K4x4_4_K6x6_3_W10,0.020858197212219237,1.9073486328125e-06,0.0007803440093994141
convnet_L7_F256_K4x4_4_K6x6_3_W20,0.05970059871673584,2.86102294921875e-06,0.001020669937133789
convnet_L7_F256_K4x4_4_K6x6_3_W30,0.11337425470352173,2.6226043701171875e-06,0.001522064208984375
convnet_L7_F256_K4x4_4_K6x6_3_W40,0.18710506439208985,1.430511474609375e-06,0.0006263256072998047
convnet_L7_F256_K4x4_4_K6x6_3_W50,0.2792456412315369,1.430511474609375e-06,0.0007345676422119141
convnet_L7_F256_K4x4_4_K6x6_3_W60,0.4042994499206543,9.5367431640625e-07,0.0006401538848876953
convnet_L7_F256_K4x4_4_K7x7_3_W20,0.033221802711486816,2.1457672119140625e-06,0.0011878013610839844
convnet_L7_F256_K4x4_4_K7x7_3_W30,0.07904033184051514,1.6689300537109375e-06,0.0006203651428222656
convnet_L7_F256_K4x4_4_K7x7_3_W40,0.14414814233779907,1.1920928955078125e-06,0.0007569789886474609
convnet_L7_F256_K4x4_4_K7x7_3_W50,0.24373234748840333,1.9073486328125e-06,0.0008916854858398438
convnet_L7_F256_K4x4_4_K7x7_3_W60,0.36873157024383546,1.9073486328125e-06,0.0008921623229980469
convnet_L7_F256_K4x4_4_K7x7_3_W70,0.5170745635032654,1.6689300537109375e-06,0.0006539821624755859
convnet_L7_F256_K5x5_4_K1x1_3_W100,0.5371434307098388,1.1920928955078125e-06,0.0006918907165527344
convnet_L7_F256_K5x5_4_K6x6_3_W20,0.02177666425704956,1.430511474609375e-06,0.0006840229034423828
convnet_L7_F256_K5x5_4_K6x6_3_W30,0.06371826648712159,2.384185791015625e-06,0.0011518001556396484
convnet_L7_F256_K5x5_4_K6x6_3_W40,0.12079216957092286,1.6689300537109375e-06,0.0008182525634765625
convnet_L7_F256_K5x5_4_K6x6_3_W50,0.20252070903778077,1.1920928955078125e-06,0.0006518363952636719
convnet_L7_F256_K5x5_4_K6x6_3_W60,0.3075449275970459,2.86102294921875e-06,0.0015780925750732422
convnet_L7_F256_K5x5_4_K6x6_3_W70,0.4436315131187439,9.5367431640625e-07,0.0007677078247070312
convnet_L7_F256_K5x5_4_K7x7_3_W30,0.06094624519348144,1.430511474609375e-06,0.0007159709930419922
convnet_L7_F256_K5x5_4_K7x7_3_W40,0.13032604217529298,2.6226043701171875e-06,0.0009016990661621094
convnet_L7_F256_K5x5_4_K7x7_3_W50,0.22603795289993286,9.5367431640625e-07,0.0007238388061523438
convnet_L7_F256_K5x5_4_K7x7_3_W60,0.34617334842681885,1.1920928955078125e-06,0.0006279945373535156
convnet_L7_F256_K5x5_4_K7x7_3_W70,0.5030993223190308,2.384185791015625e-06,0.0011544227600097656
convnet_L7_F256_K6x6_4_K4x4_3_W70,0.5233659768104553,3.0994415283203125e-06,0.0009343624114990234
convnet_L7_F256_K6x6_4_K7x7_3_W30,0.0636684775352478,3.337860107421875e-06,0.0006525516510009766
convnet_L7_F256_K6x6_4_K7x7_3_W40,0.14295029878616333,2.384185791015625e-06,0.0011928081512451172
convnet_L7_F256_K6x6_4_K7x7_3_W50,0.25307742834091185,2.6226043701171875e-06,0.0012309551239013672
convnet_L7_F256_K6x6_4_K7x7_3_W60,0.39697956323623657,1.1920928955078125e-06,0.000644683837890625
convnet_L7_F256_K7x7_4_K6x6_3_W70,0.5195598840713501,1.9073486328125e-06,0.0011646747589111328
convnet_L8_F128_K1x1_4_K2x2_4_W100,0.07341100454330445,1.6689300537109375e-06,0.000701904296875
convnet_L8_F128_K1x1_4_K2x2_4_W50,0.023658287525177003,9.5367431640625e-07,0.0006542205810546875
convnet_L8_F128_K1x1_4_K2x2_4_W60,0.032216057777404786,3.0994415283203125e-06,0.0016512870788574219
convnet_L8_F128_K1x1_4_K2x2_4_W70,0.04163592338562012,1.6689300537109375e-06,0.0006892681121826172
convnet_L8_F128_K1x1_4_K2x2_4_W80,0.0519523811340332,1.430511474609375e-06,0.0007488727569580078
convnet_L8_F128_K1x1_4_K2x2_4_W90,0.06341017961502075,1.430511474609375e-06,0.0006794929504394531
convnet_L8_F128_K1x1_4_K3x3_4_W100,0.0865291690826416,2.384185791015625e-06,0.0009424686431884766
convnet_L8_F128_K1x1_4_K3x3_4_W40,0.018229565620422362,2.86102294921875e-06,0.0015311241149902344
convnet_L8_F128_K1x1_4_K3x3_4_W50,0.027480390071868897,1.1920928955078125e-06,0.0006518363952636719
convnet_L8_F128_K1x1_4_K3x3_4_W60,0.03676267623901367,1.430511474609375e-06,0.0006840229034423828
convnet_L8_F128_K1x1_4_K3x3_4_W70,0.041369328498840334,1.430511474609375e-06,0.0006639957427978516
convnet_L8_F128_K1x1_4_K3x3_4_W80,0.05758667230606079,1.6689300537109375e-06,0.0006575584411621094
convnet_L8_F128_K1x1_4_K3x3_4_W90,0.07124719381332398,3.0994415283203125e-06,0.0013186931610107422
convnet_L8_F128_K1x1_4_K4x4_4_W100,0.1492505192756653,1.1920928955078125e-06,0.0006990432739257812
convnet_L8_F128_K1x1_4_K4x4_4_W30,0.020723135471343995,1.430511474609375e-06,0.0007212162017822266
convnet_L8_F128_K1x1_4_K4x4_4_W40,0.02842588186264038,3.0994415283203125e-06,0.0015833377838134766
convnet_L8_F128_K1x1_4_K4x4_4_W50,0.04835040807723999,1.1920928955078125e-06,0.0006871223449707031
convnet_L8_F128_K1x1_4_K4x4_4_W60,0.06256306648254395,9.5367431640625e-07,0.0006854534149169922
convnet_L8_F128_K1x1_4_K4x4_4_W70,0.08058149814605713,1.6689300537109375e-06,0.0007040500640869141
convnet_L8_F128_K1x1_4_K4x4_4_W80,0.09902963161468506,1.6689300537109375e-06,0.0006580352783203125
convnet_L8_F128_K1x1_4_K4x4_4_W90,0.12453468799591065,1.430511474609375e-06,0.0006995201110839844
convnet_L8_F128_K1x1_4_K5x5_4_W100,0.20101836204528808,9.5367431640625e-07,0.0006997585296630859
convnet_L8_F128_K1x1_4_K5x5_4_W30,0.022479987144470213,2.86102294921875e-06,0.0014812946319580078
convnet_L8_F128_K1x1_4_K5x5_4_W40,0.041429600715637206,3.5762786865234375e-06,0.0008454322814941406
convnet_L8_F128_K1x1_4_K5x5_4_W50,0.055288517475128175,9.5367431640625e-07,0.0007014274597167969
convnet_L8_F128_K1x1_4_K5x5_4_W60,0.07812909126281738,1.1920928955078125e-06,0.000667572021484375
convnet_L8_F128_K1x1_4_K5x5_4_W70,0.10248469114303589,1.430511474609375e-06,0.0006477832794189453
convnet_L8_F128_K1x1_4_K5x5_4_W80,0.12613749027252197,2.86102294921875e-06,0.0012755393981933594
convnet_L8_F128_K1x1_4_K5x5_4_W90,0.16249244689941406,1.9073486328125e-06,0.0006914138793945312
convnet_L8_F128_K1x1_4_K6x6_4_W100,0.26193909168243407,1.6689300537109375e-06,0.0007135868072509766
convnet_L8_F128_K1x1_4_K6x6_4_W30,0.028021647930145263,9.5367431640625e-07,0.0007348060607910156
convnet_L8_F128_K1x1_4_K6x6_4_W40,0.045014414787292484,1.1920928955078125e-06,0.0006732940673828125
