model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L6_F192_K1x1_3_K4x4_3_W30,convnet_L6_F192_K1x1_3_K4x4_3_W30.trt,2054,67.54779028892517,5.439603328704834,7.152557373046875e-07,60.138662576675415,0.028858878596267776
convnet_L6_F192_K1x1_3_K4x4_3_W40,convnet_L6_F192_K1x1_3_K4x4_3_W40.trt,1250,67.60826897621155,5.337043285369873,9.5367431640625e-07,60.15272307395935,0.04739194869995117
convnet_L6_F192_K1x1_3_K4x4_3_W50,convnet_L6_F192_K1x1_3_K4x4_3_W50.trt,876,67.77225756645203,5.569929122924805,4.76837158203125e-07,60.14481258392334,0.06781352627767276
convnet_L6_F192_K1x1_3_K4x4_3_W60,convnet_L6_F192_K1x1_3_K4x4_3_W60.trt,635,67.79233193397522,5.410011291503906,7.152557373046875e-07,60.146788120269775,0.09382171443128211
convnet_L6_F192_K1x1_3_K4x4_3_W70,convnet_L6_F192_K1x1_3_K4x4_3_W70.trt,508,67.79791474342346,5.464156150817871,7.152557373046875e-07,60.157028913497925,0.1174754697506822
convnet_L6_F192_K1x1_3_K4x4_3_W80,convnet_L6_F192_K1x1_3_K4x4_3_W80.trt,398,67.90327072143555,5.588264465332031,4.76837158203125e-07,60.185237646102905,0.1502051557128753
convnet_L6_F192_K1x1_3_K4x4_3_W90,convnet_L6_F192_K1x1_3_K4x4_3_W90.trt,310,68.06728744506836,5.551868677139282,4.76837158203125e-07,60.24923348426819,0.19318111173568234
convnet_L6_F192_K1x1_3_K5x5_3_W100,convnet_L6_F192_K1x1_3_K5x5_3_W100.trt,187,67.60566902160645,5.199286460876465,7.152557373046875e-07,60.29329967498779,0.3210244102274033
convnet_L6_F192_K1x1_3_K5x5_3_W20,convnet_L6_F192_K1x1_3_K5x5_3_W20.trt,2968,67.4765362739563,5.3640525341033936,9.5367431640625e-07,60.137107849121094,0.019925581477080394
convnet_L6_F192_K1x1_3_K5x5_3_W30,convnet_L6_F192_K1x1_3_K5x5_3_W30.trt,1515,67.60823011398315,5.440302133560181,9.5367431640625e-07,60.148051500320435,0.03894822148993464
convnet_L6_F192_K1x1_3_K5x5_3_W40,convnet_L6_F192_K1x1_3_K5x5_3_W40.trt,1000,67.82921814918518,5.447640895843506,7.152557373046875e-07,60.12979578971863,0.05935044479370117
convnet_L6_F192_K1x1_3_K5x5_3_W50,convnet_L6_F192_K1x1_3_K5x5_3_W50.trt,685,67.72895073890686,5.400314807891846,4.76837158203125e-07,60.16722273826599,0.08699569110452694
convnet_L6_F192_K1x1_3_K5x5_3_W60,convnet_L6_F192_K1x1_3_K5x5_3_W60.trt,482,67.88643455505371,5.528187036514282,7.152557373046875e-07,60.18421506881714,0.12383409506057802
convnet_L6_F192_K1x1_3_K5x5_3_W70,convnet_L6_F192_K1x1_3_K5x5_3_W70.trt,364,67.99609637260437,5.591217279434204,4.76837158203125e-07,60.26809310913086,0.16449787918027942
convnet_L6_F192_K1x1_3_K5x5_3_W80,convnet_L6_F192_K1x1_3_K5x5_3_W80.trt,288,68.16029834747314,5.601167678833008,7.152557373046875e-07,60.3001766204834,0.2081928617424435
convnet_L6_F192_K1x1_3_K5x5_3_W90,convnet_L6_F192_K1x1_3_K5x5_3_W90.trt,225,67.80608463287354,5.149348258972168,7.152557373046875e-07,60.15295481681824,0.26602394209967717
convnet_L6_F192_K1x1_3_K6x6_3_W100,convnet_L6_F192_K1x1_3_K6x6_3_W100.trt,137,68.44081974029541,5.561619520187378,9.5367431640625e-07,60.37986707687378,0.4390883376128482
convnet_L6_F192_K1x1_3_K6x6_3_W20,convnet_L6_F192_K1x1_3_K6x6_3_W20.trt,2500,67.42956161499023,5.343826532363892,7.152557373046875e-07,60.14082431793213,0.02359139938354492
convnet_L6_F192_K1x1_3_K6x6_3_W30,convnet_L6_F192_K1x1_3_K6x6_3_W30.trt,1281,67.70768070220947,5.4140613079071045,7.152557373046875e-07,60.145121335983276,0.04621963646149468
convnet_L6_F192_K1x1_3_K6x6_3_W40,convnet_L6_F192_K1x1_3_K6x6_3_W40.trt,792,67.8451635837555,5.473261594772339,7.152557373046875e-07,60.17852544784546,0.07514438334137502
convnet_L6_F192_K1x1_3_K6x6_3_W50,convnet_L6_F192_K1x1_3_K6x6_3_W50.trt,531,67.00112676620483,4.970327138900757,4.76837158203125e-07,60.18507170677185,0.11242215512162548
convnet_L6_F192_K1x1_3_K6x6_3_W60,convnet_L6_F192_K1x1_3_K6x6_3_W60.trt,371,68.02693247795105,5.522834062576294,4.76837158203125e-07,60.2504665851593,0.161329701904338
convnet_L6_F192_K1x1_3_K6x6_3_W70,convnet_L6_F192_K1x1_3_K6x6_3_W70.trt,276,68.08094716072083,5.552022695541382,4.76837158203125e-07,60.16441631317139,0.21682379556738812
convnet_L6_F192_K1x1_3_K6x6_3_W80,convnet_L6_F192_K1x1_3_K6x6_3_W80.trt,218,68.86422324180603,6.372059345245361,9.5367431640625e-07,60.23795294761658,0.2749626056863627
convnet_L6_F192_K1x1_3_K6x6_3_W90,convnet_L6_F192_K1x1_3_K6x6_3_W90.trt,170,67.65853214263916,5.002413034439087,4.76837158203125e-07,60.27996039390564,0.35311160788816565
convnet_L6_F192_K1x1_3_K7x7_3_W20,convnet_L6_F192_K1x1_3_K7x7_3_W20.trt,2336,67.6147403717041,5.489761829376221,7.152557373046875e-07,60.12444591522217,0.02510535880310895
convnet_L6_F192_K1x1_3_K7x7_3_W30,convnet_L6_F192_K1x1_3_K7x7_3_W30.trt,1118,67.52850461006165,5.361045837402344,7.152557373046875e-07,60.170703649520874,0.05304804300366233
convnet_L6_F192_K1x1_3_K7x7_3_W40,convnet_L6_F192_K1x1_3_K7x7_3_W40.trt,654,67.15457439422607,4.958091497421265,7.152557373046875e-07,60.20092725753784,0.09120151938283845
convnet_L6_F192_K1x1_3_K7x7_3_W50,convnet_L6_F192_K1x1_3_K7x7_3_W50.trt,441,67.84471154212952,5.535766363143921,7.152557373046875e-07,60.14365339279175,0.1353646665473644
convnet_L6_F192_K1x1_3_K7x7_3_W60,convnet_L6_F192_K1x1_3_K7x7_3_W60.trt,305,67.83783173561096,5.513312816619873,7.152557373046875e-07,60.13286519050598,0.19601675877805616
convnet_L6_F192_K1x1_3_K7x7_3_W70,convnet_L6_F192_K1x1_3_K7x7_3_W70.trt,222,67.53610587120056,5.183639049530029,7.152557373046875e-07,60.25414323806763,0.2701661103480571
convnet_L6_F192_K1x1_3_K7x7_3_W80,convnet_L6_F192_K1x1_3_K7x7_3_W80.trt,171,67.35552525520325,5.019493579864502,9.5367431640625e-07,60.24409627914429,0.3508200868528489
convnet_L6_F192_K1x1_3_K7x7_3_W90,convnet_L6_F192_K1x1_3_K7x7_3_W90.trt,135,67.51618456840515,5.1308441162109375,7.152557373046875e-07,60.25541663169861,0.4446564215200919
convnet_L6_F192_K2x2_3_K3x3_3_W100,convnet_L6_F192_K2x2_3_K3x3_3_W100.trt,420,68.20340347290039,5.603146553039551,1.1920928955078125e-06,60.18119144439697,0.14224518878119333
convnet_L6_F192_K2x2_3_K3x3_3_W30,convnet_L6_F192_K2x2_3_K3x3_3_W30.trt,2648,67.45260858535767,5.414225816726685,7.152557373046875e-07,60.13092279434204,0.022300816824789134
convnet_L6_F192_K2x2_3_K3x3_3_W40,convnet_L6_F192_K2x2_3_K3x3_3_W40.trt,1891,67.6204149723053,5.47830605506897,7.152557373046875e-07,60.15156531333923,0.031158338962314874
convnet_L6_F192_K2x2_3_K3x3_3_W50,convnet_L6_F192_K2x2_3_K3x3_3_W50.trt,1416,67.48033857345581,5.348684549331665,7.152557373046875e-07,60.15619206428528,0.04178013774634755
convnet_L6_F192_K2x2_3_K3x3_3_W60,convnet_L6_F192_K2x2_3_K3x3_3_W60.trt,1005,67.70631575584412,5.461496591567993,7.152557373046875e-07,60.15302085876465,0.059071246901554846
convnet_L6_F192_K2x2_3_K3x3_3_W70,convnet_L6_F192_K2x2_3_K3x3_3_W70.trt,774,67.66540193557739,5.518990993499756,4.76837158203125e-07,60.144649505615234,0.07686964331979283
convnet_L6_F192_K2x2_3_K3x3_3_W80,convnet_L6_F192_K2x2_3_K3x3_3_W80.trt,605,68.27538561820984,5.679552316665649,4.76837158203125e-07,60.1545205116272,0.09854265993291682
convnet_L6_F192_K2x2_3_K3x3_3_W90,convnet_L6_F192_K2x2_3_K3x3_3_W90.trt,524,67.96522402763367,5.640636205673218,7.152557373046875e-07,60.20320701599121,0.11394622080198681
convnet_L6_F192_K2x2_3_K4x4_3_W100,convnet_L6_F192_K2x2_3_K4x4_3_W100.trt,208,67.66899490356445,5.0828588008880615,9.5367431640625e-07,60.28924775123596,0.2884875008693108
convnet_L6_F192_K2x2_3_K4x4_3_W20,convnet_L6_F192_K2x2_3_K4x4_3_W20.trt,2174,67.54710173606873,5.391270160675049,9.5367431640625e-07,60.146240234375,0.027339154684773912
convnet_L6_F192_K2x2_3_K4x4_3_W30,convnet_L6_F192_K2x2_3_K4x4_3_W30.trt,1213,67.45771431922913,5.376249074935913,9.5367431640625e-07,60.11971664428711,0.04885377337494274
convnet_L6_F192_K2x2_3_K4x4_3_W40,convnet_L6_F192_K2x2_3_K4x4_3_W40.trt,845,67.51287150382996,5.368570566177368,7.152557373046875e-07,60.1733820438385,0.07042677501249596
convnet_L6_F192_K2x2_3_K4x4_3_W50,convnet_L6_F192_K2x2_3_K4x4_3_W50.trt,663,68.41444396972656,6.01669454574585,4.76837158203125e-07,60.18229556083679,0.08994377396584996
convnet_L6_F192_K2x2_3_K4x4_3_W60,convnet_L6_F192_K2x2_3_K4x4_3_W60.trt,493,68.23088002204895,5.5873167514801025,7.152557373046875e-07,60.24282932281494,0.12121506298289579
convnet_L6_F192_K2x2_3_K4x4_3_W70,convnet_L6_F192_K2x2_3_K4x4_3_W70.trt,381,67.09428453445435,4.943243741989136,4.76837158203125e-07,60.14977216720581,0.15683813545647568
convnet_L6_F192_K2x2_3_K4x4_3_W80,convnet_L6_F192_K2x2_3_K4x4_3_W80.trt,314,67.34134006500244,5.116770029067993,9.5367431640625e-07,60.307669162750244,0.1909702439217051
convnet_L6_F192_K2x2_3_K4x4_3_W90,convnet_L6_F192_K2x2_3_K4x4_3_W90.trt,247,68.22857189178467,5.629584789276123,9.5367431640625e-07,60.29520130157471,0.2428805355118354
convnet_L6_F192_K2x2_3_K5x5_3_W100,convnet_L6_F192_K2x2_3_K5x5_3_W100.trt,179,68.2492847442627,5.688018321990967,7.152557373046875e-07,60.23484683036804,0.33510815897467416
convnet_L6_F192_K2x2_3_K5x5_3_W20,convnet_L6_F192_K2x2_3_K5x5_3_W20.trt,3122,67.51434087753296,5.452223777770996,7.152557373046875e-07,60.13378167152405,0.018929508845825976
convnet_L6_F192_K2x2_3_K5x5_3_W30,convnet_L6_F192_K2x2_3_K5x5_3_W30.trt,1524,67.48146080970764,5.427551507949829,7.152557373046875e-07,60.134824991226196,0.03872153061268523
convnet_L6_F192_K2x2_3_K5x5_3_W40,convnet_L6_F192_K2x2_3_K5x5_3_W40.trt,964,67.68013024330139,5.424427270889282,9.5367431640625e-07,60.162879943847656,0.06163427246062093
convnet_L6_F192_K2x2_3_K5x5_3_W50,convnet_L6_F192_K2x2_3_K5x5_3_W50.trt,651,67.53455710411072,5.3639891147613525,9.5367431640625e-07,60.13434886932373,0.09147215475501369
convnet_L6_F192_K2x2_3_K5x5_3_W60,convnet_L6_F192_K2x2_3_K5x5_3_W60.trt,456,67.68954420089722,5.377931118011475,7.152557373046875e-07,60.179447650909424,0.13103171346480386
convnet_L6_F192_K2x2_3_K5x5_3_W70,convnet_L6_F192_K2x2_3_K5x5_3_W70.trt,354,68.1612479686737,5.492209196090698,7.152557373046875e-07,60.272374868392944,0.1691895824367717
convnet_L6_F192_K2x2_3_K5x5_3_W80,convnet_L6_F192_K2x2_3_K5x5_3_W80.trt,277,67.42221403121948,5.068827867507935,1.1920928955078125e-06,60.33310627937317,0.2166292994461335
convnet_L6_F192_K2x2_3_K5x5_3_W90,convnet_L6_F192_K2x2_3_K5x5_3_W90.trt,213,68.11134028434753,5.667936086654663,7.152557373046875e-07,60.158806800842285,0.28107762336730957
convnet_L6_F192_K2x2_3_K6x6_3_W100,convnet_L6_F192_K2x2_3_K6x6_3_W100.trt,116,68.39948797225952,5.157314300537109,9.5367431640625e-07,60.3922336101532,0.5188097604389849
convnet_L6_F192_K2x2_3_K6x6_3_W20,convnet_L6_F192_K2x2_3_K6x6_3_W20.trt,1467,67.49340677261353,5.396618127822876,7.152557373046875e-07,60.159743309020996,0.04031731615931141
convnet_L6_F192_K2x2_3_K6x6_3_W30,convnet_L6_F192_K2x2_3_K6x6_3_W30.trt,838,67.66208028793335,5.484694719314575,7.152557373046875e-07,60.17808127403259,0.07098990123994595
convnet_L6_F192_K2x2_3_K6x6_3_W40,convnet_L6_F192_K2x2_3_K6x6_3_W40.trt,556,67.56048536300659,5.3331170082092285,7.152557373046875e-07,60.22918224334717,0.1073661596654988
convnet_L6_F192_K2x2_3_K6x6_3_W50,convnet_L6_F192_K2x2_3_K6x6_3_W50.trt,390,67.76917171478271,5.387284517288208,9.5367431640625e-07,60.14089345932007,0.1531680975204859
convnet_L6_F192_K2x2_3_K6x6_3_W60,convnet_L6_F192_K2x2_3_K6x6_3_W60.trt,292,68.41630625724792,5.437700271606445,7.152557373046875e-07,60.206207036972046,0.20504350694891524
convnet_L6_F192_K2x2_3_K6x6_3_W70,convnet_L6_F192_K2x2_3_K6x6_3_W70.trt,224,67.47436904907227,4.965476989746094,1.1920928955078125e-06,60.29343342781067,0.267826215497085
convnet_L6_F192_K2x2_3_K6x6_3_W80,convnet_L6_F192_K2x2_3_K6x6_3_W80.trt,175,67.57798361778259,5.06142520904541,4.76837158203125e-07,60.258912324905396,0.3428859097617013
convnet_L6_F192_K2x2_3_K6x6_3_W90,convnet_L6_F192_K2x2_3_K6x6_3_W90.trt,142,68.67756700515747,5.661086559295654,9.5367431640625e-07,60.45977592468262,0.4241505827702267
convnet_L6_F192_K2x2_3_K7x7_3_W20,convnet_L6_F192_K2x2_3_K7x7_3_W20.trt,2265,67.52453303337097,5.464393138885498,4.76837158203125e-07,60.1366286277771,0.02589228558487713
convnet_L6_F192_K2x2_3_K7x7_3_W30,convnet_L6_F192_K2x2_3_K7x7_3_W30.trt,1098,67.59206175804138,5.460176229476929,7.152557373046875e-07,60.16724920272827,0.05407724853856099
convnet_L6_F192_K2x2_3_K7x7_3_W40,convnet_L6_F192_K2x2_3_K7x7_3_W40.trt,661,67.73211574554443,5.4459614753723145,4.76837158203125e-07,60.14026880264282,0.09018513150005947
convnet_L6_F192_K2x2_3_K7x7_3_W50,convnet_L6_F192_K2x2_3_K7x7_3_W50.trt,429,67.5778603553772,5.345629453659058,7.152557373046875e-07,60.1567497253418,0.1392111661550882
convnet_L6_F192_K2x2_3_K7x7_3_W60,convnet_L6_F192_K2x2_3_K7x7_3_W60.trt,301,68.22597694396973,5.549006223678589,7.152557373046875e-07,60.297643423080444,0.1991904874972727
convnet_L6_F192_K2x2_3_K7x7_3_W70,convnet_L6_F192_K2x2_3_K7x7_3_W70.trt,216,68.48286175727844,5.587128400802612,4.76837158203125e-07,60.38249325752258,0.2782171732849545
convnet_L6_F192_K2x2_3_K7x7_3_W80,convnet_L6_F192_K2x2_3_K7x7_3_W80.trt,166,68.18305563926697,5.551904678344727,9.5367431640625e-07,60.129987955093384,0.3606982863092997
convnet_L6_F192_K2x2_3_K7x7_3_W90,convnet_L6_F192_K2x2_3_K7x7_3_W90.trt,133,67.68296933174133,5.1023101806640625,7.152557373046875e-07,60.29867720603943,0.45167663581389234
convnet_L6_F192_K3x3_3_K4x4_3_W100,convnet_L6_F192_K3x3_3_K4x4_3_W100.trt,244,66.60979652404785,5.797610759735107,7.152557373046875e-07,60.263705253601074,0.24584326783164603
convnet_L6_F192_K3x3_3_K4x4_3_W30,convnet_L6_F192_K3x3_3_K4x4_3_W30.trt,2308,65.84053444862366,5.42569637298584,7.152557373046875e-07,60.10660791397095,0.02544293670141924
convnet_L6_F192_K3x3_3_K4x4_3_W40,convnet_L6_F192_K3x3_3_K4x4_3_W40.trt,1406,65.74408483505249,5.342030048370361,7.152557373046875e-07,60.150368452072144,0.042088131816424484
convnet_L6_F192_K3x3_3_K4x4_3_W50,convnet_L6_F192_K3x3_3_K4x4_3_W50.trt,941,65.75932359695435,5.351471662521362,7.152557373046875e-07,60.128875494003296,0.06315939104645715
convnet_L6_F192_K3x3_3_K4x4_3_W60,convnet_L6_F192_K3x3_3_K4x4_3_W60.trt,681,65.9609363079071,5.362268686294556,4.76837158203125e-07,60.18426465988159,0.08755908978668078
convnet_L6_F192_K3x3_3_K4x4_3_W70,convnet_L6_F192_K3x3_3_K4x4_3_W70.trt,500,65.7695050239563,5.008171796798706,2.384185791015625e-07,60.15439748764038,0.11940477705001831
convnet_L6_F192_K3x3_3_K4x4_3_W80,convnet_L6_F192_K3x3_3_K4x4_3_W80.trt,389,65.61242723464966,5.059192419052124,4.76837158203125e-07,60.16441369056702,0.15368441996047308
convnet_L6_F192_K3x3_3_K4x4_3_W90,convnet_L6_F192_K3x3_3_K4x4_3_W90.trt,313,66.49433016777039,5.564995050430298,7.152557373046875e-07,60.19703435897827,0.19130507901834604
convnet_L6_F192_K3x3_3_K5x5_3_W100,convnet_L6_F192_K3x3_3_K5x5_3_W100.trt,185,66.14785981178284,5.193273544311523,7.152557373046875e-07,60.29023551940918,0.3246044700210159
convnet_L6_F192_K3x3_3_K5x5_3_W30,convnet_L6_F192_K3x3_3_K5x5_3_W30.trt,1886,65.72933959960938,5.319423198699951,4.76837158203125e-07,60.12919878959656,0.03121306623153444
convnet_L6_F192_K3x3_3_K5x5_3_W40,convnet_L6_F192_K3x3_3_K5x5_3_W40.trt,1100,65.96156692504883,5.465125560760498,9.5367431640625e-07,60.10693430900574,0.053907808824019
convnet_L6_F192_K3x3_3_K5x5_3_W50,convnet_L6_F192_K3x3_3_K5x5_3_W50.trt,772,65.65397477149963,4.992933511734009,9.5367431640625e-07,60.17515468597412,0.07714944985246411
convnet_L6_F192_K3x3_3_K5x5_3_W60,convnet_L6_F192_K3x3_3_K5x5_3_W60.trt,520,66.11482357978821,5.477156162261963,7.152557373046875e-07,60.2255597114563,0.11493195066085228
convnet_L6_F192_K3x3_3_K5x5_3_W70,convnet_L6_F192_K3x3_3_K5x5_3_W70.trt,383,66.24118065834045,5.598834037780762,4.76837158203125e-07,60.15740990638733,0.15607667716302698
convnet_L6_F192_K3x3_3_K5x5_3_W80,convnet_L6_F192_K3x3_3_K5x5_3_W80.trt,294,66.13472127914429,5.507138013839722,9.5367431640625e-07,60.16369843482971,0.20361061972014757
convnet_L6_F192_K3x3_3_K5x5_3_W90,convnet_L6_F192_K3x3_3_K5x5_3_W90.trt,231,66.95727896690369,5.609910249710083,9.5367431640625e-07,60.250089168548584,0.25967105745753166
convnet_L6_F192_K3x3_3_K6x6_3_W100,convnet_L6_F192_K3x3_3_K6x6_3_W100.trt,141,66.42964720726013,5.626912593841553,9.5367431640625e-07,60.197718381881714,0.4254454348949676
convnet_L6_F192_K3x3_3_K6x6_3_W30,convnet_L6_F192_K3x3_3_K6x6_3_W30.trt,1666,65.83396220207214,5.490554571151733,9.5367431640625e-07,60.11931490898132,0.03539943623514164
convnet_L6_F192_K3x3_3_K6x6_3_W40,convnet_L6_F192_K3x3_3_K6x6_3_W40.trt,909,66.22826719284058,5.4427666664123535,7.152557373046875e-07,60.12579321861267,0.06537949343850248
convnet_L6_F192_K3x3_3_K6x6_3_W50,convnet_L6_F192_K3x3_3_K6x6_3_W50.trt,592,66.0327742099762,5.501989841461182,7.152557373046875e-07,60.15668988227844,0.10078907536493766
convnet_L6_F192_K3x3_3_K6x6_3_W60,convnet_L6_F192_K3x3_3_K6x6_3_W60.trt,406,65.65195393562317,4.916659116744995,9.5367431640625e-07,60.25420832633972,0.1474455436462252
convnet_L6_F192_K3x3_3_K6x6_3_W70,convnet_L6_F192_K3x3_3_K6x6_3_W70.trt,301,66.24257230758667,5.427638292312622,7.152557373046875e-07,60.27090907096863,0.19921845930359292
convnet_L6_F192_K3x3_3_K6x6_3_W80,convnet_L6_F192_K3x3_3_K6x6_3_W80.trt,229,65.75924062728882,4.9398353099823,4.76837158203125e-07,60.27481460571289,0.26203253383719766
convnet_L6_F192_K3x3_3_K6x6_3_W90,convnet_L6_F192_K3x3_3_K6x6_3_W90.trt,175,66.43180012702942,5.565141439437866,7.152557373046875e-07,60.247634172439575,0.34297241755894253
convnet_L6_F192_K3x3_3_K7x7_3_W30,convnet_L6_F192_K3x3_3_K7x7_3_W30.trt,1460,65.83847308158875,5.385783433914185,7.152557373046875e-07,60.13933444023132,0.040483801822139794
convnet_L6_F192_K3x3_3_K7x7_3_W40,convnet_L6_F192_K3x3_3_K7x7_3_W40.trt,796,65.92789912223816,5.511504411697388,7.152557373046875e-07,60.16876459121704,0.07478845748470057
convnet_L6_F192_K3x3_3_K7x7_3_W50,convnet_L6_F192_K3x3_3_K7x7_3_W50.trt,505,66.05456733703613,5.49812650680542,4.76837158203125e-07,60.164358377456665,0.1182538386618737
convnet_L6_F192_K3x3_3_K7x7_3_W60,convnet_L6_F192_K3x3_3_K7x7_3_W60.trt,343,66.16531705856323,5.45632004737854,4.76837158203125e-07,60.27010893821716,0.17471322790874336
convnet_L6_F192_K3x3_3_K7x7_3_W70,convnet_L6_F192_K3x3_3_K7x7_3_W70.trt,242,66.34612488746643,5.455139875411987,4.76837158203125e-07,60.189698219299316,0.2475446206479033
convnet_L6_F192_K3x3_3_K7x7_3_W80,convnet_L6_F192_K3x3_3_K7x7_3_W80.trt,182,66.29958891868591,4.936524391174316,4.76837158203125e-07,60.22856140136719,0.32963832656105796
convnet_L6_F192_K3x3_3_K7x7_3_W90,convnet_L6_F192_K3x3_3_K7x7_3_W90.trt,143,67.1077127456665,5.099262714385986,9.5367431640625e-07,60.527626514434814,0.4217634267740316
convnet_L6_F192_K4x4_3_K5x5_3_W100,convnet_L6_F192_K4x4_3_K5x5_3_W100.trt,153,66.58585023880005,5.509849786758423,7.152557373046875e-07,60.25780367851257,0.3924312046150756
convnet_L6_F192_K4x4_3_K5x5_3_W20,convnet_L6_F192_K4x4_3_K5x5_3_W20.trt,3742,65.6222620010376,5.290550231933594,4.76837158203125e-07,60.11146688461304,0.015701099616967695
convnet_L6_F192_K4x4_3_K5x5_3_W30,convnet_L6_F192_K4x4_3_K5x5_3_W30.trt,1607,65.76051092147827,5.400069236755371,7.152557373046875e-07,60.10622549057007,0.03669645093432405
convnet_L6_F192_K4x4_3_K5x5_3_W40,convnet_L6_F192_K4x4_3_K5x5_3_W40.trt,949,65.76011776924133,5.288315296173096,7.152557373046875e-07,60.13593053817749,0.06257822867816568
convnet_L6_F192_K4x4_3_K5x5_3_W50,convnet_L6_F192_K4x4_3_K5x5_3_W50.trt,629,65.95000576972961,5.491398811340332,4.76837158203125e-07,60.139639139175415,0.09477468476955007
convnet_L6_F192_K4x4_3_K5x5_3_W60,convnet_L6_F192_K4x4_3_K5x5_3_W60.trt,431,66.60812616348267,5.458888530731201,7.152557373046875e-07,60.20557951927185,0.13874272238074212
convnet_L6_F192_K4x4_3_K5x5_3_W70,convnet_L6_F192_K4x4_3_K5x5_3_W70.trt,318,65.49733591079712,4.970815896987915,4.76837158203125e-07,60.118337631225586,0.1880305308216023
convnet_L6_F192_K4x4_3_K5x5_3_W80,convnet_L6_F192_K4x4_3_K5x5_3_W80.trt,241,66.45457530021667,5.583134412765503,4.76837158203125e-07,60.29326128959656,0.24903598069155364
convnet_L6_F192_K4x4_3_K5x5_3_W90,convnet_L6_F192_K4x4_3_K5x5_3_W90.trt,191,66.05456686019897,5.103444814682007,4.76837158203125e-07,60.41025948524475,0.3150462904525677
convnet_L6_F192_K4x4_3_K6x6_3_W20,convnet_L6_F192_K4x4_3_K6x6_3_W20.trt,1768,66.0222442150116,5.490534543991089,4.76837158203125e-07,60.120222091674805,0.033330928281421576
convnet_L6_F192_K4x4_3_K6x6_3_W30,convnet_L6_F192_K4x4_3_K6x6_3_W30.trt,956,65.78497767448425,5.408636093139648,1.1920928955078125e-06,60.10486388206482,0.0621221726409561
convnet_L6_F192_K4x4_3_K6x6_3_W40,convnet_L6_F192_K4x4_3_K6x6_3_W40.trt,604,66.04248094558716,5.4935688972473145,7.152557373046875e-07,60.17120718955994,0.09877230078968781
convnet_L6_F192_K4x4_3_K6x6_3_W50,convnet_L6_F192_K4x4_3_K6x6_3_W50.trt,405,66.2269549369812,5.423537731170654,4.76837158203125e-07,60.141645431518555,0.14755787319607205
convnet_L6_F192_K4x4_3_K6x6_3_W60,convnet_L6_F192_K4x4_3_K6x6_3_W60.trt,289,65.90997529029846,4.881190299987793,4.76837158203125e-07,60.242276668548584,0.20738972924572374
convnet_L6_F192_K4x4_3_K6x6_3_W70,convnet_L6_F192_K4x4_3_K6x6_3_W70.trt,214,66.31915736198425,5.625369071960449,4.76837158203125e-07,60.145254373550415,0.2798660180279028
convnet_L6_F192_K4x4_3_K6x6_3_W80,convnet_L6_F192_K4x4_3_K6x6_3_W80.trt,168,65.93455958366394,5.063444375991821,7.152557373046875e-07,60.31125330924988,0.3576196474688394
convnet_L6_F192_K4x4_3_K6x6_3_W90,convnet_L6_F192_K4x4_3_K6x6_3_W90.trt,132,66.21545147895813,5.139497518539429,7.152557373046875e-07,60.20661926269531,0.45457831115433667
convnet_L6_F192_K4x4_3_K7x7_3_W20,convnet_L6_F192_K4x4_3_K7x7_3_W20.trt,2938,65.62285256385803,5.3526952266693115,4.76837158203125e-07,60.11623287200928,0.01992845754383209
convnet_L6_F192_K4x4_3_K7x7_3_W30,convnet_L6_F192_K4x4_3_K7x7_3_W30.trt,1328,65.84551095962524,5.444647550582886,7.152557373046875e-07,60.1224319934845,0.04455758020820388
convnet_L6_F192_K4x4_3_K7x7_3_W40,convnet_L6_F192_K4x4_3_K7x7_3_W40.trt,743,65.40692114830017,4.812078952789307,4.76837158203125e-07,60.18570828437805,0.08029239912533664
convnet_L6_F192_K4x4_3_K7x7_3_W50,convnet_L6_F192_K4x4_3_K7x7_3_W50.trt,448,66.00379157066345,5.367639780044556,7.152557373046875e-07,60.18702411651611,0.1333978016461645
convnet_L6_F192_K4x4_3_K7x7_3_W60,convnet_L6_F192_K4x4_3_K7x7_3_W60.trt,301,66.38911247253418,5.405340194702148,7.152557373046875e-07,60.282106161117554,0.19925204622389076
convnet_L6_F192_K4x4_3_K7x7_3_W70,convnet_L6_F192_K4x4_3_K7x7_3_W70.trt,214,66.69791769981384,5.461731672286987,7.152557373046875e-07,60.12811350822449,0.27977324089157246
convnet_L6_F192_K4x4_3_K7x7_3_W80,convnet_L6_F192_K4x4_3_K7x7_3_W80.trt,161,66.39707970619202,5.5780627727508545,7.152557373046875e-07,60.112948417663574,0.37198910061617074
convnet_L6_F192_K4x4_3_K7x7_3_W90,convnet_L6_F192_K4x4_3_K7x7_3_W90.trt,126,66.18798995018005,5.084413528442383,4.76837158203125e-07,60.24285626411438,0.4765600590478806
convnet_L6_F192_K5x5_3_K6x6_3_W100,convnet_L6_F192_K5x5_3_K6x6_3_W100.trt,121,67.37890434265137,5.694155693054199,7.152557373046875e-07,60.602683305740356,0.49917832484915237
convnet_L6_F192_K5x5_3_K6x6_3_W30,convnet_L6_F192_K5x5_3_K6x6_3_W30.trt,1725,65.79237794876099,5.418653964996338,9.5367431640625e-07,60.12094306945801,0.034119007276452104
convnet_L6_F192_K5x5_3_K6x6_3_W40,convnet_L6_F192_K5x5_3_K6x6_3_W40.trt,915,65.77833819389343,5.33537220954895,4.76837158203125e-07,60.1474769115448,0.06500249378016737
